,fuzzer,edges_count,time
0,fuzzer_global,41,0
1,fuzzer_global,71,1
2,fuzzer_global,91,2
3,fuzzer_global,101,3
4,fuzzer_global,110,4
5,fuzzer_global,115,5
6,fuzzer_global,120,6
7,fuzzer_global,128,7
8,fuzzer_global,132,8
9,fuzzer_global,143,9
10,fuzzer_global,147,10
11,fuzzer_global,153,11
12,fuzzer_global,157,12
13,fuzzer_global,159,13
14,fuzzer_global,160,14
15,fuzzer_global,164,15
16,fuzzer_global,166,16
17,fuzzer_global,170,17
18,fuzzer_global,170,18
19,fuzzer_global,170,19
20,fuzzer_global,173,20
21,fuzzer_global,174,21
22,fuzzer_global,176,22
23,fuzzer_global,185,23
24,fuzzer_global,190,24
25,fuzzer_global,191,25
26,fuzzer_global,191,26
27,fuzzer_global,194,27
28,fuzzer_global,196,28
29,fuzzer_global,200,29
30,fuzzer_global,202,30
31,fuzzer_global,203,31
32,fuzzer_global,204,32
33,fuzzer_global,207,33
34,fuzzer_global,208,34
35,fuzzer_global,209,35
36,fuzzer_global,212,36
37,fuzzer_global,214,37
38,fuzzer_global,214,38
39,fuzzer_global,215,39
40,fuzzer_global,215,40
41,fuzzer_global,216,41
42,fuzzer_global,221,42
43,fuzzer_global,221,43
44,fuzzer_global,221,44
45,fuzzer_global,221,45
46,fuzzer_global,222,46
47,fuzzer_global,225,47
48,fuzzer_global,231,48
49,fuzzer_global,232,49
50,fuzzer_global,233,50
51,fuzzer_global,233,51
52,fuzzer_global,237,52
53,fuzzer_global,239,53
54,fuzzer_global,241,54
55,fuzzer_global,241,55
56,fuzzer_global,241,56
57,fuzzer_global,243,57
58,fuzzer_global,244,58
59,fuzzer_global,247,59
60,fuzzer_global,249,60
61,fuzzer_global,249,61
62,fuzzer_global,250,62
63,fuzzer_global,252,63
64,fuzzer_global,252,64
65,fuzzer_global,252,65
66,fuzzer_global,253,66
67,fuzzer_global,254,67
68,fuzzer_global,254,68
69,fuzzer_global,254,69
70,fuzzer_global,260,70
71,fuzzer_global,263,71
72,fuzzer_global,265,72
73,fuzzer_global,265,73
74,fuzzer_global,265,74
75,fuzzer_global,265,75
76,fuzzer_global,265,76
77,fuzzer_global,265,77
78,fuzzer_global,265,78
79,fuzzer_global,265,79
80,fuzzer_global,267,80
81,fuzzer_global,267,81
82,fuzzer_global,267,82
83,fuzzer_global,267,83
84,fuzzer_global,267,84
85,fuzzer_global,267,85
86,fuzzer_global,276,86
87,fuzzer_global,276,87
88,fuzzer_global,276,88
89,fuzzer_global,277,89
90,fuzzer_global,279,90
91,fuzzer_global,280,91
92,fuzzer_global,281,92
93,fuzzer_global,283,93
94,fuzzer_global,283,94
95,fuzzer_global,283,95
96,fuzzer_global,284,96
97,fuzzer_global,285,97
98,fuzzer_global,285,98
99,fuzzer_global,286,99
100,fuzzer_global,288,100
101,fuzzer_global,288,101
102,fuzzer_global,289,102
103,fuzzer_global,292,103
104,fuzzer_global,294,104
105,fuzzer_global,294,105
106,fuzzer_global,294,106
107,fuzzer_global,294,107
108,fuzzer_global,295,108
109,fuzzer_global,295,109
110,fuzzer_global,295,110
111,fuzzer_global,296,111
112,fuzzer_global,296,112
113,fuzzer_global,296,113
114,fuzzer_global,296,114
115,fuzzer_global,298,115
116,fuzzer_global,298,116
117,fuzzer_global,298,117
118,fuzzer_global,298,118
119,fuzzer_global,298,119
120,fuzzer_global,298,120
121,fuzzer_global,298,121
122,fuzzer_global,298,122
123,fuzzer_global,298,123
124,fuzzer_global,298,124
125,fuzzer_global,298,125
126,fuzzer_global,298,126
127,fuzzer_global,298,127
128,fuzzer_global,299,128
129,fuzzer_global,299,129
130,fuzzer_global,299,130
131,fuzzer_global,300,131
132,fuzzer_global,300,132
133,fuzzer_global,300,133
134,fuzzer_global,301,134
135,fuzzer_global,301,135
136,fuzzer_global,301,136
137,fuzzer_global,301,137
138,fuzzer_global,304,138
139,fuzzer_global,304,139
140,fuzzer_global,304,140
141,fuzzer_global,304,141
142,fuzzer_global,305,142
143,fuzzer_global,305,143
144,fuzzer_global,305,144
145,fuzzer_global,307,145
146,fuzzer_global,308,146
147,fuzzer_global,309,147
148,fuzzer_global,309,148
149,fuzzer_global,309,149
150,fuzzer_global,313,150
151,fuzzer_global,317,151
152,fuzzer_global,319,152
153,fuzzer_global,319,153
154,fuzzer_global,319,154
155,fuzzer_global,319,155
156,fuzzer_global,319,156
157,fuzzer_global,319,157
158,fuzzer_global,319,158
159,fuzzer_global,319,159
160,fuzzer_global,319,160
161,fuzzer_global,319,161
162,fuzzer_global,323,162
163,fuzzer_global,330,163
164,fuzzer_global,332,164
165,fuzzer_global,333,165
166,fuzzer_global,333,166
167,fuzzer_global,333,167
168,fuzzer_global,333,168
169,fuzzer_global,333,169
170,fuzzer_global,333,170
171,fuzzer_global,333,171
172,fuzzer_global,333,172
173,fuzzer_global,333,173
174,fuzzer_global,333,174
175,fuzzer_global,336,175
176,fuzzer_global,341,176
177,fuzzer_global,342,177
178,fuzzer_global,343,178
179,fuzzer_global,344,179
180,fuzzer_global,346,180
181,fuzzer_global,346,181
182,fuzzer_global,349,182
183,fuzzer_global,351,183
184,fuzzer_global,351,184
185,fuzzer_global,351,185
186,fuzzer_global,352,186
187,fuzzer_global,352,187
188,fuzzer_global,353,188
189,fuzzer_global,353,189
190,fuzzer_global,355,190
191,fuzzer_global,355,191
192,fuzzer_global,355,192
193,fuzzer_global,355,193
194,fuzzer_global,355,194
195,fuzzer_global,355,195
196,fuzzer_global,355,196
197,fuzzer_global,355,197
198,fuzzer_global,357,198
199,fuzzer_global,357,199
200,fuzzer_global,357,200
201,fuzzer_global,357,201
202,fuzzer_global,358,202
203,fuzzer_global,358,203
204,fuzzer_global,358,204
205,fuzzer_global,358,205
206,fuzzer_global,359,206
207,fuzzer_global,360,207
208,fuzzer_global,360,208
209,fuzzer_global,360,209
210,fuzzer_global,360,210
211,fuzzer_global,360,211
212,fuzzer_global,361,212
213,fuzzer_global,361,213
214,fuzzer_global,361,214
215,fuzzer_global,362,215
216,fuzzer_global,362,216
217,fuzzer_global,363,217
218,fuzzer_global,365,218
219,fuzzer_global,371,219
220,fuzzer_global,373,220
221,fuzzer_global,373,221
222,fuzzer_global,373,222
223,fuzzer_global,373,223
224,fuzzer_global,374,224
225,fuzzer_global,377,225
226,fuzzer_global,378,226
227,fuzzer_global,378,227
228,fuzzer_global,379,228
229,fuzzer_global,380,229
230,fuzzer_global,380,230
231,fuzzer_global,380,231
232,fuzzer_global,381,232
233,fuzzer_global,382,233
234,fuzzer_global,383,234
235,fuzzer_global,383,235
