,discovery_id,fuzzer,block_source,block_target
1,1,fairfuzz-0-exid4,195632,195639
2,2,fairfuzz-0-exid4,148693,148697
3,3,symcc-0-exid4,284849,284866
4,4,fairfuzz-0-exid4,22183,22197
5,5,symcc-0-exid4,5225,5338
7,7,mopt-0-exid4,284900,284911
10,10,mopt-0-exid4,22197,23148
12,12,fairfuzz-0-exid4,137264,137283
13,13,mopt-0-exid4,176795,177878
14,14,symcc-0-exid4,22172,22183
15,15,fairfuzz-0-exid4,24497,24521
16,16,mopt-0-exid4,177611,177622
17,17,symcc-0-exid4,137283,137305
18,18,fairfuzz-0-exid4,46370,46389
19,19,symcc-0-exid4,24493,24497
22,22,symcc-0-exid4,27236,27244
23,23,fairfuzz-0-exid4,134954,134960
27,27,mopt-0-exid4,134960,135791
28,28,symcc-0-exid4,24505,24521
29,29,symcc-0-exid4,27236,28134
30,30,fairfuzz-0-exid4,27137,27142
31,31,symcc-0-exid4,26585,26591
32,32,mopt-0-exid4,27133,27137
33,33,symcc-0-exid4,46395,47226
34,34,symcc-0-exid4,148700,148708
35,35,fairfuzz-0-exid4,24513,24521
36,36,symcc-0-exid4,177629,177878
37,37,aflplusplus-0-exid4,12744,12762
38,38,symcc-0-exid4,27133,27137
39,39,aflplusplus-0-exid4,148708,149501
40,40,aflplusplus-0-exid4,5335,5338
41,41,aflplusplus-0-exid4,27133,27137
42,42,aflplusplus-0-exid4,24493,24497
43,43,aflplusplus-0-exid4,5228,5247
44,44,mopt-0-exid4,27236,28134
45,45,fairfuzz-0-exid4,27229,27236
47,47,aflplusplus-0-exid4,27313,27316
48,48,aflplusplus-0-exid4,27236,28134
49,49,symcc-0-exid4,14038,14043
50,50,mopt-0-exid4,24493,24497
51,51,fairfuzz-0-exid4,177622,177629
52,52,fairfuzz-0-exid4,27236,27244
53,53,aflplusplus-0-exid4,22197,23148
54,54,aflplusplus-0-exid4,148697,149772
55,55,aflplusplus-0-exid4,24489,24581
58,58,aflplusplus-0-exid4,46395,47226
59,59,aflplusplus-0-exid4,24513,24521
60,60,aflplusplus-0-exid4,149523,149772
