,fuzzer,edges_count,time
0,fuzzer_global,100,0
1,fuzzer_global,140,1
2,fuzzer_global,163,2
3,fuzzer_global,178,3
4,fuzzer_global,200,4
5,fuzzer_global,221,5
6,fuzzer_global,242,6
7,fuzzer_global,245,7
8,fuzzer_global,251,8
9,fuzzer_global,252,9
10,fuzzer_global,258,10
11,fuzzer_global,263,11
12,fuzzer_global,270,12
13,fuzzer_global,275,13
14,fuzzer_global,285,14
15,fuzzer_global,299,15
16,fuzzer_global,311,16
17,fuzzer_global,313,17
18,fuzzer_global,315,18
19,fuzzer_global,316,19
20,fuzzer_global,317,20
21,fuzzer_global,319,21
22,fuzzer_global,319,22
23,fuzzer_global,322,23
24,fuzzer_global,323,24
25,fuzzer_global,324,25
26,fuzzer_global,327,26
27,fuzzer_global,327,27
28,fuzzer_global,327,28
29,fuzzer_global,327,29
30,fuzzer_global,328,30
31,fuzzer_global,329,31
32,fuzzer_global,329,32
33,fuzzer_global,329,33
34,fuzzer_global,329,34
35,fuzzer_global,329,35
36,fuzzer_global,331,36
37,fuzzer_global,331,37
38,fuzzer_global,332,38
39,fuzzer_global,332,39
40,fuzzer_global,333,40
41,fuzzer_global,334,41
42,fuzzer_global,334,42
43,fuzzer_global,334,43
44,fuzzer_global,335,44
45,fuzzer_global,340,45
46,fuzzer_global,342,46
47,fuzzer_global,342,47
48,fuzzer_global,343,48
49,fuzzer_global,345,49
50,fuzzer_global,345,50
51,fuzzer_global,345,51
52,fuzzer_global,345,52
53,fuzzer_global,345,53
54,fuzzer_global,346,54
55,fuzzer_global,346,55
56,fuzzer_global,346,56
57,fuzzer_global,347,57
58,fuzzer_global,350,58
59,fuzzer_global,358,59
60,fuzzer_global,362,60
61,fuzzer_global,364,61
62,fuzzer_global,366,62
63,fuzzer_global,368,63
64,fuzzer_global,372,64
65,fuzzer_global,375,65
66,fuzzer_global,377,66
67,fuzzer_global,378,67
68,fuzzer_global,382,68
69,fuzzer_global,384,69
70,fuzzer_global,387,70
71,fuzzer_global,388,71
72,fuzzer_global,391,72
73,fuzzer_global,393,73
74,fuzzer_global,395,74
75,fuzzer_global,395,75
76,fuzzer_global,395,76
77,fuzzer_global,396,77
78,fuzzer_global,397,78
79,fuzzer_global,399,79
80,fuzzer_global,407,80
81,fuzzer_global,409,81
82,fuzzer_global,409,82
83,fuzzer_global,410,83
84,fuzzer_global,411,84
85,fuzzer_global,413,85
86,fuzzer_global,413,86
87,fuzzer_global,413,87
88,fuzzer_global,413,88
89,fuzzer_global,414,89
90,fuzzer_global,414,90
91,fuzzer_global,414,91
