,discovery_id,fuzzer,block_source,block_target
1,1,symcc-0-exid1,622252,622258
2,2,symcc-0-exid1,317583,317742
3,3,symcc-0-exid1,52521,52529
4,4,fairfuzz-0-exid1,12725,12733
5,5,mopt-0-exid1,172320,172339
6,6,symcc-0-exid1,53328,53527
7,7,mopt-0-exid1,813493,813499
8,8,fairfuzz-0-exid1,317834,317844
9,9,symcc-0-exid1,651619,651631
10,10,mopt-0-exid1,422335,422344
11,11,fairfuzz-0-exid1,491018,491023
12,12,symcc-0-exid1,826645,826625
13,13,fairfuzz-0-exid1,813884,813895
14,14,mopt-0-exid1,625231,625245
15,15,symcc-0-exid1,319120,319122
16,16,mopt-0-exid1,321985,322023
17,17,fairfuzz-0-exid1,70733,70745
18,18,symcc-0-exid1,98507,98529
19,19,mopt-0-exid1,390658,390674
20,20,fairfuzz-0-exid1,820626,820632
21,21,symcc-0-exid1,310820,310839
22,22,mopt-0-exid1,303265,303295
23,23,fairfuzz-0-exid1,318103,318107
24,24,symcc-0-exid1,304542,304545
25,25,mopt-0-exid1,318835,318854
26,26,fairfuzz-0-exid1,322502,322518
27,27,symcc-0-exid1,821024,821038
28,28,mopt-0-exid1,323264,323284
29,29,fairfuzz-0-exid1,626356,626358
30,30,symcc-0-exid1,22474,22492
31,31,mopt-0-exid1,53385,53391
32,32,fairfuzz-0-exid1,304885,304889
33,33,symcc-0-exid1,310931,310951
34,34,mopt-0-exid1,315821,315834
35,35,fairfuzz-0-exid1,897411,897441
36,36,symcc-0-exid1,318136,318152
37,37,mopt-0-exid1,821911,821926
38,38,fairfuzz-0-exid1,321985,322023
39,39,symcc-0-exid1,218933,218980
40,40,mopt-0-exid1,316071,316079
41,41,fairfuzz-0-exid1,897368,897415
42,42,aflplusplus-0-exid1,622461,622473
43,43,symcc-0-exid1,305035,304889
44,44,mopt-0-exid1,349024,349033
45,45,fairfuzz-0-exid1,693037,693039
46,46,aflplusplus-0-exid1,431230,431273
47,47,symcc-0-exid1,897391,897411
48,48,mopt-0-exid1,310904,310926
49,49,fairfuzz-0-exid1,879665,879674
50,50,aflplusplus-0-exid1,98329,98346
51,51,symcc-0-exid1,322023,322049
52,52,mopt-0-exid1,316299,316313
53,53,fairfuzz-0-exid1,99080,99103
54,54,aflplusplus-0-exid1,452316,452318
