,fuzzer,edges_count,time
0,fuzzer_global,89,0
1,fuzzer_global,128,1
2,fuzzer_global,142,2
3,fuzzer_global,160,3
4,fuzzer_global,175,4
5,fuzzer_global,192,5
6,fuzzer_global,205,6
7,fuzzer_global,216,7
8,fuzzer_global,229,8
9,fuzzer_global,230,9
10,fuzzer_global,232,10
11,fuzzer_global,233,11
12,fuzzer_global,234,12
13,fuzzer_global,243,13
14,fuzzer_global,327,14
15,fuzzer_global,338,15
16,fuzzer_global,373,16
17,fuzzer_global,399,17
18,fuzzer_global,405,18
19,fuzzer_global,415,19
20,fuzzer_global,424,20
21,fuzzer_global,443,21
22,fuzzer_global,448,22
23,fuzzer_global,457,23
24,fuzzer_global,463,24
25,fuzzer_global,472,25
26,fuzzer_global,493,26
27,fuzzer_global,499,27
28,fuzzer_global,510,28
29,fuzzer_global,518,29
30,fuzzer_global,524,30
31,fuzzer_global,531,31
32,fuzzer_global,535,32
33,fuzzer_global,553,33
34,fuzzer_global,569,34
35,fuzzer_global,576,35
36,fuzzer_global,598,36
37,fuzzer_global,612,37
38,fuzzer_global,614,38
39,fuzzer_global,630,39
40,fuzzer_global,632,40
41,fuzzer_global,647,41
42,fuzzer_global,649,42
43,fuzzer_global,667,43
44,fuzzer_global,672,44
45,fuzzer_global,685,45
46,fuzzer_global,697,46
47,fuzzer_global,705,47
48,fuzzer_global,707,48
49,fuzzer_global,726,49
50,fuzzer_global,738,50
51,fuzzer_global,747,51
52,fuzzer_global,770,52
53,fuzzer_global,781,53
54,fuzzer_global,788,54
55,fuzzer_global,793,55
56,fuzzer_global,798,56
57,fuzzer_global,802,57
58,fuzzer_global,803,58
59,fuzzer_global,810,59
60,fuzzer_global,813,60
61,fuzzer_global,815,61
62,fuzzer_global,819,62
63,fuzzer_global,825,63
64,fuzzer_global,827,64
65,fuzzer_global,831,65
66,fuzzer_global,840,66
67,fuzzer_global,841,67
68,fuzzer_global,848,68
69,fuzzer_global,853,69
70,fuzzer_global,855,70
71,fuzzer_global,862,71
72,fuzzer_global,866,72
73,fuzzer_global,868,73
74,fuzzer_global,873,74
75,fuzzer_global,876,75
76,fuzzer_global,877,76
77,fuzzer_global,881,77
78,fuzzer_global,888,78
79,fuzzer_global,895,79
80,fuzzer_global,901,80
81,fuzzer_global,907,81
82,fuzzer_global,908,82
83,fuzzer_global,916,83
84,fuzzer_global,918,84
