,fuzzer,edges_count,time
0,fuzzer_global,70,0
1,fuzzer_global,73,1
2,fuzzer_global,76,2
3,fuzzer_global,80,3
4,fuzzer_global,81,4
5,fuzzer_global,83,5
6,fuzzer_global,83,6
7,fuzzer_global,83,7
8,fuzzer_global,85,8
9,fuzzer_global,85,9
10,fuzzer_global,90,10
11,fuzzer_global,99,11
12,fuzzer_global,101,12
13,fuzzer_global,101,13
14,fuzzer_global,101,14
15,fuzzer_global,101,15
16,fuzzer_global,103,16
17,fuzzer_global,105,17
18,fuzzer_global,105,18
19,fuzzer_global,106,19
20,fuzzer_global,106,20
21,fuzzer_global,109,21
22,fuzzer_global,109,22
23,fuzzer_global,110,23
24,fuzzer_global,110,24
25,fuzzer_global,111,25
26,fuzzer_global,111,26
27,fuzzer_global,112,27
28,fuzzer_global,112,28
29,fuzzer_global,113,29
30,fuzzer_global,114,30
31,fuzzer_global,117,31
32,fuzzer_global,117,32
33,fuzzer_global,119,33
34,fuzzer_global,119,34
35,fuzzer_global,119,35
36,fuzzer_global,119,36
37,fuzzer_global,119,37
38,fuzzer_global,119,38
39,fuzzer_global,119,39
40,fuzzer_global,119,40
41,fuzzer_global,119,41
42,fuzzer_global,119,42
43,fuzzer_global,119,43
44,fuzzer_global,119,44
45,fuzzer_global,119,45
46,fuzzer_global,119,46
47,fuzzer_global,120,47
48,fuzzer_global,120,48
49,fuzzer_global,121,49
50,fuzzer_global,121,50
51,fuzzer_global,122,51
52,fuzzer_global,122,52
53,fuzzer_global,123,53
54,fuzzer_global,123,54
55,fuzzer_global,123,55
56,fuzzer_global,123,56
57,fuzzer_global,123,57
58,fuzzer_global,123,58
59,fuzzer_global,123,59
60,fuzzer_global,123,60
61,fuzzer_global,123,61
62,fuzzer_global,123,62
63,fuzzer_global,124,63
64,fuzzer_global,124,64
65,fuzzer_global,125,65
66,fuzzer_global,125,66
67,fuzzer_global,125,67
68,fuzzer_global,125,68
69,fuzzer_global,125,69
70,fuzzer_global,125,70
71,fuzzer_global,125,71
72,fuzzer_global,126,72
73,fuzzer_global,126,73
74,fuzzer_global,126,74
75,fuzzer_global,126,75
76,fuzzer_global,127,76
77,fuzzer_global,127,77
78,fuzzer_global,127,78
79,fuzzer_global,127,79
80,fuzzer_global,127,80
81,fuzzer_global,127,81
82,fuzzer_global,127,82
83,fuzzer_global,127,83
84,fuzzer_global,127,84
85,fuzzer_global,127,85
86,fuzzer_global,128,86
87,fuzzer_global,128,87
88,fuzzer_global,128,88
89,fuzzer_global,128,89
90,fuzzer_global,128,90
91,fuzzer_global,128,91
92,fuzzer_global,128,92
93,fuzzer_global,128,93
94,fuzzer_global,128,94
95,fuzzer_global,128,95
96,fuzzer_global,128,96
97,fuzzer_global,129,97
98,fuzzer_global,134,98
99,fuzzer_global,134,99
100,fuzzer_global,134,100
101,fuzzer_global,134,101
102,fuzzer_global,134,102
103,fuzzer_global,135,103
104,fuzzer_global,137,104
105,fuzzer_global,137,105
106,fuzzer_global,137,106
107,fuzzer_global,137,107
108,fuzzer_global,137,108
109,fuzzer_global,137,109
110,fuzzer_global,137,110
111,fuzzer_global,137,111
112,fuzzer_global,137,112
113,fuzzer_global,137,113
114,fuzzer_global,137,114
115,fuzzer_global,137,115
116,fuzzer_global,137,116
117,fuzzer_global,137,117
118,fuzzer_global,137,118
119,fuzzer_global,137,119
120,fuzzer_global,137,120
121,fuzzer_global,137,121
