,fuzzer,edges_count,time
0,fuzzer_global,69,0
1,fuzzer_global,93,1
2,fuzzer_global,109,2
3,fuzzer_global,115,3
4,fuzzer_global,129,4
5,fuzzer_global,139,5
6,fuzzer_global,140,6
7,fuzzer_global,143,7
8,fuzzer_global,147,8
9,fuzzer_global,159,9
10,fuzzer_global,165,10
11,fuzzer_global,176,11
12,fuzzer_global,185,12
13,fuzzer_global,185,13
14,fuzzer_global,187,14
15,fuzzer_global,188,15
16,fuzzer_global,190,16
17,fuzzer_global,191,17
18,fuzzer_global,192,18
19,fuzzer_global,196,19
20,fuzzer_global,201,20
21,fuzzer_global,202,21
22,fuzzer_global,208,22
23,fuzzer_global,208,23
24,fuzzer_global,210,24
25,fuzzer_global,213,25
26,fuzzer_global,214,26
27,fuzzer_global,215,27
28,fuzzer_global,215,28
29,fuzzer_global,216,29
30,fuzzer_global,221,30
31,fuzzer_global,224,31
32,fuzzer_global,231,32
33,fuzzer_global,231,33
34,fuzzer_global,235,34
35,fuzzer_global,236,35
36,fuzzer_global,238,36
37,fuzzer_global,242,37
38,fuzzer_global,247,38
39,fuzzer_global,248,39
40,fuzzer_global,249,40
41,fuzzer_global,250,41
42,fuzzer_global,251,42
43,fuzzer_global,252,43
44,fuzzer_global,252,44
45,fuzzer_global,252,45
46,fuzzer_global,253,46
47,fuzzer_global,255,47
48,fuzzer_global,255,48
49,fuzzer_global,259,49
50,fuzzer_global,260,50
51,fuzzer_global,260,51
52,fuzzer_global,260,52
53,fuzzer_global,261,53
54,fuzzer_global,262,54
55,fuzzer_global,262,55
56,fuzzer_global,262,56
57,fuzzer_global,263,57
58,fuzzer_global,264,58
59,fuzzer_global,265,59
60,fuzzer_global,265,60
61,fuzzer_global,267,61
62,fuzzer_global,268,62
63,fuzzer_global,268,63
64,fuzzer_global,268,64
65,fuzzer_global,268,65
66,fuzzer_global,268,66
67,fuzzer_global,272,67
68,fuzzer_global,272,68
69,fuzzer_global,272,69
70,fuzzer_global,272,70
71,fuzzer_global,272,71
72,fuzzer_global,272,72
73,fuzzer_global,272,73
74,fuzzer_global,275,74
75,fuzzer_global,278,75
76,fuzzer_global,281,76
77,fuzzer_global,281,77
78,fuzzer_global,282,78
79,fuzzer_global,285,79
80,fuzzer_global,286,80
81,fuzzer_global,286,81
82,fuzzer_global,286,82
83,fuzzer_global,286,83
84,fuzzer_global,287,84
85,fuzzer_global,287,85
86,fuzzer_global,287,86
87,fuzzer_global,288,87
88,fuzzer_global,288,88
89,fuzzer_global,289,89
90,fuzzer_global,290,90
91,fuzzer_global,290,91
92,fuzzer_global,291,92
93,fuzzer_global,294,93
94,fuzzer_global,294,94
95,fuzzer_global,295,95
96,fuzzer_global,295,96
97,fuzzer_global,296,97
98,fuzzer_global,296,98
99,fuzzer_global,297,99
100,fuzzer_global,297,100
101,fuzzer_global,298,101
102,fuzzer_global,298,102
103,fuzzer_global,298,103
104,fuzzer_global,299,104
105,fuzzer_global,300,105
106,fuzzer_global,300,106
107,fuzzer_global,300,107
108,fuzzer_global,308,108
109,fuzzer_global,309,109
110,fuzzer_global,310,110
111,fuzzer_global,312,111
112,fuzzer_global,313,112
113,fuzzer_global,315,113
114,fuzzer_global,318,114
115,fuzzer_global,322,115
116,fuzzer_global,327,116
117,fuzzer_global,328,117
118,fuzzer_global,331,118
119,fuzzer_global,332,119
120,fuzzer_global,333,120
121,fuzzer_global,333,121
122,fuzzer_global,334,122
123,fuzzer_global,334,123
124,fuzzer_global,335,124
125,fuzzer_global,335,125
126,fuzzer_global,338,126
127,fuzzer_global,339,127
128,fuzzer_global,339,128
129,fuzzer_global,340,129
130,fuzzer_global,341,130
131,fuzzer_global,341,131
132,fuzzer_global,342,132
133,fuzzer_global,355,133
134,fuzzer_global,355,134
135,fuzzer_global,355,135
136,fuzzer_global,356,136
137,fuzzer_global,356,137
138,fuzzer_global,356,138
139,fuzzer_global,372,139
140,fuzzer_global,372,140
141,fuzzer_global,372,141
142,fuzzer_global,372,142
143,fuzzer_global,373,143
144,fuzzer_global,373,144
145,fuzzer_global,373,145
146,fuzzer_global,374,146
147,fuzzer_global,383,147
148,fuzzer_global,383,148
149,fuzzer_global,383,149
150,fuzzer_global,407,150
151,fuzzer_global,413,151
152,fuzzer_global,414,152
153,fuzzer_global,414,153
154,fuzzer_global,414,154
155,fuzzer_global,414,155
156,fuzzer_global,414,156
157,fuzzer_global,418,157
158,fuzzer_global,419,158
159,fuzzer_global,419,159
160,fuzzer_global,428,160
161,fuzzer_global,428,161
162,fuzzer_global,428,162
163,fuzzer_global,428,163
164,fuzzer_global,428,164
165,fuzzer_global,428,165
166,fuzzer_global,428,166
167,fuzzer_global,428,167
168,fuzzer_global,428,168
169,fuzzer_global,430,169
170,fuzzer_global,431,170
171,fuzzer_global,433,171
172,fuzzer_global,433,172
173,fuzzer_global,434,173
