,fuzzer,edges_count,time
0,fuzzer_global,65,0
1,fuzzer_global,72,1
2,fuzzer_global,74,2
3,fuzzer_global,76,3
4,fuzzer_global,77,4
5,fuzzer_global,77,5
6,fuzzer_global,79,6
7,fuzzer_global,80,7
8,fuzzer_global,80,8
9,fuzzer_global,81,9
10,fuzzer_global,83,10
11,fuzzer_global,92,11
12,fuzzer_global,94,12
13,fuzzer_global,95,13
14,fuzzer_global,96,14
15,fuzzer_global,98,15
16,fuzzer_global,98,16
17,fuzzer_global,100,17
18,fuzzer_global,100,18
19,fuzzer_global,100,19
20,fuzzer_global,100,20
21,fuzzer_global,100,21
22,fuzzer_global,104,22
23,fuzzer_global,104,23
24,fuzzer_global,104,24
25,fuzzer_global,104,25
26,fuzzer_global,104,26
27,fuzzer_global,104,27
28,fuzzer_global,104,28
29,fuzzer_global,104,29
30,fuzzer_global,104,30
31,fuzzer_global,104,31
32,fuzzer_global,105,32
33,fuzzer_global,105,33
34,fuzzer_global,105,34
35,fuzzer_global,105,35
36,fuzzer_global,106,36
37,fuzzer_global,106,37
38,fuzzer_global,106,38
39,fuzzer_global,107,39
40,fuzzer_global,107,40
41,fuzzer_global,107,41
42,fuzzer_global,107,42
43,fuzzer_global,108,43
44,fuzzer_global,108,44
45,fuzzer_global,108,45
46,fuzzer_global,108,46
47,fuzzer_global,108,47
48,fuzzer_global,108,48
49,fuzzer_global,108,49
50,fuzzer_global,110,50
51,fuzzer_global,110,51
52,fuzzer_global,110,52
53,fuzzer_global,110,53
54,fuzzer_global,110,54
55,fuzzer_global,110,55
56,fuzzer_global,111,56
57,fuzzer_global,111,57
58,fuzzer_global,112,58
59,fuzzer_global,113,59
60,fuzzer_global,114,60
61,fuzzer_global,114,61
62,fuzzer_global,116,62
63,fuzzer_global,116,63
64,fuzzer_global,117,64
65,fuzzer_global,117,65
66,fuzzer_global,117,66
67,fuzzer_global,117,67
68,fuzzer_global,117,68
69,fuzzer_global,117,69
70,fuzzer_global,117,70
71,fuzzer_global,117,71
72,fuzzer_global,117,72
73,fuzzer_global,118,73
74,fuzzer_global,118,74
75,fuzzer_global,118,75
76,fuzzer_global,118,76
77,fuzzer_global,120,77
78,fuzzer_global,121,78
79,fuzzer_global,122,79
80,fuzzer_global,122,80
81,fuzzer_global,122,81
82,fuzzer_global,122,82
83,fuzzer_global,122,83
84,fuzzer_global,123,84
85,fuzzer_global,123,85
86,fuzzer_global,123,86
87,fuzzer_global,123,87
88,fuzzer_global,124,88
89,fuzzer_global,125,89
90,fuzzer_global,125,90
91,fuzzer_global,125,91
92,fuzzer_global,125,92
93,fuzzer_global,125,93
94,fuzzer_global,125,94
95,fuzzer_global,125,95
96,fuzzer_global,125,96
97,fuzzer_global,125,97
98,fuzzer_global,125,98
99,fuzzer_global,127,99
100,fuzzer_global,137,100
101,fuzzer_global,137,101
102,fuzzer_global,137,102
103,fuzzer_global,137,103
104,fuzzer_global,137,104
105,fuzzer_global,137,105
106,fuzzer_global,137,106
107,fuzzer_global,137,107
108,fuzzer_global,137,108
109,fuzzer_global,137,109
110,fuzzer_global,137,110
111,fuzzer_global,137,111
112,fuzzer_global,138,112
113,fuzzer_global,138,113
114,fuzzer_global,138,114
115,fuzzer_global,138,115
116,fuzzer_global,138,116
117,fuzzer_global,138,117
118,fuzzer_global,138,118
119,fuzzer_global,138,119
120,fuzzer_global,138,120
121,fuzzer_global,138,121
122,fuzzer_global,138,122
123,fuzzer_global,138,123
124,fuzzer_global,138,124
125,fuzzer_global,138,125
126,fuzzer_global,138,126
127,fuzzer_global,138,127
128,fuzzer_global,138,128
129,fuzzer_global,138,129
130,fuzzer_global,138,130
131,fuzzer_global,138,131
132,fuzzer_global,138,132
133,fuzzer_global,138,133
134,fuzzer_global,138,134
135,fuzzer_global,138,135
136,fuzzer_global,138,136
137,fuzzer_global,138,137
