,fuzzer,edges_count,time
0,fuzzer_global,18,0
1,fuzzer_global,19,1
2,fuzzer_global,19,2
3,fuzzer_global,19,3
4,fuzzer_global,19,4
5,fuzzer_global,23,5
6,fuzzer_global,34,6
7,fuzzer_global,39,7
8,fuzzer_global,39,8
9,fuzzer_global,40,9
10,fuzzer_global,40,10
11,fuzzer_global,46,11
12,fuzzer_global,52,12
13,fuzzer_global,55,13
14,fuzzer_global,57,14
15,fuzzer_global,139,15
16,fuzzer_global,207,16
17,fuzzer_global,261,17
18,fuzzer_global,313,18
19,fuzzer_global,349,19
20,fuzzer_global,378,20
21,fuzzer_global,409,21
22,fuzzer_global,441,22
23,fuzzer_global,470,23
24,fuzzer_global,485,24
25,fuzzer_global,495,25
26,fuzzer_global,512,26
27,fuzzer_global,551,27
28,fuzzer_global,588,28
29,fuzzer_global,648,29
30,fuzzer_global,676,30
31,fuzzer_global,687,31
32,fuzzer_global,704,32
33,fuzzer_global,780,33
34,fuzzer_global,823,34
35,fuzzer_global,836,35
36,fuzzer_global,861,36
37,fuzzer_global,898,37
38,fuzzer_global,959,38
39,fuzzer_global,986,39
40,fuzzer_global,998,40
41,fuzzer_global,1068,41
42,fuzzer_global,1192,42
43,fuzzer_global,1204,43
44,fuzzer_global,1208,44
45,fuzzer_global,1214,45
46,fuzzer_global,1218,46
47,fuzzer_global,1237,47
48,fuzzer_global,1241,48
49,fuzzer_global,1305,49
50,fuzzer_global,1393,50
51,fuzzer_global,1395,51
52,fuzzer_global,1400,52
53,fuzzer_global,1409,53
54,fuzzer_global,1417,54
55,fuzzer_global,1519,55
56,fuzzer_global,1520,56
57,fuzzer_global,1531,57
58,fuzzer_global,1631,58
59,fuzzer_global,1719,59
60,fuzzer_global,1723,60
61,fuzzer_global,1728,61
62,fuzzer_global,1738,62
63,fuzzer_global,1763,63
64,fuzzer_global,1764,64
65,fuzzer_global,1767,65
66,fuzzer_global,1767,66
67,fuzzer_global,1767,67
68,fuzzer_global,1771,68
69,fuzzer_global,1778,69
70,fuzzer_global,1781,70
71,fuzzer_global,1782,71
72,fuzzer_global,1800,72
73,fuzzer_global,1814,73
74,fuzzer_global,1825,74
75,fuzzer_global,1830,75
76,fuzzer_global,1831,76
77,fuzzer_global,1837,77
78,fuzzer_global,1840,78
79,fuzzer_global,1842,79
80,fuzzer_global,1842,80
81,fuzzer_global,1845,81
82,fuzzer_global,1849,82
83,fuzzer_global,1854,83
84,fuzzer_global,1856,84
85,fuzzer_global,1859,85
86,fuzzer_global,1862,86
87,fuzzer_global,1864,87
88,fuzzer_global,1864,88
89,fuzzer_global,1889,89
90,fuzzer_global,1899,90
91,fuzzer_global,1921,91
92,fuzzer_global,1921,92
93,fuzzer_global,1923,93
94,fuzzer_global,1923,94
95,fuzzer_global,1924,95
96,fuzzer_global,1924,96
97,fuzzer_global,1925,97
98,fuzzer_global,1929,98
99,fuzzer_global,1971,99
100,fuzzer_global,1986,100
101,fuzzer_global,1986,101
102,fuzzer_global,1987,102
103,fuzzer_global,1987,103
104,fuzzer_global,1989,104
105,fuzzer_global,1990,105
106,fuzzer_global,1990,106
107,fuzzer_global,1990,107
108,fuzzer_global,1990,108
109,fuzzer_global,1990,109
110,fuzzer_global,1990,110
111,fuzzer_global,1990,111
112,fuzzer_global,1990,112
113,fuzzer_global,1990,113
114,fuzzer_global,1990,114
115,fuzzer_global,1991,115
116,fuzzer_global,1996,116
117,fuzzer_global,2014,117
118,fuzzer_global,2014,118
119,fuzzer_global,2014,119
120,fuzzer_global,2014,120
121,fuzzer_global,2014,121
122,fuzzer_global,2014,122
123,fuzzer_global,2014,123
124,fuzzer_global,2042,124
125,fuzzer_global,2047,125
126,fuzzer_global,2055,126
127,fuzzer_global,2055,127
128,fuzzer_global,2055,128
129,fuzzer_global,2058,129
130,fuzzer_global,2065,130
131,fuzzer_global,2071,131
132,fuzzer_global,2074,132
133,fuzzer_global,2075,133
134,fuzzer_global,2075,134
135,fuzzer_global,2075,135
136,fuzzer_global,2075,136
137,fuzzer_global,2076,137
138,fuzzer_global,2078,138
139,fuzzer_global,2079,139
140,fuzzer_global,2083,140
141,fuzzer_global,2083,141
142,fuzzer_global,2083,142
143,fuzzer_global,2083,143
144,fuzzer_global,2083,144
145,fuzzer_global,2085,145
146,fuzzer_global,2085,146
147,fuzzer_global,2085,147
148,fuzzer_global,2085,148
149,fuzzer_global,2085,149
150,fuzzer_global,2085,150
151,fuzzer_global,2089,151
152,fuzzer_global,2090,152
153,fuzzer_global,2096,153
154,fuzzer_global,2101,154
155,fuzzer_global,2105,155
156,fuzzer_global,2105,156
157,fuzzer_global,2106,157
158,fuzzer_global,2114,158
159,fuzzer_global,2121,159
160,fuzzer_global,2130,160
161,fuzzer_global,2131,161
162,fuzzer_global,2135,162
163,fuzzer_global,2138,163
164,fuzzer_global,2139,164
165,fuzzer_global,2141,165
166,fuzzer_global,2141,166
167,fuzzer_global,2141,167
168,fuzzer_global,2144,168
169,fuzzer_global,2144,169
170,fuzzer_global,2146,170
171,fuzzer_global,2150,171
172,fuzzer_global,2151,172
173,fuzzer_global,2156,173
174,fuzzer_global,2166,174
175,fuzzer_global,2166,175
176,fuzzer_global,2167,176
177,fuzzer_global,2167,177
178,fuzzer_global,2170,178
179,fuzzer_global,2177,179
180,fuzzer_global,2180,180
181,fuzzer_global,2184,181
182,fuzzer_global,2190,182
183,fuzzer_global,2194,183
184,fuzzer_global,2196,184
185,fuzzer_global,2200,185
186,fuzzer_global,2205,186
187,fuzzer_global,2205,187
188,fuzzer_global,2207,188
189,fuzzer_global,2207,189
190,fuzzer_global,2215,190
191,fuzzer_global,2220,191
192,fuzzer_global,2222,192
193,fuzzer_global,2222,193
194,fuzzer_global,2223,194
195,fuzzer_global,2223,195
196,fuzzer_global,2225,196
197,fuzzer_global,2225,197
198,fuzzer_global,2225,198
199,fuzzer_global,2225,199
200,fuzzer_global,2226,200
201,fuzzer_global,2226,201
202,fuzzer_global,2226,202
203,fuzzer_global,2226,203
204,fuzzer_global,2226,204
205,fuzzer_global,2226,205
206,fuzzer_global,2226,206
207,fuzzer_global,2226,207
208,fuzzer_global,2230,208
209,fuzzer_global,2234,209
210,fuzzer_global,2237,210
211,fuzzer_global,2240,211
212,fuzzer_global,2240,212
213,fuzzer_global,2240,213
214,fuzzer_global,2241,214
215,fuzzer_global,2243,215
216,fuzzer_global,2244,216
217,fuzzer_global,2246,217
218,fuzzer_global,2249,218
219,fuzzer_global,2251,219
220,fuzzer_global,2252,220
221,fuzzer_global,2253,221
222,fuzzer_global,2258,222
223,fuzzer_global,2259,223
224,fuzzer_global,2261,224
