,fuzzer,edges_count,time
0,fuzzer_global,131,0
1,fuzzer_global,154,1
2,fuzzer_global,180,2
3,fuzzer_global,194,3
4,fuzzer_global,204,4
5,fuzzer_global,219,5
6,fuzzer_global,229,6
7,fuzzer_global,241,7
8,fuzzer_global,255,8
9,fuzzer_global,280,9
10,fuzzer_global,282,10
11,fuzzer_global,284,11
12,fuzzer_global,296,12
13,fuzzer_global,308,13
14,fuzzer_global,313,14
15,fuzzer_global,323,15
16,fuzzer_global,336,16
17,fuzzer_global,342,17
18,fuzzer_global,343,18
19,fuzzer_global,345,19
20,fuzzer_global,347,20
21,fuzzer_global,348,21
22,fuzzer_global,349,22
23,fuzzer_global,351,23
24,fuzzer_global,351,24
25,fuzzer_global,351,25
26,fuzzer_global,351,26
27,fuzzer_global,351,27
28,fuzzer_global,351,28
29,fuzzer_global,351,29
30,fuzzer_global,351,30
31,fuzzer_global,351,31
32,fuzzer_global,352,32
33,fuzzer_global,352,33
34,fuzzer_global,352,34
35,fuzzer_global,352,35
36,fuzzer_global,352,36
37,fuzzer_global,352,37
38,fuzzer_global,352,38
39,fuzzer_global,352,39
40,fuzzer_global,354,40
41,fuzzer_global,356,41
42,fuzzer_global,357,42
43,fuzzer_global,358,43
44,fuzzer_global,358,44
45,fuzzer_global,358,45
46,fuzzer_global,358,46
47,fuzzer_global,358,47
48,fuzzer_global,358,48
49,fuzzer_global,358,49
50,fuzzer_global,359,50
51,fuzzer_global,359,51
52,fuzzer_global,359,52
53,fuzzer_global,359,53
54,fuzzer_global,359,54
55,fuzzer_global,359,55
56,fuzzer_global,359,56
57,fuzzer_global,359,57
58,fuzzer_global,359,58
59,fuzzer_global,364,59
60,fuzzer_global,364,60
61,fuzzer_global,365,61
62,fuzzer_global,365,62
63,fuzzer_global,365,63
64,fuzzer_global,366,64
65,fuzzer_global,366,65
66,fuzzer_global,366,66
67,fuzzer_global,366,67
68,fuzzer_global,367,68
69,fuzzer_global,367,69
70,fuzzer_global,367,70
71,fuzzer_global,367,71
72,fuzzer_global,367,72
73,fuzzer_global,367,73
74,fuzzer_global,367,74
75,fuzzer_global,367,75
76,fuzzer_global,367,76
77,fuzzer_global,367,77
78,fuzzer_global,367,78
79,fuzzer_global,367,79
80,fuzzer_global,367,80
81,fuzzer_global,367,81
82,fuzzer_global,367,82
83,fuzzer_global,367,83
84,fuzzer_global,367,84
85,fuzzer_global,367,85
86,fuzzer_global,367,86
87,fuzzer_global,368,87
88,fuzzer_global,368,88
89,fuzzer_global,368,89
90,fuzzer_global,368,90
91,fuzzer_global,368,91
92,fuzzer_global,368,92
93,fuzzer_global,368,93
94,fuzzer_global,368,94
95,fuzzer_global,369,95
96,fuzzer_global,369,96
97,fuzzer_global,369,97
98,fuzzer_global,369,98
99,fuzzer_global,369,99
