,fuzzer,edges_count,time
0,fuzzer_global,42,0
1,fuzzer_global,131,1
2,fuzzer_global,312,2
3,fuzzer_global,372,3
4,fuzzer_global,393,4
5,fuzzer_global,415,5
6,fuzzer_global,435,6
7,fuzzer_global,454,7
8,fuzzer_global,471,8
9,fuzzer_global,492,9
10,fuzzer_global,513,10
11,fuzzer_global,520,11
12,fuzzer_global,531,12
13,fuzzer_global,538,13
14,fuzzer_global,547,14
15,fuzzer_global,560,15
16,fuzzer_global,567,16
17,fuzzer_global,616,17
18,fuzzer_global,659,18
19,fuzzer_global,730,19
20,fuzzer_global,842,20
21,fuzzer_global,984,21
22,fuzzer_global,1053,22
23,fuzzer_global,1087,23
24,fuzzer_global,1097,24
25,fuzzer_global,1143,25
26,fuzzer_global,1340,26
27,fuzzer_global,1442,27
28,fuzzer_global,1502,28
29,fuzzer_global,1506,29
30,fuzzer_global,1559,30
31,fuzzer_global,1610,31
32,fuzzer_global,1620,32
33,fuzzer_global,1623,33
34,fuzzer_global,1657,34
35,fuzzer_global,1688,35
36,fuzzer_global,1729,36
37,fuzzer_global,1733,37
38,fuzzer_global,1738,38
39,fuzzer_global,1786,39
40,fuzzer_global,1810,40
41,fuzzer_global,1817,41
42,fuzzer_global,1820,42
43,fuzzer_global,1855,43
44,fuzzer_global,1857,44
45,fuzzer_global,1857,45
46,fuzzer_global,1878,46
47,fuzzer_global,1887,47
48,fuzzer_global,1905,48
49,fuzzer_global,1909,49
50,fuzzer_global,1981,50
51,fuzzer_global,2012,51
52,fuzzer_global,2014,52
53,fuzzer_global,2021,53
54,fuzzer_global,2027,54
55,fuzzer_global,2028,55
56,fuzzer_global,2034,56
57,fuzzer_global,2036,57
58,fuzzer_global,2037,58
59,fuzzer_global,2037,59
60,fuzzer_global,2103,60
61,fuzzer_global,2104,61
62,fuzzer_global,2153,62
63,fuzzer_global,2157,63
64,fuzzer_global,2165,64
65,fuzzer_global,2169,65
66,fuzzer_global,2169,66
67,fuzzer_global,2169,67
68,fuzzer_global,2171,68
69,fuzzer_global,2175,69
70,fuzzer_global,2176,70
71,fuzzer_global,2176,71
72,fuzzer_global,2177,72
73,fuzzer_global,2181,73
74,fuzzer_global,2182,74
75,fuzzer_global,2182,75
76,fuzzer_global,2182,76
77,fuzzer_global,2182,77
78,fuzzer_global,2182,78
79,fuzzer_global,2182,79
80,fuzzer_global,2182,80
81,fuzzer_global,2183,81
82,fuzzer_global,2183,82
83,fuzzer_global,2183,83
84,fuzzer_global,2184,84
85,fuzzer_global,2188,85
86,fuzzer_global,2190,86
87,fuzzer_global,2194,87
88,fuzzer_global,2195,88
89,fuzzer_global,2197,89
90,fuzzer_global,2197,90
91,fuzzer_global,2198,91
92,fuzzer_global,2201,92
93,fuzzer_global,2202,93
94,fuzzer_global,2202,94
95,fuzzer_global,2203,95
96,fuzzer_global,2205,96
97,fuzzer_global,2209,97
98,fuzzer_global,2210,98
99,fuzzer_global,2210,99
100,fuzzer_global,2210,100
101,fuzzer_global,2210,101
102,fuzzer_global,2210,102
103,fuzzer_global,2210,103
104,fuzzer_global,2210,104
105,fuzzer_global,2211,105
106,fuzzer_global,2211,106
107,fuzzer_global,2218,107
108,fuzzer_global,2225,108
109,fuzzer_global,2233,109
110,fuzzer_global,2236,110
111,fuzzer_global,2238,111
112,fuzzer_global,2238,112
113,fuzzer_global,2238,113
114,fuzzer_global,2238,114
115,fuzzer_global,2238,115
116,fuzzer_global,2239,116
117,fuzzer_global,2239,117
118,fuzzer_global,2240,118
119,fuzzer_global,2241,119
120,fuzzer_global,2247,120
121,fuzzer_global,2260,121
122,fuzzer_global,2267,122
123,fuzzer_global,2271,123
124,fuzzer_global,2277,124
125,fuzzer_global,2284,125
126,fuzzer_global,2290,126
127,fuzzer_global,2294,127
128,fuzzer_global,2297,128
129,fuzzer_global,2299,129
130,fuzzer_global,2304,130
131,fuzzer_global,2306,131
132,fuzzer_global,2306,132
133,fuzzer_global,2306,133
134,fuzzer_global,2311,134
135,fuzzer_global,2315,135
136,fuzzer_global,2321,136
137,fuzzer_global,2324,137
138,fuzzer_global,2334,138
139,fuzzer_global,2336,139
140,fuzzer_global,2337,140
141,fuzzer_global,2337,141
142,fuzzer_global,2340,142
143,fuzzer_global,2340,143
144,fuzzer_global,2345,144
145,fuzzer_global,2345,145
146,fuzzer_global,2345,146
147,fuzzer_global,2345,147
148,fuzzer_global,2345,148
149,fuzzer_global,2345,149
150,fuzzer_global,2345,150
151,fuzzer_global,2345,151
152,fuzzer_global,2348,152
153,fuzzer_global,2349,153
154,fuzzer_global,2349,154
155,fuzzer_global,2349,155
156,fuzzer_global,2349,156
157,fuzzer_global,2349,157
158,fuzzer_global,2349,158
