,fuzzer,edges_count,time
0,fuzzer_global,48,0
1,fuzzer_global,57,1
2,fuzzer_global,67,2
3,fuzzer_global,70,3
4,fuzzer_global,77,4
5,fuzzer_global,82,5
6,fuzzer_global,84,6
7,fuzzer_global,85,7
8,fuzzer_global,90,8
9,fuzzer_global,94,9
10,fuzzer_global,95,10
11,fuzzer_global,114,11
12,fuzzer_global,117,12
13,fuzzer_global,120,13
14,fuzzer_global,121,14
15,fuzzer_global,123,15
16,fuzzer_global,124,16
17,fuzzer_global,127,17
18,fuzzer_global,129,18
19,fuzzer_global,130,19
20,fuzzer_global,133,20
21,fuzzer_global,134,21
22,fuzzer_global,139,22
23,fuzzer_global,142,23
24,fuzzer_global,143,24
25,fuzzer_global,143,25
26,fuzzer_global,147,26
27,fuzzer_global,149,27
28,fuzzer_global,152,28
29,fuzzer_global,152,29
30,fuzzer_global,154,30
31,fuzzer_global,156,31
32,fuzzer_global,156,32
33,fuzzer_global,159,33
34,fuzzer_global,161,34
35,fuzzer_global,163,35
36,fuzzer_global,167,36
37,fuzzer_global,168,37
38,fuzzer_global,170,38
39,fuzzer_global,171,39
40,fuzzer_global,173,40
41,fuzzer_global,174,41
42,fuzzer_global,174,42
43,fuzzer_global,174,43
44,fuzzer_global,174,44
45,fuzzer_global,174,45
46,fuzzer_global,174,46
47,fuzzer_global,175,47
48,fuzzer_global,175,48
49,fuzzer_global,175,49
50,fuzzer_global,175,50
51,fuzzer_global,175,51
52,fuzzer_global,175,52
53,fuzzer_global,175,53
54,fuzzer_global,175,54
55,fuzzer_global,175,55
56,fuzzer_global,176,56
57,fuzzer_global,176,57
58,fuzzer_global,179,58
59,fuzzer_global,179,59
60,fuzzer_global,179,60
61,fuzzer_global,179,61
62,fuzzer_global,179,62
63,fuzzer_global,179,63
64,fuzzer_global,179,64
65,fuzzer_global,179,65
66,fuzzer_global,179,66
67,fuzzer_global,180,67
68,fuzzer_global,183,68
69,fuzzer_global,183,69
70,fuzzer_global,183,70
71,fuzzer_global,183,71
72,fuzzer_global,183,72
73,fuzzer_global,183,73
74,fuzzer_global,184,74
75,fuzzer_global,184,75
76,fuzzer_global,184,76
77,fuzzer_global,184,77
78,fuzzer_global,184,78
79,fuzzer_global,184,79
80,fuzzer_global,184,80
81,fuzzer_global,184,81
82,fuzzer_global,184,82
83,fuzzer_global,184,83
84,fuzzer_global,184,84
