,fuzzer,edges_count,time
0,fuzzer_global,217,0
1,fuzzer_global,227,1
2,fuzzer_global,415,2
3,fuzzer_global,555,3
4,fuzzer_global,660,4
5,fuzzer_global,725,5
6,fuzzer_global,755,6
7,fuzzer_global,814,7
8,fuzzer_global,862,8
9,fuzzer_global,894,9
10,fuzzer_global,927,10
11,fuzzer_global,958,11
12,fuzzer_global,976,12
13,fuzzer_global,984,13
14,fuzzer_global,1000,14
15,fuzzer_global,1033,15
16,fuzzer_global,1047,16
17,fuzzer_global,1056,17
18,fuzzer_global,1069,18
19,fuzzer_global,1082,19
20,fuzzer_global,1091,20
21,fuzzer_global,1121,21
22,fuzzer_global,1147,22
23,fuzzer_global,1156,23
24,fuzzer_global,1171,24
25,fuzzer_global,1193,25
26,fuzzer_global,1207,26
27,fuzzer_global,1226,27
28,fuzzer_global,1242,28
29,fuzzer_global,1250,29
30,fuzzer_global,1257,30
31,fuzzer_global,1265,31
32,fuzzer_global,1273,32
33,fuzzer_global,1283,33
34,fuzzer_global,1286,34
35,fuzzer_global,1288,35
36,fuzzer_global,1299,36
37,fuzzer_global,1305,37
38,fuzzer_global,1314,38
39,fuzzer_global,1322,39
40,fuzzer_global,1326,40
41,fuzzer_global,1341,41
42,fuzzer_global,1350,42
43,fuzzer_global,1358,43
44,fuzzer_global,1365,44
45,fuzzer_global,1374,45
46,fuzzer_global,1378,46
47,fuzzer_global,1386,47
48,fuzzer_global,1388,48
49,fuzzer_global,1396,49
50,fuzzer_global,1401,50
51,fuzzer_global,1404,51
52,fuzzer_global,1406,52
53,fuzzer_global,1407,53
54,fuzzer_global,1412,54
55,fuzzer_global,1413,55
56,fuzzer_global,1413,56
57,fuzzer_global,1421,57
58,fuzzer_global,1422,58
59,fuzzer_global,1423,59
60,fuzzer_global,1426,60
61,fuzzer_global,1426,61
62,fuzzer_global,1428,62
63,fuzzer_global,1430,63
64,fuzzer_global,1432,64
65,fuzzer_global,1432,65
66,fuzzer_global,1437,66
67,fuzzer_global,1441,67
68,fuzzer_global,1447,68
69,fuzzer_global,1449,69
70,fuzzer_global,1451,70
71,fuzzer_global,1454,71
72,fuzzer_global,1454,72
73,fuzzer_global,1456,73
74,fuzzer_global,1456,74
75,fuzzer_global,1457,75
76,fuzzer_global,1458,76
77,fuzzer_global,1462,77
78,fuzzer_global,1464,78
79,fuzzer_global,1466,79
80,fuzzer_global,1467,80
81,fuzzer_global,1470,81
82,fuzzer_global,1474,82
83,fuzzer_global,1476,83
