,fuzzer,edges_count,time
0,fuzzer_global,61,0
1,fuzzer_global,67,1
2,fuzzer_global,83,2
3,fuzzer_global,84,3
4,fuzzer_global,87,4
5,fuzzer_global,91,5
6,fuzzer_global,99,6
7,fuzzer_global,113,7
8,fuzzer_global,118,8
9,fuzzer_global,120,9
10,fuzzer_global,122,10
11,fuzzer_global,125,11
12,fuzzer_global,126,12
13,fuzzer_global,136,13
14,fuzzer_global,144,14
15,fuzzer_global,145,15
16,fuzzer_global,146,16
17,fuzzer_global,150,17
18,fuzzer_global,153,18
19,fuzzer_global,154,19
20,fuzzer_global,157,20
21,fuzzer_global,157,21
22,fuzzer_global,157,22
23,fuzzer_global,159,23
24,fuzzer_global,160,24
25,fuzzer_global,162,25
26,fuzzer_global,164,26
27,fuzzer_global,164,27
28,fuzzer_global,165,28
29,fuzzer_global,167,29
30,fuzzer_global,169,30
31,fuzzer_global,172,31
32,fuzzer_global,176,32
33,fuzzer_global,177,33
34,fuzzer_global,178,34
35,fuzzer_global,179,35
36,fuzzer_global,179,36
37,fuzzer_global,181,37
38,fuzzer_global,181,38
39,fuzzer_global,181,39
40,fuzzer_global,181,40
41,fuzzer_global,183,41
42,fuzzer_global,184,42
43,fuzzer_global,184,43
44,fuzzer_global,184,44
45,fuzzer_global,184,45
46,fuzzer_global,184,46
47,fuzzer_global,184,47
48,fuzzer_global,184,48
49,fuzzer_global,184,49
50,fuzzer_global,184,50
51,fuzzer_global,187,51
52,fuzzer_global,188,52
53,fuzzer_global,188,53
54,fuzzer_global,191,54
55,fuzzer_global,191,55
56,fuzzer_global,191,56
57,fuzzer_global,191,57
58,fuzzer_global,192,58
59,fuzzer_global,192,59
60,fuzzer_global,192,60
61,fuzzer_global,192,61
62,fuzzer_global,192,62
63,fuzzer_global,192,63
64,fuzzer_global,192,64
65,fuzzer_global,192,65
66,fuzzer_global,193,66
67,fuzzer_global,193,67
68,fuzzer_global,193,68
69,fuzzer_global,193,69
70,fuzzer_global,193,70
71,fuzzer_global,193,71
72,fuzzer_global,193,72
73,fuzzer_global,194,73
74,fuzzer_global,197,74
75,fuzzer_global,197,75
76,fuzzer_global,197,76
77,fuzzer_global,197,77
78,fuzzer_global,197,78
79,fuzzer_global,197,79
80,fuzzer_global,197,80
81,fuzzer_global,197,81
82,fuzzer_global,197,82
83,fuzzer_global,197,83
84,fuzzer_global,197,84
85,fuzzer_global,197,85
86,fuzzer_global,197,86
87,fuzzer_global,197,87
88,fuzzer_global,198,88
89,fuzzer_global,199,89
90,fuzzer_global,199,90
91,fuzzer_global,199,91
92,fuzzer_global,199,92
93,fuzzer_global,199,93
94,fuzzer_global,199,94
95,fuzzer_global,199,95
96,fuzzer_global,199,96
97,fuzzer_global,199,97
98,fuzzer_global,199,98
99,fuzzer_global,199,99
100,fuzzer_global,199,100
101,fuzzer_global,199,101
102,fuzzer_global,199,102
103,fuzzer_global,199,103
104,fuzzer_global,199,104
105,fuzzer_global,199,105
106,fuzzer_global,199,106
107,fuzzer_global,199,107
108,fuzzer_global,199,108
109,fuzzer_global,199,109
110,fuzzer_global,199,110
111,fuzzer_global,199,111
112,fuzzer_global,199,112
113,fuzzer_global,199,113
114,fuzzer_global,199,114
115,fuzzer_global,199,115
116,fuzzer_global,199,116
117,fuzzer_global,199,117
118,fuzzer_global,199,118
119,fuzzer_global,199,119
120,fuzzer_global,199,120
121,fuzzer_global,199,121
122,fuzzer_global,199,122
123,fuzzer_global,199,123
124,fuzzer_global,199,124
125,fuzzer_global,199,125
126,fuzzer_global,199,126
127,fuzzer_global,199,127
128,fuzzer_global,199,128
129,fuzzer_global,199,129
130,fuzzer_global,199,130
131,fuzzer_global,199,131
132,fuzzer_global,199,132
133,fuzzer_global,199,133
134,fuzzer_global,199,134
135,fuzzer_global,199,135
136,fuzzer_global,199,136
137,fuzzer_global,200,137
138,fuzzer_global,200,138
139,fuzzer_global,200,139
140,fuzzer_global,200,140
141,fuzzer_global,200,141
142,fuzzer_global,202,142
143,fuzzer_global,202,143
144,fuzzer_global,202,144
145,fuzzer_global,202,145
146,fuzzer_global,202,146
147,fuzzer_global,202,147
148,fuzzer_global,203,148
149,fuzzer_global,203,149
150,fuzzer_global,205,150
151,fuzzer_global,205,151
152,fuzzer_global,206,152
153,fuzzer_global,206,153
154,fuzzer_global,206,154
155,fuzzer_global,206,155
156,fuzzer_global,206,156
157,fuzzer_global,206,157
158,fuzzer_global,206,158
159,fuzzer_global,207,159
160,fuzzer_global,207,160
161,fuzzer_global,207,161
162,fuzzer_global,207,162
163,fuzzer_global,208,163
164,fuzzer_global,208,164
165,fuzzer_global,210,165
166,fuzzer_global,212,166
167,fuzzer_global,212,167
168,fuzzer_global,213,168
169,fuzzer_global,213,169
170,fuzzer_global,214,170
171,fuzzer_global,215,171
172,fuzzer_global,215,172
173,fuzzer_global,215,173
174,fuzzer_global,215,174
175,fuzzer_global,215,175
176,fuzzer_global,216,176
177,fuzzer_global,216,177
178,fuzzer_global,216,178
179,fuzzer_global,216,179
180,fuzzer_global,216,180
181,fuzzer_global,218,181
182,fuzzer_global,218,182
183,fuzzer_global,218,183
184,fuzzer_global,218,184
185,fuzzer_global,218,185
186,fuzzer_global,218,186
187,fuzzer_global,218,187
188,fuzzer_global,218,188
189,fuzzer_global,218,189
190,fuzzer_global,218,190
191,fuzzer_global,218,191
192,fuzzer_global,218,192
193,fuzzer_global,218,193
194,fuzzer_global,218,194
195,fuzzer_global,219,195
196,fuzzer_global,219,196
197,fuzzer_global,219,197
198,fuzzer_global,219,198
199,fuzzer_global,219,199
200,fuzzer_global,219,200
201,fuzzer_global,219,201
202,fuzzer_global,220,202
203,fuzzer_global,220,203
204,fuzzer_global,221,204
205,fuzzer_global,221,205
206,fuzzer_global,221,206
207,fuzzer_global,221,207
208,fuzzer_global,221,208
209,fuzzer_global,221,209
210,fuzzer_global,221,210
211,fuzzer_global,221,211
212,fuzzer_global,221,212
213,fuzzer_global,221,213
214,fuzzer_global,221,214
215,fuzzer_global,221,215
216,fuzzer_global,221,216
217,fuzzer_global,221,217
218,fuzzer_global,221,218
219,fuzzer_global,221,219
220,fuzzer_global,222,220
221,fuzzer_global,222,221
222,fuzzer_global,222,222
223,fuzzer_global,222,223
224,fuzzer_global,222,224
225,fuzzer_global,222,225
226,fuzzer_global,222,226
227,fuzzer_global,222,227
228,fuzzer_global,222,228
229,fuzzer_global,222,229
230,fuzzer_global,222,230
231,fuzzer_global,222,231
232,fuzzer_global,223,232
233,fuzzer_global,223,233
234,fuzzer_global,223,234
235,fuzzer_global,223,235
236,fuzzer_global,223,236
237,fuzzer_global,223,237
238,fuzzer_global,223,238
239,fuzzer_global,223,239
240,fuzzer_global,223,240
241,fuzzer_global,223,241
242,fuzzer_global,223,242
243,fuzzer_global,223,243
244,fuzzer_global,223,244
245,fuzzer_global,223,245
246,fuzzer_global,223,246
247,fuzzer_global,223,247
248,fuzzer_global,223,248
249,fuzzer_global,223,249
250,fuzzer_global,223,250
251,fuzzer_global,223,251
252,fuzzer_global,223,252
253,fuzzer_global,223,253
254,fuzzer_global,223,254
255,fuzzer_global,223,255
256,fuzzer_global,223,256
257,fuzzer_global,223,257
258,fuzzer_global,223,258
259,fuzzer_global,223,259
