,fuzzer,edges_count,time
0,fuzzer_global,61,0
1,fuzzer_global,94,1
2,fuzzer_global,111,2
3,fuzzer_global,174,3
4,fuzzer_global,216,4
5,fuzzer_global,264,5
6,fuzzer_global,295,6
7,fuzzer_global,316,7
8,fuzzer_global,339,8
9,fuzzer_global,355,9
10,fuzzer_global,381,10
11,fuzzer_global,399,11
12,fuzzer_global,421,12
13,fuzzer_global,446,13
14,fuzzer_global,460,14
15,fuzzer_global,484,15
16,fuzzer_global,500,16
17,fuzzer_global,530,17
18,fuzzer_global,552,18
19,fuzzer_global,589,19
20,fuzzer_global,619,20
21,fuzzer_global,637,21
22,fuzzer_global,646,22
23,fuzzer_global,668,23
24,fuzzer_global,682,24
25,fuzzer_global,698,25
26,fuzzer_global,705,26
27,fuzzer_global,719,27
28,fuzzer_global,737,28
29,fuzzer_global,756,29
30,fuzzer_global,763,30
31,fuzzer_global,774,31
32,fuzzer_global,788,32
33,fuzzer_global,795,33
34,fuzzer_global,804,34
35,fuzzer_global,822,35
36,fuzzer_global,831,36
37,fuzzer_global,837,37
38,fuzzer_global,847,38
39,fuzzer_global,861,39
40,fuzzer_global,870,40
41,fuzzer_global,884,41
42,fuzzer_global,899,42
43,fuzzer_global,909,43
44,fuzzer_global,918,44
45,fuzzer_global,930,45
46,fuzzer_global,937,46
47,fuzzer_global,942,47
48,fuzzer_global,949,48
49,fuzzer_global,963,49
50,fuzzer_global,970,50
51,fuzzer_global,973,51
52,fuzzer_global,977,52
53,fuzzer_global,983,53
54,fuzzer_global,993,54
55,fuzzer_global,997,55
56,fuzzer_global,1005,56
57,fuzzer_global,1009,57
58,fuzzer_global,1015,58
59,fuzzer_global,1020,59
60,fuzzer_global,1022,60
61,fuzzer_global,1026,61
62,fuzzer_global,1028,62
63,fuzzer_global,1029,63
64,fuzzer_global,1038,64
65,fuzzer_global,1043,65
66,fuzzer_global,1053,66
67,fuzzer_global,1054,67
68,fuzzer_global,1054,68
69,fuzzer_global,1060,69
70,fuzzer_global,1065,70
71,fuzzer_global,1068,71
72,fuzzer_global,1070,72
73,fuzzer_global,1072,73
74,fuzzer_global,1075,74
75,fuzzer_global,1076,75
76,fuzzer_global,1079,76
77,fuzzer_global,1080,77
78,fuzzer_global,1084,78
79,fuzzer_global,1087,79
80,fuzzer_global,1088,80
81,fuzzer_global,1092,81
82,fuzzer_global,1105,82
83,fuzzer_global,1108,83
84,fuzzer_global,1111,84
85,fuzzer_global,1114,85
