,fuzzer,edges_count,time
0,fuzzer_global,116,0
1,fuzzer_global,126,1
2,fuzzer_global,141,2
3,fuzzer_global,149,3
4,fuzzer_global,161,4
5,fuzzer_global,167,5
6,fuzzer_global,171,6
7,fuzzer_global,172,7
8,fuzzer_global,175,8
9,fuzzer_global,179,9
10,fuzzer_global,195,10
11,fuzzer_global,195,11
12,fuzzer_global,198,12
13,fuzzer_global,198,13
14,fuzzer_global,198,14
15,fuzzer_global,198,15
16,fuzzer_global,198,16
17,fuzzer_global,198,17
18,fuzzer_global,198,18
19,fuzzer_global,198,19
20,fuzzer_global,199,20
21,fuzzer_global,210,21
22,fuzzer_global,213,22
23,fuzzer_global,214,23
24,fuzzer_global,221,24
25,fuzzer_global,229,25
26,fuzzer_global,233,26
27,fuzzer_global,238,27
28,fuzzer_global,240,28
29,fuzzer_global,243,29
30,fuzzer_global,246,30
31,fuzzer_global,250,31
32,fuzzer_global,250,32
33,fuzzer_global,254,33
34,fuzzer_global,255,34
35,fuzzer_global,255,35
36,fuzzer_global,256,36
37,fuzzer_global,256,37
38,fuzzer_global,256,38
39,fuzzer_global,256,39
40,fuzzer_global,256,40
41,fuzzer_global,258,41
42,fuzzer_global,258,42
43,fuzzer_global,259,43
44,fuzzer_global,259,44
45,fuzzer_global,259,45
46,fuzzer_global,260,46
47,fuzzer_global,261,47
48,fuzzer_global,261,48
49,fuzzer_global,261,49
50,fuzzer_global,265,50
51,fuzzer_global,265,51
52,fuzzer_global,265,52
53,fuzzer_global,265,53
54,fuzzer_global,265,54
55,fuzzer_global,265,55
56,fuzzer_global,265,56
57,fuzzer_global,265,57
58,fuzzer_global,265,58
59,fuzzer_global,265,59
60,fuzzer_global,265,60
61,fuzzer_global,265,61
62,fuzzer_global,268,62
63,fuzzer_global,281,63
64,fuzzer_global,285,64
65,fuzzer_global,285,65
66,fuzzer_global,286,66
67,fuzzer_global,288,67
68,fuzzer_global,288,68
69,fuzzer_global,289,69
70,fuzzer_global,290,70
71,fuzzer_global,290,71
72,fuzzer_global,290,72
73,fuzzer_global,290,73
74,fuzzer_global,290,74
75,fuzzer_global,290,75
76,fuzzer_global,290,76
77,fuzzer_global,290,77
78,fuzzer_global,290,78
79,fuzzer_global,290,79
80,fuzzer_global,290,80
81,fuzzer_global,290,81
82,fuzzer_global,290,82
83,fuzzer_global,290,83
84,fuzzer_global,290,84
85,fuzzer_global,290,85
86,fuzzer_global,290,86
87,fuzzer_global,290,87
88,fuzzer_global,290,88
89,fuzzer_global,291,89
90,fuzzer_global,291,90
91,fuzzer_global,291,91
92,fuzzer_global,292,92
93,fuzzer_global,292,93
94,fuzzer_global,292,94
95,fuzzer_global,292,95
96,fuzzer_global,292,96
97,fuzzer_global,297,97
98,fuzzer_global,304,98
99,fuzzer_global,304,99
100,fuzzer_global,304,100
101,fuzzer_global,304,101
102,fuzzer_global,304,102
103,fuzzer_global,304,103
104,fuzzer_global,304,104
105,fuzzer_global,304,105
106,fuzzer_global,304,106
107,fuzzer_global,304,107
108,fuzzer_global,305,108
109,fuzzer_global,306,109
110,fuzzer_global,307,110
111,fuzzer_global,307,111
112,fuzzer_global,307,112
113,fuzzer_global,307,113
114,fuzzer_global,307,114
115,fuzzer_global,307,115
116,fuzzer_global,307,116
117,fuzzer_global,308,117
118,fuzzer_global,308,118
119,fuzzer_global,308,119
120,fuzzer_global,308,120
121,fuzzer_global,313,121
122,fuzzer_global,324,122
123,fuzzer_global,325,123
124,fuzzer_global,325,124
125,fuzzer_global,326,125
126,fuzzer_global,326,126
127,fuzzer_global,327,127
128,fuzzer_global,327,128
129,fuzzer_global,327,129
130,fuzzer_global,328,130
131,fuzzer_global,330,131
132,fuzzer_global,330,132
133,fuzzer_global,330,133
134,fuzzer_global,330,134
135,fuzzer_global,330,135
136,fuzzer_global,330,136
137,fuzzer_global,330,137
138,fuzzer_global,330,138
139,fuzzer_global,330,139
140,fuzzer_global,330,140
141,fuzzer_global,330,141
142,fuzzer_global,330,142
143,fuzzer_global,330,143
144,fuzzer_global,331,144
145,fuzzer_global,331,145
146,fuzzer_global,331,146
147,fuzzer_global,331,147
148,fuzzer_global,331,148
149,fuzzer_global,331,149
150,fuzzer_global,332,150
151,fuzzer_global,332,151
152,fuzzer_global,333,152
153,fuzzer_global,333,153
154,fuzzer_global,333,154
155,fuzzer_global,333,155
156,fuzzer_global,333,156
157,fuzzer_global,333,157
158,fuzzer_global,333,158
159,fuzzer_global,333,159
160,fuzzer_global,333,160
161,fuzzer_global,333,161
162,fuzzer_global,335,162
163,fuzzer_global,335,163
164,fuzzer_global,335,164
165,fuzzer_global,341,165
166,fuzzer_global,343,166
167,fuzzer_global,343,167
168,fuzzer_global,343,168
169,fuzzer_global,345,169
170,fuzzer_global,345,170
171,fuzzer_global,345,171
172,fuzzer_global,345,172
173,fuzzer_global,345,173
174,fuzzer_global,345,174
175,fuzzer_global,345,175
176,fuzzer_global,345,176
177,fuzzer_global,345,177
178,fuzzer_global,345,178
179,fuzzer_global,345,179
180,fuzzer_global,345,180
181,fuzzer_global,345,181
182,fuzzer_global,345,182
183,fuzzer_global,345,183
184,fuzzer_global,345,184
185,fuzzer_global,345,185
186,fuzzer_global,345,186
187,fuzzer_global,345,187
188,fuzzer_global,345,188
189,fuzzer_global,345,189
190,fuzzer_global,345,190
191,fuzzer_global,345,191
192,fuzzer_global,345,192
193,fuzzer_global,345,193
194,fuzzer_global,345,194
195,fuzzer_global,345,195
196,fuzzer_global,346,196
197,fuzzer_global,347,197
198,fuzzer_global,348,198
199,fuzzer_global,348,199
200,fuzzer_global,348,200
201,fuzzer_global,348,201
202,fuzzer_global,348,202
203,fuzzer_global,349,203
204,fuzzer_global,350,204
