,fuzzer,edges_count,time
0,fuzzer_global,66,0
1,fuzzer_global,78,1
2,fuzzer_global,85,2
3,fuzzer_global,92,3
4,fuzzer_global,115,4
5,fuzzer_global,121,5
6,fuzzer_global,124,6
7,fuzzer_global,128,7
8,fuzzer_global,136,8
9,fuzzer_global,140,9
10,fuzzer_global,145,10
11,fuzzer_global,158,11
12,fuzzer_global,163,12
13,fuzzer_global,164,13
14,fuzzer_global,164,14
15,fuzzer_global,164,15
16,fuzzer_global,166,16
17,fuzzer_global,171,17
18,fuzzer_global,173,18
19,fuzzer_global,174,19
20,fuzzer_global,175,20
21,fuzzer_global,177,21
22,fuzzer_global,179,22
23,fuzzer_global,180,23
24,fuzzer_global,181,24
25,fuzzer_global,186,25
26,fuzzer_global,189,26
27,fuzzer_global,189,27
28,fuzzer_global,191,28
29,fuzzer_global,193,29
30,fuzzer_global,196,30
31,fuzzer_global,197,31
32,fuzzer_global,197,32
33,fuzzer_global,198,33
34,fuzzer_global,198,34
35,fuzzer_global,198,35
36,fuzzer_global,198,36
37,fuzzer_global,201,37
38,fuzzer_global,201,38
39,fuzzer_global,201,39
40,fuzzer_global,202,40
41,fuzzer_global,202,41
42,fuzzer_global,206,42
43,fuzzer_global,206,43
44,fuzzer_global,208,44
45,fuzzer_global,210,45
46,fuzzer_global,210,46
47,fuzzer_global,211,47
48,fuzzer_global,213,48
49,fuzzer_global,213,49
50,fuzzer_global,213,50
51,fuzzer_global,213,51
52,fuzzer_global,213,52
53,fuzzer_global,213,53
54,fuzzer_global,213,54
55,fuzzer_global,213,55
56,fuzzer_global,213,56
57,fuzzer_global,213,57
58,fuzzer_global,213,58
59,fuzzer_global,213,59
60,fuzzer_global,213,60
61,fuzzer_global,213,61
62,fuzzer_global,213,62
63,fuzzer_global,213,63
64,fuzzer_global,213,64
65,fuzzer_global,213,65
66,fuzzer_global,213,66
67,fuzzer_global,213,67
68,fuzzer_global,213,68
69,fuzzer_global,213,69
70,fuzzer_global,213,70
71,fuzzer_global,213,71
72,fuzzer_global,213,72
73,fuzzer_global,213,73
74,fuzzer_global,214,74
75,fuzzer_global,214,75
76,fuzzer_global,215,76
77,fuzzer_global,215,77
78,fuzzer_global,215,78
79,fuzzer_global,215,79
80,fuzzer_global,215,80
81,fuzzer_global,215,81
82,fuzzer_global,216,82
83,fuzzer_global,216,83
84,fuzzer_global,216,84
85,fuzzer_global,216,85
86,fuzzer_global,216,86
87,fuzzer_global,216,87
88,fuzzer_global,216,88
89,fuzzer_global,216,89
90,fuzzer_global,216,90
91,fuzzer_global,216,91
92,fuzzer_global,216,92
93,fuzzer_global,216,93
94,fuzzer_global,216,94
95,fuzzer_global,216,95
96,fuzzer_global,216,96
97,fuzzer_global,216,97
98,fuzzer_global,216,98
99,fuzzer_global,216,99
100,fuzzer_global,216,100
101,fuzzer_global,216,101
102,fuzzer_global,216,102
103,fuzzer_global,216,103
104,fuzzer_global,216,104
105,fuzzer_global,216,105
106,fuzzer_global,216,106
107,fuzzer_global,216,107
108,fuzzer_global,216,108
109,fuzzer_global,216,109
110,fuzzer_global,217,110
111,fuzzer_global,217,111
112,fuzzer_global,217,112
113,fuzzer_global,217,113
114,fuzzer_global,217,114
115,fuzzer_global,217,115
116,fuzzer_global,217,116
117,fuzzer_global,217,117
118,fuzzer_global,217,118
119,fuzzer_global,217,119
120,fuzzer_global,217,120
121,fuzzer_global,217,121
122,fuzzer_global,217,122
123,fuzzer_global,217,123
124,fuzzer_global,217,124
125,fuzzer_global,217,125
126,fuzzer_global,217,126
127,fuzzer_global,217,127
128,fuzzer_global,217,128
129,fuzzer_global,217,129
130,fuzzer_global,217,130
131,fuzzer_global,217,131
132,fuzzer_global,217,132
133,fuzzer_global,217,133
134,fuzzer_global,217,134
135,fuzzer_global,217,135
136,fuzzer_global,217,136
137,fuzzer_global,217,137
138,fuzzer_global,217,138
139,fuzzer_global,217,139
140,fuzzer_global,217,140
141,fuzzer_global,217,141
142,fuzzer_global,217,142
143,fuzzer_global,217,143
144,fuzzer_global,218,144
145,fuzzer_global,218,145
146,fuzzer_global,218,146
147,fuzzer_global,218,147
148,fuzzer_global,218,148
149,fuzzer_global,218,149
150,fuzzer_global,218,150
151,fuzzer_global,218,151
152,fuzzer_global,218,152
153,fuzzer_global,219,153
154,fuzzer_global,219,154
155,fuzzer_global,219,155
156,fuzzer_global,219,156
157,fuzzer_global,219,157
158,fuzzer_global,223,158
159,fuzzer_global,223,159
160,fuzzer_global,223,160
161,fuzzer_global,223,161
162,fuzzer_global,223,162
163,fuzzer_global,223,163
164,fuzzer_global,223,164
165,fuzzer_global,223,165
166,fuzzer_global,226,166
167,fuzzer_global,228,167
168,fuzzer_global,228,168
169,fuzzer_global,228,169
170,fuzzer_global,228,170
171,fuzzer_global,228,171
172,fuzzer_global,228,172
173,fuzzer_global,228,173
174,fuzzer_global,228,174
175,fuzzer_global,228,175
176,fuzzer_global,228,176
177,fuzzer_global,228,177
178,fuzzer_global,228,178
179,fuzzer_global,228,179
180,fuzzer_global,228,180
181,fuzzer_global,230,181
182,fuzzer_global,230,182
183,fuzzer_global,230,183
184,fuzzer_global,230,184
185,fuzzer_global,230,185
186,fuzzer_global,230,186
187,fuzzer_global,230,187
188,fuzzer_global,230,188
189,fuzzer_global,230,189
190,fuzzer_global,230,190
191,fuzzer_global,230,191
192,fuzzer_global,230,192
193,fuzzer_global,230,193
194,fuzzer_global,230,194
195,fuzzer_global,230,195
196,fuzzer_global,230,196
197,fuzzer_global,230,197
198,fuzzer_global,230,198
199,fuzzer_global,230,199
200,fuzzer_global,230,200
201,fuzzer_global,230,201
202,fuzzer_global,230,202
203,fuzzer_global,230,203
204,fuzzer_global,230,204
205,fuzzer_global,230,205
206,fuzzer_global,230,206
207,fuzzer_global,230,207
208,fuzzer_global,230,208
209,fuzzer_global,230,209
210,fuzzer_global,230,210
211,fuzzer_global,230,211
212,fuzzer_global,230,212
213,fuzzer_global,230,213
214,fuzzer_global,230,214
215,fuzzer_global,230,215
216,fuzzer_global,230,216
217,fuzzer_global,230,217
218,fuzzer_global,230,218
219,fuzzer_global,230,219
220,fuzzer_global,230,220
221,fuzzer_global,230,221
222,fuzzer_global,230,222
223,fuzzer_global,230,223
224,fuzzer_global,230,224
225,fuzzer_global,230,225
226,fuzzer_global,230,226
227,fuzzer_global,230,227
228,fuzzer_global,230,228
229,fuzzer_global,230,229
230,fuzzer_global,230,230
231,fuzzer_global,230,231
232,fuzzer_global,230,232
233,fuzzer_global,230,233
234,fuzzer_global,230,234
235,fuzzer_global,230,235
236,fuzzer_global,230,236
237,fuzzer_global,230,237
238,fuzzer_global,230,238
239,fuzzer_global,230,239
240,fuzzer_global,230,240
241,fuzzer_global,230,241
242,fuzzer_global,230,242
243,fuzzer_global,230,243
244,fuzzer_global,230,244
245,fuzzer_global,230,245
246,fuzzer_global,230,246
247,fuzzer_global,230,247
248,fuzzer_global,230,248
249,fuzzer_global,230,249
250,fuzzer_global,230,250
251,fuzzer_global,230,251
252,fuzzer_global,230,252
253,fuzzer_global,230,253
254,fuzzer_global,230,254
255,fuzzer_global,230,255
256,fuzzer_global,230,256
257,fuzzer_global,230,257
258,fuzzer_global,230,258
259,fuzzer_global,230,259
260,fuzzer_global,230,260
261,fuzzer_global,230,261
262,fuzzer_global,231,262
263,fuzzer_global,231,263
264,fuzzer_global,231,264
265,fuzzer_global,231,265
266,fuzzer_global,231,266
267,fuzzer_global,231,267
268,fuzzer_global,231,268
269,fuzzer_global,231,269
270,fuzzer_global,231,270
271,fuzzer_global,231,271
272,fuzzer_global,231,272
273,fuzzer_global,232,273
274,fuzzer_global,232,274
275,fuzzer_global,232,275
276,fuzzer_global,232,276
277,fuzzer_global,232,277
278,fuzzer_global,232,278
279,fuzzer_global,232,279
280,fuzzer_global,232,280
281,fuzzer_global,232,281
282,fuzzer_global,232,282
283,fuzzer_global,232,283
284,fuzzer_global,232,284
285,fuzzer_global,232,285
286,fuzzer_global,232,286
287,fuzzer_global,232,287
288,fuzzer_global,232,288
289,fuzzer_global,232,289
290,fuzzer_global,232,290
291,fuzzer_global,232,291
292,fuzzer_global,232,292
293,fuzzer_global,232,293
294,fuzzer_global,232,294
295,fuzzer_global,232,295
296,fuzzer_global,232,296
297,fuzzer_global,232,297
298,fuzzer_global,232,298
299,fuzzer_global,232,299
300,fuzzer_global,232,300
301,fuzzer_global,232,301
302,fuzzer_global,232,302
303,fuzzer_global,232,303
304,fuzzer_global,232,304
305,fuzzer_global,232,305
306,fuzzer_global,233,306
307,fuzzer_global,233,307
308,fuzzer_global,233,308
309,fuzzer_global,233,309
310,fuzzer_global,233,310
311,fuzzer_global,233,311
312,fuzzer_global,233,312
313,fuzzer_global,233,313
314,fuzzer_global,233,314
315,fuzzer_global,233,315
316,fuzzer_global,233,316
317,fuzzer_global,233,317
318,fuzzer_global,233,318
319,fuzzer_global,233,319
320,fuzzer_global,233,320
321,fuzzer_global,233,321
322,fuzzer_global,233,322
323,fuzzer_global,233,323
324,fuzzer_global,233,324
325,fuzzer_global,233,325
326,fuzzer_global,233,326
327,fuzzer_global,233,327
328,fuzzer_global,233,328
329,fuzzer_global,233,329
330,fuzzer_global,233,330
331,fuzzer_global,233,331
332,fuzzer_global,233,332
333,fuzzer_global,233,333
334,fuzzer_global,233,334
335,fuzzer_global,233,335
336,fuzzer_global,233,336
337,fuzzer_global,233,337
338,fuzzer_global,233,338
339,fuzzer_global,233,339
340,fuzzer_global,233,340
