,benchmark,fuzzer_combination,expid,edge
0,mp42aac,fcb,14,51004-51006
1,mp42aac,fcb,14,118-194
2,mp42aac,fcb,14,7022-7027
3,mp42aac,fcb,14,53481-53498
4,mp42aac,fcb,14,52459-52464
5,mp42aac,fcb,14,25875-25887
6,mp42aac,fcb,14,43615-43621
7,mp42aac,fcb,14,27944-27952
8,mp42aac,fcb,14,598-643
9,mp42aac,fcb,14,77593-77597
10,mp42aac,fcb,14,38522-38570
11,mp42aac,fcb,14,52012-52047
12,mp42aac,fcb,14,38601-38629
13,mp42aac,fcb,14,52051-52061
14,mp42aac,fcb,14,76140-76145
15,mp42aac,fcb,14,24694-24778
16,mp42aac,fcb,14,116661-116683
17,mp42aac,fcb,14,24974-24985
18,mp42aac,fcb,14,48743-48790
19,mp42aac,fcb,14,117013-117022
20,mp42aac,fcb,14,27930-27932
21,mp42aac,fcb,14,26548-26550
22,mp42aac,fcb,14,18057-18085
23,mp42aac,fcb,14,119347-119352
24,mp42aac,fcb,14,20505-20509
25,mp42aac,fcb,14,118332-118340
26,mp42aac,fcb,14,81596-81601
27,mp42aac,fcb,14,187-192
28,mp42aac,fcb,14,80267-80284
29,mp42aac,fcb,14,52014-52018
30,mp42aac,fcb,14,5389-5392
31,mp42aac,fcb,14,53659-53661
32,mp42aac,fcb,14,28118-28120
33,mp42aac,fcb,14,38522-38526
34,mp42aac,fcb,14,94526-94529
35,mp42aac,fcb,14,52697-52700
36,mp42aac,fcb,14,2984-2999
37,mp42aac,fcb,14,5189-5241
38,mp42aac,fcb,14,80320-80342
39,mp42aac,fcb,14,77402-77412
40,mp42aac,fcb,14,119583-119591
41,mp42aac,fcb,14,71905-71915
42,mp42aac,fcb,14,120491-120496
43,mp42aac,fcb,14,29312-29363
44,mp42aac,fcb,14,119506-119528
45,mp42aac,fcb,14,120340-120345
46,mp42aac,fcb,14,14457-14461
47,mp42aac,fcb,14,79012-79088
48,mp42aac,fcb,14,29243-29265
49,mp42aac,fcb,14,118243-118265
50,mp42aac,fcb,14,117202-117206
51,mp42aac,fcb,14,118555-118634
52,mp42aac,fcb,14,126168-126172
53,mp42aac,fcb,14,77834-77839
54,mp42aac,fcb,14,116933-116971
55,mp42aac,fcb,14,116944-116949
56,mp42aac,fcb,14,26471-26562
57,mp42aac,fcb,14,119073-119076
58,mp42aac,fcb,14,95277-95285
59,mp42aac,fcb,14,49752-49785
60,mp42aac,fcb,14,78939-78942
61,mp42aac,fcb,14,94296-94309
62,mp42aac,fcb,14,7894-7898
63,mp42aac,fcb,14,96331-96339
64,mp42aac,fcb,14,51956-52188
