,fuzzer,edges_count,time
0,fuzzer_global,104,0
1,fuzzer_global,145,1
2,fuzzer_global,168,2
3,fuzzer_global,184,3
4,fuzzer_global,215,4
5,fuzzer_global,237,5
6,fuzzer_global,250,6
7,fuzzer_global,253,7
8,fuzzer_global,257,8
9,fuzzer_global,262,9
10,fuzzer_global,264,10
11,fuzzer_global,269,11
12,fuzzer_global,275,12
13,fuzzer_global,282,13
14,fuzzer_global,289,14
15,fuzzer_global,299,15
16,fuzzer_global,319,16
17,fuzzer_global,331,17
18,fuzzer_global,333,18
19,fuzzer_global,335,19
20,fuzzer_global,337,20
21,fuzzer_global,339,21
22,fuzzer_global,341,22
23,fuzzer_global,343,23
24,fuzzer_global,344,24
25,fuzzer_global,348,25
26,fuzzer_global,350,26
27,fuzzer_global,351,27
28,fuzzer_global,351,28
29,fuzzer_global,351,29
30,fuzzer_global,352,30
31,fuzzer_global,352,31
32,fuzzer_global,352,32
33,fuzzer_global,352,33
34,fuzzer_global,353,34
35,fuzzer_global,353,35
36,fuzzer_global,353,36
37,fuzzer_global,353,37
38,fuzzer_global,356,38
39,fuzzer_global,357,39
40,fuzzer_global,357,40
41,fuzzer_global,358,41
42,fuzzer_global,360,42
43,fuzzer_global,361,43
44,fuzzer_global,362,44
45,fuzzer_global,363,45
46,fuzzer_global,370,46
47,fuzzer_global,371,47
48,fuzzer_global,371,48
49,fuzzer_global,373,49
50,fuzzer_global,373,50
51,fuzzer_global,374,51
52,fuzzer_global,377,52
53,fuzzer_global,381,53
54,fuzzer_global,383,54
55,fuzzer_global,386,55
56,fuzzer_global,387,56
57,fuzzer_global,387,57
58,fuzzer_global,387,58
59,fuzzer_global,388,59
60,fuzzer_global,390,60
61,fuzzer_global,390,61
62,fuzzer_global,391,62
63,fuzzer_global,391,63
64,fuzzer_global,392,64
65,fuzzer_global,394,65
66,fuzzer_global,395,66
67,fuzzer_global,395,67
68,fuzzer_global,395,68
69,fuzzer_global,395,69
70,fuzzer_global,396,70
71,fuzzer_global,396,71
72,fuzzer_global,396,72
73,fuzzer_global,396,73
74,fuzzer_global,396,74
75,fuzzer_global,397,75
76,fuzzer_global,398,76
77,fuzzer_global,399,77
78,fuzzer_global,400,78
79,fuzzer_global,400,79
80,fuzzer_global,401,80
81,fuzzer_global,401,81
82,fuzzer_global,401,82
83,fuzzer_global,401,83
84,fuzzer_global,402,84
85,fuzzer_global,404,85
86,fuzzer_global,404,86
87,fuzzer_global,405,87
88,fuzzer_global,405,88
89,fuzzer_global,405,89
90,fuzzer_global,405,90
91,fuzzer_global,407,91
92,fuzzer_global,408,92
93,fuzzer_global,408,93
94,fuzzer_global,410,94
95,fuzzer_global,411,95
96,fuzzer_global,412,96
97,fuzzer_global,414,97
98,fuzzer_global,416,98
99,fuzzer_global,417,99
100,fuzzer_global,417,100
101,fuzzer_global,419,101
102,fuzzer_global,419,102
103,fuzzer_global,420,103
104,fuzzer_global,420,104
105,fuzzer_global,422,105
106,fuzzer_global,422,106
107,fuzzer_global,424,107
108,fuzzer_global,426,108
109,fuzzer_global,427,109
110,fuzzer_global,428,110
111,fuzzer_global,429,111
112,fuzzer_global,429,112
113,fuzzer_global,429,113
114,fuzzer_global,429,114
115,fuzzer_global,429,115
116,fuzzer_global,429,116
117,fuzzer_global,430,117
118,fuzzer_global,430,118
119,fuzzer_global,430,119
120,fuzzer_global,430,120
121,fuzzer_global,430,121
122,fuzzer_global,431,122
123,fuzzer_global,432,123
124,fuzzer_global,433,124
125,fuzzer_global,433,125
126,fuzzer_global,433,126
127,fuzzer_global,433,127
128,fuzzer_global,433,128
129,fuzzer_global,433,129
130,fuzzer_global,433,130
131,fuzzer_global,434,131
132,fuzzer_global,436,132
133,fuzzer_global,436,133
134,fuzzer_global,436,134
135,fuzzer_global,438,135
136,fuzzer_global,438,136
137,fuzzer_global,438,137
138,fuzzer_global,439,138
139,fuzzer_global,439,139
140,fuzzer_global,439,140
141,fuzzer_global,439,141
142,fuzzer_global,439,142
143,fuzzer_global,439,143
144,fuzzer_global,439,144
145,fuzzer_global,439,145
146,fuzzer_global,439,146
147,fuzzer_global,440,147
148,fuzzer_global,441,148
149,fuzzer_global,442,149
150,fuzzer_global,443,150
151,fuzzer_global,443,151
152,fuzzer_global,444,152
153,fuzzer_global,445,153
154,fuzzer_global,445,154
155,fuzzer_global,445,155
156,fuzzer_global,445,156
157,fuzzer_global,447,157
158,fuzzer_global,447,158
159,fuzzer_global,447,159
160,fuzzer_global,447,160
161,fuzzer_global,447,161
162,fuzzer_global,447,162
163,fuzzer_global,447,163
164,fuzzer_global,447,164
165,fuzzer_global,447,165
166,fuzzer_global,447,166
167,fuzzer_global,447,167
168,fuzzer_global,447,168
169,fuzzer_global,447,169
170,fuzzer_global,447,170
171,fuzzer_global,447,171
172,fuzzer_global,447,172
173,fuzzer_global,447,173
174,fuzzer_global,447,174
175,fuzzer_global,447,175
176,fuzzer_global,448,176
177,fuzzer_global,448,177
178,fuzzer_global,448,178
179,fuzzer_global,448,179
180,fuzzer_global,448,180
181,fuzzer_global,448,181
182,fuzzer_global,448,182
183,fuzzer_global,448,183
184,fuzzer_global,448,184
185,fuzzer_global,448,185
186,fuzzer_global,448,186
187,fuzzer_global,448,187
188,fuzzer_global,448,188
189,fuzzer_global,448,189
190,fuzzer_global,448,190
191,fuzzer_global,448,191
192,fuzzer_global,448,192
193,fuzzer_global,448,193
194,fuzzer_global,448,194
195,fuzzer_global,448,195
196,fuzzer_global,448,196
197,fuzzer_global,448,197
198,fuzzer_global,448,198
199,fuzzer_global,448,199
200,fuzzer_global,448,200
201,fuzzer_global,448,201
202,fuzzer_global,448,202
203,fuzzer_global,448,203
204,fuzzer_global,448,204
205,fuzzer_global,448,205
206,fuzzer_global,449,206
207,fuzzer_global,449,207
208,fuzzer_global,451,208
209,fuzzer_global,451,209
210,fuzzer_global,451,210
211,fuzzer_global,451,211
212,fuzzer_global,451,212
213,fuzzer_global,451,213
214,fuzzer_global,451,214
215,fuzzer_global,451,215
216,fuzzer_global,452,216
217,fuzzer_global,453,217
218,fuzzer_global,453,218
219,fuzzer_global,453,219
220,fuzzer_global,453,220
221,fuzzer_global,453,221
222,fuzzer_global,453,222
223,fuzzer_global,453,223
224,fuzzer_global,453,224
225,fuzzer_global,453,225
226,fuzzer_global,453,226
227,fuzzer_global,453,227
228,fuzzer_global,453,228
229,fuzzer_global,453,229
230,fuzzer_global,454,230
231,fuzzer_global,454,231
232,fuzzer_global,454,232
233,fuzzer_global,454,233
234,fuzzer_global,454,234
235,fuzzer_global,454,235
236,fuzzer_global,454,236
237,fuzzer_global,454,237
238,fuzzer_global,454,238
239,fuzzer_global,454,239
240,fuzzer_global,454,240
241,fuzzer_global,454,241
242,fuzzer_global,454,242
243,fuzzer_global,454,243
244,fuzzer_global,455,244
245,fuzzer_global,455,245
246,fuzzer_global,455,246
247,fuzzer_global,455,247
248,fuzzer_global,455,248
249,fuzzer_global,455,249
250,fuzzer_global,455,250
251,fuzzer_global,455,251
252,fuzzer_global,455,252
253,fuzzer_global,455,253
254,fuzzer_global,455,254
255,fuzzer_global,455,255
256,fuzzer_global,455,256
257,fuzzer_global,455,257
258,fuzzer_global,455,258
259,fuzzer_global,455,259
260,fuzzer_global,456,260
261,fuzzer_global,457,261
262,fuzzer_global,457,262
263,fuzzer_global,459,263
264,fuzzer_global,459,264
265,fuzzer_global,459,265
266,fuzzer_global,460,266
267,fuzzer_global,460,267
268,fuzzer_global,461,268
269,fuzzer_global,461,269
