,fuzzer,edges_count,time
0,fuzzer_global,117,0
1,fuzzer_global,246,1
2,fuzzer_global,320,2
3,fuzzer_global,371,3
4,fuzzer_global,400,4
5,fuzzer_global,417,5
6,fuzzer_global,443,6
7,fuzzer_global,447,7
8,fuzzer_global,455,8
9,fuzzer_global,484,9
10,fuzzer_global,506,10
11,fuzzer_global,522,11
12,fuzzer_global,539,12
13,fuzzer_global,544,13
14,fuzzer_global,575,14
15,fuzzer_global,589,15
16,fuzzer_global,638,16
17,fuzzer_global,730,17
18,fuzzer_global,814,18
19,fuzzer_global,919,19
20,fuzzer_global,1054,20
21,fuzzer_global,1095,21
22,fuzzer_global,1166,22
23,fuzzer_global,1189,23
24,fuzzer_global,1262,24
25,fuzzer_global,1338,25
26,fuzzer_global,1428,26
27,fuzzer_global,1476,27
28,fuzzer_global,1510,28
29,fuzzer_global,1606,29
30,fuzzer_global,1657,30
31,fuzzer_global,1753,31
32,fuzzer_global,1840,32
33,fuzzer_global,1912,33
34,fuzzer_global,1961,34
35,fuzzer_global,1974,35
36,fuzzer_global,1975,36
37,fuzzer_global,2002,37
38,fuzzer_global,2012,38
39,fuzzer_global,2017,39
40,fuzzer_global,2025,40
41,fuzzer_global,2027,41
42,fuzzer_global,2029,42
43,fuzzer_global,2036,43
44,fuzzer_global,2037,44
45,fuzzer_global,2041,45
46,fuzzer_global,2042,46
47,fuzzer_global,2049,47
48,fuzzer_global,2060,48
49,fuzzer_global,2065,49
50,fuzzer_global,2070,50
51,fuzzer_global,2075,51
52,fuzzer_global,2077,52
53,fuzzer_global,2154,53
54,fuzzer_global,2154,54
55,fuzzer_global,2156,55
56,fuzzer_global,2159,56
57,fuzzer_global,2160,57
58,fuzzer_global,2165,58
59,fuzzer_global,2166,59
60,fuzzer_global,2167,60
61,fuzzer_global,2168,61
62,fuzzer_global,2169,62
63,fuzzer_global,2171,63
64,fuzzer_global,2173,64
65,fuzzer_global,2173,65
66,fuzzer_global,2173,66
67,fuzzer_global,2194,67
68,fuzzer_global,2216,68
69,fuzzer_global,2223,69
70,fuzzer_global,2224,70
71,fuzzer_global,2224,71
72,fuzzer_global,2227,72
73,fuzzer_global,2227,73
74,fuzzer_global,2236,74
75,fuzzer_global,2240,75
76,fuzzer_global,2241,76
77,fuzzer_global,2249,77
78,fuzzer_global,2250,78
79,fuzzer_global,2253,79
80,fuzzer_global,2257,80
81,fuzzer_global,2258,81
82,fuzzer_global,2260,82
83,fuzzer_global,2261,83
84,fuzzer_global,2261,84
85,fuzzer_global,2261,85
86,fuzzer_global,2261,86
87,fuzzer_global,2262,87
88,fuzzer_global,2262,88
89,fuzzer_global,2262,89
90,fuzzer_global,2265,90
91,fuzzer_global,2265,91
92,fuzzer_global,2267,92
93,fuzzer_global,2268,93
94,fuzzer_global,2268,94
95,fuzzer_global,2271,95
96,fuzzer_global,2274,96
97,fuzzer_global,2279,97
98,fuzzer_global,2290,98
99,fuzzer_global,2294,99
100,fuzzer_global,2300,100
101,fuzzer_global,2301,101
102,fuzzer_global,2303,102
103,fuzzer_global,2305,103
104,fuzzer_global,2306,104
105,fuzzer_global,2306,105
106,fuzzer_global,2307,106
107,fuzzer_global,2316,107
108,fuzzer_global,2317,108
109,fuzzer_global,2324,109
110,fuzzer_global,2325,110
111,fuzzer_global,2325,111
112,fuzzer_global,2329,112
113,fuzzer_global,2332,113
114,fuzzer_global,2332,114
115,fuzzer_global,2335,115
116,fuzzer_global,2339,116
117,fuzzer_global,2339,117
118,fuzzer_global,2339,118
119,fuzzer_global,2341,119
120,fuzzer_global,2343,120
121,fuzzer_global,2345,121
122,fuzzer_global,2345,122
123,fuzzer_global,2345,123
124,fuzzer_global,2345,124
125,fuzzer_global,2346,125
126,fuzzer_global,2347,126
127,fuzzer_global,2347,127
128,fuzzer_global,2347,128
129,fuzzer_global,2347,129
130,fuzzer_global,2347,130
131,fuzzer_global,2348,131
132,fuzzer_global,2348,132
133,fuzzer_global,2349,133
134,fuzzer_global,2349,134
135,fuzzer_global,2350,135
136,fuzzer_global,2351,136
137,fuzzer_global,2363,137
138,fuzzer_global,2365,138
139,fuzzer_global,2366,139
140,fuzzer_global,2366,140
141,fuzzer_global,2368,141
142,fuzzer_global,2399,142
143,fuzzer_global,2405,143
144,fuzzer_global,2415,144
145,fuzzer_global,2418,145
146,fuzzer_global,2418,146
147,fuzzer_global,2421,147
148,fuzzer_global,2422,148
149,fuzzer_global,2422,149
150,fuzzer_global,2422,150
151,fuzzer_global,2422,151
152,fuzzer_global,2422,152
153,fuzzer_global,2422,153
154,fuzzer_global,2422,154
155,fuzzer_global,2422,155
156,fuzzer_global,2423,156
157,fuzzer_global,2424,157
158,fuzzer_global,2424,158
159,fuzzer_global,2424,159
160,fuzzer_global,2424,160
161,fuzzer_global,2424,161
162,fuzzer_global,2424,162
163,fuzzer_global,2424,163
164,fuzzer_global,2424,164
165,fuzzer_global,2424,165
166,fuzzer_global,2424,166
