,fuzzer,edges_count,time
0,fuzzer_global,53,0
1,fuzzer_global,174,1
2,fuzzer_global,259,2
3,fuzzer_global,345,3
4,fuzzer_global,393,4
5,fuzzer_global,428,5
6,fuzzer_global,447,6
7,fuzzer_global,455,7
8,fuzzer_global,462,8
9,fuzzer_global,484,9
10,fuzzer_global,496,10
11,fuzzer_global,504,11
12,fuzzer_global,514,12
13,fuzzer_global,529,13
14,fuzzer_global,559,14
15,fuzzer_global,652,15
16,fuzzer_global,781,16
17,fuzzer_global,901,17
18,fuzzer_global,1026,18
19,fuzzer_global,1154,19
20,fuzzer_global,1269,20
21,fuzzer_global,1405,21
22,fuzzer_global,1546,22
23,fuzzer_global,1593,23
24,fuzzer_global,1640,24
25,fuzzer_global,1693,25
26,fuzzer_global,1741,26
27,fuzzer_global,1813,27
28,fuzzer_global,1845,28
29,fuzzer_global,1887,29
30,fuzzer_global,1958,30
31,fuzzer_global,1981,31
32,fuzzer_global,2032,32
33,fuzzer_global,2058,33
34,fuzzer_global,2088,34
35,fuzzer_global,2098,35
36,fuzzer_global,2118,36
37,fuzzer_global,2125,37
38,fuzzer_global,2128,38
39,fuzzer_global,2146,39
40,fuzzer_global,2165,40
41,fuzzer_global,2171,41
42,fuzzer_global,2185,42
43,fuzzer_global,2188,43
44,fuzzer_global,2191,44
45,fuzzer_global,2205,45
46,fuzzer_global,2211,46
47,fuzzer_global,2214,47
48,fuzzer_global,2216,48
49,fuzzer_global,2218,49
50,fuzzer_global,2220,50
51,fuzzer_global,2220,51
52,fuzzer_global,2220,52
53,fuzzer_global,2220,53
54,fuzzer_global,2259,54
55,fuzzer_global,2271,55
56,fuzzer_global,2276,56
57,fuzzer_global,2280,57
58,fuzzer_global,2282,58
59,fuzzer_global,2287,59
60,fuzzer_global,2291,60
61,fuzzer_global,2298,61
62,fuzzer_global,2310,62
63,fuzzer_global,2312,63
64,fuzzer_global,2315,64
65,fuzzer_global,2316,65
66,fuzzer_global,2316,66
67,fuzzer_global,2317,67
68,fuzzer_global,2320,68
69,fuzzer_global,2320,69
70,fuzzer_global,2320,70
71,fuzzer_global,2320,71
72,fuzzer_global,2328,72
73,fuzzer_global,2328,73
74,fuzzer_global,2333,74
75,fuzzer_global,2334,75
76,fuzzer_global,2334,76
77,fuzzer_global,2337,77
78,fuzzer_global,2337,78
79,fuzzer_global,2343,79
80,fuzzer_global,2345,80
81,fuzzer_global,2346,81
82,fuzzer_global,2347,82
83,fuzzer_global,2347,83
84,fuzzer_global,2352,84
85,fuzzer_global,2353,85
86,fuzzer_global,2359,86
87,fuzzer_global,2361,87
88,fuzzer_global,2362,88
89,fuzzer_global,2364,89
90,fuzzer_global,2365,90
91,fuzzer_global,2367,91
92,fuzzer_global,2368,92
93,fuzzer_global,2368,93
94,fuzzer_global,2374,94
95,fuzzer_global,2380,95
96,fuzzer_global,2382,96
97,fuzzer_global,2402,97
98,fuzzer_global,2404,98
99,fuzzer_global,2409,99
100,fuzzer_global,2411,100
101,fuzzer_global,2423,101
102,fuzzer_global,2437,102
103,fuzzer_global,2441,103
104,fuzzer_global,2444,104
105,fuzzer_global,2447,105
106,fuzzer_global,2451,106
107,fuzzer_global,2452,107
108,fuzzer_global,2458,108
109,fuzzer_global,2459,109
110,fuzzer_global,2459,110
111,fuzzer_global,2461,111
112,fuzzer_global,2464,112
