,fuzzer,edges_count,time
0,fuzzer_global,64,0
1,fuzzer_global,68,1
2,fuzzer_global,70,2
3,fuzzer_global,76,3
4,fuzzer_global,76,4
5,fuzzer_global,76,5
6,fuzzer_global,82,6
7,fuzzer_global,83,7
8,fuzzer_global,83,8
9,fuzzer_global,83,9
10,fuzzer_global,84,10
11,fuzzer_global,84,11
12,fuzzer_global,86,12
13,fuzzer_global,86,13
14,fuzzer_global,89,14
15,fuzzer_global,89,15
16,fuzzer_global,89,16
17,fuzzer_global,89,17
18,fuzzer_global,89,18
19,fuzzer_global,98,19
20,fuzzer_global,100,20
21,fuzzer_global,101,21
22,fuzzer_global,102,22
23,fuzzer_global,104,23
24,fuzzer_global,106,24
25,fuzzer_global,106,25
26,fuzzer_global,106,26
27,fuzzer_global,106,27
28,fuzzer_global,106,28
29,fuzzer_global,106,29
30,fuzzer_global,111,30
31,fuzzer_global,112,31
32,fuzzer_global,112,32
33,fuzzer_global,113,33
34,fuzzer_global,113,34
35,fuzzer_global,113,35
36,fuzzer_global,113,36
37,fuzzer_global,113,37
38,fuzzer_global,113,38
39,fuzzer_global,115,39
40,fuzzer_global,116,40
41,fuzzer_global,117,41
42,fuzzer_global,117,42
43,fuzzer_global,117,43
44,fuzzer_global,117,44
45,fuzzer_global,118,45
46,fuzzer_global,118,46
47,fuzzer_global,119,47
48,fuzzer_global,119,48
49,fuzzer_global,119,49
50,fuzzer_global,119,50
51,fuzzer_global,119,51
52,fuzzer_global,119,52
53,fuzzer_global,119,53
54,fuzzer_global,119,54
55,fuzzer_global,119,55
56,fuzzer_global,119,56
57,fuzzer_global,119,57
58,fuzzer_global,119,58
59,fuzzer_global,120,59
60,fuzzer_global,120,60
61,fuzzer_global,121,61
62,fuzzer_global,121,62
63,fuzzer_global,121,63
64,fuzzer_global,121,64
65,fuzzer_global,121,65
66,fuzzer_global,121,66
67,fuzzer_global,122,67
68,fuzzer_global,122,68
69,fuzzer_global,122,69
70,fuzzer_global,122,70
71,fuzzer_global,122,71
72,fuzzer_global,122,72
73,fuzzer_global,122,73
74,fuzzer_global,122,74
75,fuzzer_global,122,75
76,fuzzer_global,122,76
77,fuzzer_global,122,77
78,fuzzer_global,122,78
79,fuzzer_global,122,79
80,fuzzer_global,122,80
81,fuzzer_global,122,81
82,fuzzer_global,122,82
83,fuzzer_global,122,83
84,fuzzer_global,122,84
85,fuzzer_global,122,85
86,fuzzer_global,122,86
87,fuzzer_global,122,87
88,fuzzer_global,122,88
89,fuzzer_global,122,89
90,fuzzer_global,122,90
91,fuzzer_global,123,91
92,fuzzer_global,123,92
93,fuzzer_global,123,93
94,fuzzer_global,123,94
95,fuzzer_global,123,95
96,fuzzer_global,123,96
97,fuzzer_global,123,97
98,fuzzer_global,123,98
99,fuzzer_global,123,99
100,fuzzer_global,123,100
101,fuzzer_global,123,101
102,fuzzer_global,123,102
103,fuzzer_global,123,103
104,fuzzer_global,123,104
105,fuzzer_global,123,105
106,fuzzer_global,123,106
107,fuzzer_global,123,107
108,fuzzer_global,123,108
109,fuzzer_global,123,109
110,fuzzer_global,132,110
111,fuzzer_global,133,111
112,fuzzer_global,133,112
113,fuzzer_global,133,113
114,fuzzer_global,133,114
115,fuzzer_global,133,115
116,fuzzer_global,133,116
117,fuzzer_global,133,117
118,fuzzer_global,133,118
119,fuzzer_global,133,119
120,fuzzer_global,133,120
121,fuzzer_global,133,121
122,fuzzer_global,133,122
123,fuzzer_global,133,123
124,fuzzer_global,133,124
125,fuzzer_global,133,125
126,fuzzer_global,133,126
127,fuzzer_global,133,127
128,fuzzer_global,134,128
129,fuzzer_global,134,129
130,fuzzer_global,134,130
131,fuzzer_global,134,131
132,fuzzer_global,134,132
133,fuzzer_global,134,133
134,fuzzer_global,134,134
135,fuzzer_global,134,135
136,fuzzer_global,134,136
137,fuzzer_global,134,137
138,fuzzer_global,134,138
139,fuzzer_global,134,139
140,fuzzer_global,134,140
141,fuzzer_global,134,141
142,fuzzer_global,134,142
143,fuzzer_global,134,143
144,fuzzer_global,134,144
145,fuzzer_global,134,145
146,fuzzer_global,134,146
147,fuzzer_global,134,147
148,fuzzer_global,134,148
149,fuzzer_global,134,149
150,fuzzer_global,134,150
151,fuzzer_global,135,151
152,fuzzer_global,137,152
153,fuzzer_global,138,153
154,fuzzer_global,139,154
155,fuzzer_global,140,155
156,fuzzer_global,141,156
157,fuzzer_global,141,157
158,fuzzer_global,142,158
159,fuzzer_global,142,159
160,fuzzer_global,142,160
161,fuzzer_global,142,161
162,fuzzer_global,142,162
163,fuzzer_global,142,163
164,fuzzer_global,142,164
165,fuzzer_global,142,165
166,fuzzer_global,142,166
167,fuzzer_global,142,167
168,fuzzer_global,142,168
169,fuzzer_global,142,169
170,fuzzer_global,142,170
171,fuzzer_global,142,171
172,fuzzer_global,142,172
173,fuzzer_global,142,173
174,fuzzer_global,142,174
175,fuzzer_global,142,175
176,fuzzer_global,142,176
177,fuzzer_global,142,177
178,fuzzer_global,142,178
179,fuzzer_global,142,179
180,fuzzer_global,142,180
181,fuzzer_global,142,181
182,fuzzer_global,143,182
183,fuzzer_global,143,183
184,fuzzer_global,143,184
185,fuzzer_global,143,185
186,fuzzer_global,143,186
187,fuzzer_global,143,187
188,fuzzer_global,143,188
189,fuzzer_global,143,189
190,fuzzer_global,143,190
191,fuzzer_global,143,191
192,fuzzer_global,143,192
193,fuzzer_global,143,193
194,fuzzer_global,143,194
195,fuzzer_global,143,195
196,fuzzer_global,143,196
197,fuzzer_global,143,197
198,fuzzer_global,143,198
199,fuzzer_global,143,199
200,fuzzer_global,143,200
201,fuzzer_global,143,201
202,fuzzer_global,143,202
203,fuzzer_global,143,203
204,fuzzer_global,143,204
205,fuzzer_global,143,205
206,fuzzer_global,143,206
207,fuzzer_global,143,207
208,fuzzer_global,143,208
209,fuzzer_global,143,209
210,fuzzer_global,143,210
211,fuzzer_global,143,211
212,fuzzer_global,143,212
213,fuzzer_global,143,213
214,fuzzer_global,143,214
215,fuzzer_global,143,215
216,fuzzer_global,143,216
217,fuzzer_global,143,217
218,fuzzer_global,143,218
219,fuzzer_global,143,219
220,fuzzer_global,143,220
221,fuzzer_global,143,221
222,fuzzer_global,143,222
223,fuzzer_global,143,223
224,fuzzer_global,143,224
225,fuzzer_global,143,225
226,fuzzer_global,144,226
227,fuzzer_global,145,227
228,fuzzer_global,145,228
229,fuzzer_global,145,229
230,fuzzer_global,145,230
231,fuzzer_global,145,231
232,fuzzer_global,145,232
233,fuzzer_global,145,233
234,fuzzer_global,145,234
235,fuzzer_global,145,235
236,fuzzer_global,145,236
237,fuzzer_global,145,237
238,fuzzer_global,145,238
239,fuzzer_global,145,239
240,fuzzer_global,145,240
241,fuzzer_global,145,241
242,fuzzer_global,145,242
243,fuzzer_global,145,243
244,fuzzer_global,146,244
245,fuzzer_global,146,245
246,fuzzer_global,146,246
247,fuzzer_global,146,247
248,fuzzer_global,146,248
249,fuzzer_global,146,249
250,fuzzer_global,146,250
251,fuzzer_global,146,251
252,fuzzer_global,146,252
