,fuzzer,edges_count,time
0,fuzzer_global,227,0
1,fuzzer_global,228,1
2,fuzzer_global,524,2
3,fuzzer_global,669,3
4,fuzzer_global,798,4
5,fuzzer_global,835,5
6,fuzzer_global,897,6
7,fuzzer_global,925,7
8,fuzzer_global,970,8
9,fuzzer_global,990,9
10,fuzzer_global,1005,10
11,fuzzer_global,1045,11
12,fuzzer_global,1055,12
13,fuzzer_global,1066,13
14,fuzzer_global,1089,14
15,fuzzer_global,1133,15
16,fuzzer_global,1145,16
17,fuzzer_global,1161,17
18,fuzzer_global,1177,18
19,fuzzer_global,1202,19
20,fuzzer_global,1231,20
21,fuzzer_global,1241,21
22,fuzzer_global,1248,22
23,fuzzer_global,1253,23
24,fuzzer_global,1258,24
25,fuzzer_global,1266,25
26,fuzzer_global,1271,26
27,fuzzer_global,1283,27
28,fuzzer_global,1296,28
29,fuzzer_global,1305,29
30,fuzzer_global,1310,30
31,fuzzer_global,1314,31
32,fuzzer_global,1320,32
33,fuzzer_global,1330,33
34,fuzzer_global,1348,34
35,fuzzer_global,1355,35
36,fuzzer_global,1359,36
37,fuzzer_global,1362,37
38,fuzzer_global,1368,38
39,fuzzer_global,1373,39
40,fuzzer_global,1384,40
41,fuzzer_global,1391,41
42,fuzzer_global,1400,42
43,fuzzer_global,1409,43
44,fuzzer_global,1412,44
45,fuzzer_global,1417,45
46,fuzzer_global,1418,46
47,fuzzer_global,1421,47
48,fuzzer_global,1426,48
49,fuzzer_global,1429,49
50,fuzzer_global,1433,50
51,fuzzer_global,1440,51
52,fuzzer_global,1446,52
53,fuzzer_global,1448,53
54,fuzzer_global,1454,54
55,fuzzer_global,1460,55
56,fuzzer_global,1460,56
57,fuzzer_global,1466,57
58,fuzzer_global,1473,58
59,fuzzer_global,1476,59
60,fuzzer_global,1479,60
61,fuzzer_global,1480,61
62,fuzzer_global,1486,62
63,fuzzer_global,1491,63
64,fuzzer_global,1491,64
65,fuzzer_global,1493,65
66,fuzzer_global,1493,66
67,fuzzer_global,1495,67
68,fuzzer_global,1496,68
69,fuzzer_global,1497,69
70,fuzzer_global,1500,70
71,fuzzer_global,1502,71
72,fuzzer_global,1503,72
73,fuzzer_global,1510,73
74,fuzzer_global,1514,74
75,fuzzer_global,1517,75
76,fuzzer_global,1523,76
77,fuzzer_global,1524,77
78,fuzzer_global,1525,78
79,fuzzer_global,1532,79
80,fuzzer_global,1532,80
81,fuzzer_global,1533,81
82,fuzzer_global,1533,82
83,fuzzer_global,1534,83
84,fuzzer_global,1538,84
85,fuzzer_global,1542,85
86,fuzzer_global,1543,86
