,discovery_id,fuzzer,block_source,block_target
1,1,symcc-0-exid4,117993,118107
2,2,symcc-0-exid4,127288,127299
3,3,symcc-0-exid4,119491,119781
4,4,symcc-0-exid4,242378,242397
5,5,mopt-0-exid4,117965,117976
6,6,fairfuzz-0-exid4,300928,300933
7,7,symcc-0-exid4,241781,242351
8,8,mopt-0-exid4,110463,110472
9,9,fairfuzz-0-exid4,110463,110472
11,11,mopt-0-exid4,127313,128264
12,12,fairfuzz-0-exid4,281905,281909
18,18,fairfuzz-0-exid4,127288,127299
19,19,symcc-0-exid4,123954,123967
20,20,mopt-0-exid4,151486,151505
21,21,fairfuzz-0-exid4,242397,242419
22,22,symcc-0-exid4,132253,132258
23,23,fairfuzz-0-exid4,241781,242351
24,24,symcc-0-exid4,132352,133250
25,25,fairfuzz-0-exid4,151486,151505
26,26,symcc-0-exid4,129613,129637
27,27,fairfuzz-0-exid4,132360,133250
28,28,mopt-0-exid4,132253,132258
29,29,symcc-0-exid4,132432,133237
30,30,fairfuzz-0-exid4,129609,129613
31,31,fairfuzz-0-exid4,117882,117888
32,32,fairfuzz-0-exid4,240068,240074
33,33,aflplusplus-0-exid4,126216,126230
34,34,mopt-0-exid4,254619,254630
35,35,symcc-0-exid4,282725,282736
36,36,aflplusplus-0-exid4,980,996
37,37,aflplusplus-0-exid4,253822,254615
38,38,aflplusplus-0-exid4,133237,133250
39,39,fairfuzz-0-exid4,132352,133250
40,40,aflplusplus-0-exid4,132253,132258
41,41,aflplusplus-0-exid4,110479,110498
42,42,aflplusplus-0-exid4,129629,129640
43,43,mopt-0-exid4,127299,127303
45,45,mopt-0-exid4,132352,133250
46,46,fairfuzz-0-exid4,132253,132258
47,47,fairfuzz-0-exid4,127299,127303
48,48,symcc-0-exid4,240068,240074
49,49,fairfuzz-0-exid4,131668,131673
50,50,symcc-0-exid4,153217,153223
51,51,symcc-0-exid4,131089,131103
52,52,mopt-0-exid4,129613,129637
53,53,aflplusplus-0-exid4,242397,242419
54,54,aflplusplus-0-exid4,253811,254886
56,56,symcc-0-exid4,129621,129629
57,57,symcc-0-exid4,127299,127303
59,59,aflplusplus-0-exid4,153200,153217
60,60,aflplusplus-0-exid4,132360,133250
61,61,symcc-0-exid4,300813,300892
62,62,aflplusplus-0-exid4,129613,129637
63,63,aflplusplus-0-exid4,282725,282736
64,64,mopt-0-exid4,241787,242351
65,65,aflplusplus-0-exid4,127316,128268
66,66,mopt-0-exid4,153223,153787
67,67,fairfuzz-0-exid4,132395,132401
68,68,fairfuzz-0-exid4,129621,129637
69,69,symcc-0-exid4,132360,133250
70,70,fairfuzz-0-exid4,254619,254630
71,71,mopt-0-exid4,132360,133250
72,72,symcc-0-exid4,129621,129637
73,73,fairfuzz-0-exid4,132290,132296
74,74,aflplusplus-0-exid4,241787,242351
75,75,aflplusplus-0-exid4,132352,133250
76,76,aflplusplus-0-exid4,129629,129637
77,77,symcc-0-exid4,281912,281920
78,78,aflplusplus-0-exid4,131668,131673
79,79,fairfuzz-0-exid4,128323,128334
81,81,mopt-0-exid4,129613,129621
82,82,fairfuzz-0-exid4,132368,133250
83,83,mopt-0-exid4,254611,254886
84,84,symcc-0-exid4,131202,132184
85,85,fairfuzz-0-exid4,281920,282721
86,86,fairfuzz-0-exid4,128268,127327
87,87,symcc-0-exid4,131668,131673
88,88,symcc-0-exid4,132368,133250
89,89,aflplusplus-0-exid4,132368,133250
90,90,symcc-0-exid4,123476,123487
91,91,symcc-0-exid4,128279,128290
92,92,symcc-0-exid4,128268,127327
93,93,symcc-0-exid4,253830,254611
95,95,symcc-0-exid4,110493,110498
96,96,aflplusplus-0-exid4,128301,128312
97,97,symcc-0-exid4,127316,127327
99,99,symcc-0-exid4,240079,240905
100,100,symcc-0-exid4,153223,153228
102,102,symcc-0-exid4,121379,121384
104,104,symcc-0-exid4,242397,242407
105,105,symcc-0-exid4,115377,115387
106,106,symcc-0-exid4,131599,131645
108,108,fairfuzz-0-exid4,151505,151511
109,109,symcc-0-exid4,131119,131145
110,110,fairfuzz-0-exid4,254611,254886
111,111,symcc-0-exid4,282760,282764
112,112,fairfuzz-0-exid4,242407,242419
116,116,fairfuzz-0-exid4,131202,132184
118,118,fairfuzz-0-exid4,128323,127327
119,119,symcc-0-exid4,253830,253837
120,120,fairfuzz-0-exid4,241787,241792
122,122,fairfuzz-0-exid4,151511,151516
123,123,symcc-0-exid4,131106,132184
124,124,fairfuzz-0-exid4,132207,132214
125,125,symcc-0-exid4,131162,132184
126,126,fairfuzz-0-exid4,110067,110363
127,127,fairfuzz-0-exid4,129629,129637
128,128,fairfuzz-0-exid4,110479,110498
130,130,fairfuzz-0-exid4,131150,131155
132,132,fairfuzz-0-exid4,131599,131645
133,133,symcc-0-exid4,115148,115167
134,134,mopt-0-exid4,129621,129629
135,135,mopt-0-exid4,281920,282721
136,136,symcc-0-exid4,244831,244839
137,137,mopt-0-exid4,127303,127316
139,139,aflplusplus-0-exid4,129621,129637
140,140,fairfuzz-0-exid4,253830,253837
143,143,fairfuzz-0-exid4,281952,282717
145,145,symcc-0-exid4,133245,133250
155,155,symcc-0-exid4,128279,127327
158,158,aflplusplus-0-exid4,132432,133237
159,159,aflplusplus-0-exid4,127316,127327
160,160,symcc-0-exid4,253848,254611
161,161,symcc-0-exid4,128323,127327
162,162,symcc-0-exid4,131233,131218
164,164,symcc-0-exid4,243902,243907
165,165,symcc-0-exid4,281972,282717
167,167,symcc-0-exid4,244632,244637
168,168,symcc-0-exid4,244818,244831
169,169,symcc-0-exid4,243764,243771
170,170,symcc-0-exid4,244689,244696
171,171,symcc-0-exid4,240079,240084
172,172,symcc-0-exid4,131218,131530
173,173,symcc-0-exid4,131218,132184
176,176,fairfuzz-0-exid4,243654,243686
177,177,fairfuzz-0-exid4,243873,243925
178,178,fairfuzz-0-exid4,249076,249065
179,179,fairfuzz-0-exid4,244632,244637
180,180,fairfuzz-0-exid4,243907,243925
183,183,fairfuzz-0-exid4,243890,243925
184,184,fairfuzz-0-exid4,244658,244663
185,185,symcc-0-exid4,243890,243925
186,186,symcc-0-exid4,243907,243925
187,187,symcc-0-exid4,244813,244831
188,188,aflplusplus-0-exid4,131166,131191
189,189,symcc-0-exid4,244658,244663
190,190,symcc-0-exid4,244641,244651
191,191,symcc-0-exid4,1373,1376
192,192,fairfuzz-0-exid4,244813,244818
193,193,fairfuzz-0-exid4,244818,244822
195,195,symcc-0-exid4,104184,104194
199,199,fairfuzz-0-exid4,244813,244831
200,200,fairfuzz-0-exid4,244663,244683
201,201,symcc-0-exid4,4025,4043
202,202,symcc-0-exid4,244632,244641
204,204,fairfuzz-0-exid4,244632,244641
208,208,symcc-0-exid4,244818,244822
212,212,symcc-0-exid4,131560,131569
214,214,symcc-0-exid4,131507,132184
217,217,symcc-0-exid4,131365,131383
218,218,symcc-0-exid4,131342,131353
220,220,fairfuzz-0-exid4,122322,122329
222,222,symcc-0-exid4,131206,131235
226,226,mopt-0-exid4,131701,131707
236,236,mopt-0-exid4,131191,131166
237,237,mopt-0-exid4,132360,132368
239,239,fairfuzz-0-exid4,128279,127327
240,240,fairfuzz-0-exid4,128290,127327
241,241,fairfuzz-0-exid4,128301,127327
242,242,fairfuzz-0-exid4,128312,127327
243,243,fairfuzz-0-exid4,392211,392220
244,244,symcc-0-exid4,392211,392220
245,245,symcc-0-exid4,244805,244831
246,246,symcc-0-exid4,98835,98861
248,248,symcc-0-exid4,131521,131233
249,249,symcc-0-exid4,243817,243873
250,250,fairfuzz-0-exid4,98601,99519
251,251,symcc-0-exid4,281999,282003
253,253,mopt-0-exid4,127316,127327
254,254,symcc-0-exid4,244822,244826
257,257,fairfuzz-0-exid4,244822,244826
259,259,fairfuzz-0-exid4,96363,96374
260,260,fairfuzz-0-exid4,1356,1373
261,261,fairfuzz-0-exid4,4331,4380
263,263,fairfuzz-0-exid4,96634,96745
264,264,fairfuzz-0-exid4,2092,2096
265,265,fairfuzz-0-exid4,97661,97674
266,266,symcc-0-exid4,96745,97638
268,268,symcc-0-exid4,102407,102422
269,269,symcc-0-exid4,98395,99519
272,272,symcc-0-exid4,104177,104293
273,273,symcc-0-exid4,98018,98057
274,274,symcc-0-exid4,108539,108548
276,276,symcc-0-exid4,104222,104293
279,279,symcc-0-exid4,97828,97834
280,280,symcc-0-exid4,98378,98378
281,281,symcc-0-exid4,102537,102552
282,282,fairfuzz-0-exid4,101523,101529
284,284,symcc-0-exid4,108288,108342
285,285,symcc-0-exid4,5405,5400
286,286,symcc-0-exid4,98792,99519
289,289,symcc-0-exid4,104541,104545
291,291,symcc-0-exid4,102127,102565
292,292,symcc-0-exid4,106596,106599
293,293,aflplusplus-0-exid4,128279,127327
295,295,fairfuzz-0-exid4,108030,108041
299,299,symcc-0-exid4,96606,96611
300,300,fairfuzz-0-exid4,98812,98835
301,301,fairfuzz-0-exid4,98233,98278
302,302,fairfuzz-0-exid4,131218,132184
304,304,fairfuzz-0-exid4,108539,108548
305,305,fairfuzz-0-exid4,243771,243781
307,307,fairfuzz-0-exid4,5470,5435
308,308,fairfuzz-0-exid4,131225,131233
309,309,symcc-0-exid4,106798,106984
310,310,fairfuzz-0-exid4,98245,98278
313,313,fairfuzz-0-exid4,105327,105368
314,314,fairfuzz-0-exid4,282746,282756
315,315,fairfuzz-0-exid4,281999,282003
316,316,fairfuzz-0-exid4,104334,104415
318,318,fairfuzz-0-exid4,131218,131530
319,319,fairfuzz-0-exid4,244805,244831
320,320,fairfuzz-0-exid4,96611,97804
321,321,fairfuzz-0-exid4,131106,131162
322,322,fairfuzz-0-exid4,240079,240084
323,323,fairfuzz-0-exid4,132422,132422
324,324,fairfuzz-0-exid4,131235,132217
325,325,fairfuzz-0-exid4,131145,131155
327,327,fairfuzz-0-exid4,105065,105189
328,328,fairfuzz-0-exid4,132302,132314
331,331,fairfuzz-0-exid4,131487,131499
332,332,fairfuzz-0-exid4,281972,282717
333,333,fairfuzz-0-exid4,131106,132184
334,334,fairfuzz-0-exid4,97327,97342
335,335,fairfuzz-0-exid4,131383,131408
336,336,fairfuzz-0-exid4,131569,132217
337,337,fairfuzz-0-exid4,131564,131569
338,338,fairfuzz-0-exid4,131342,131353
339,339,fairfuzz-0-exid4,110537,110589
340,340,fairfuzz-0-exid4,110616,110620
346,346,fairfuzz-0-exid4,107086,107094
355,355,symcc-0-exid4,98543,99519
356,356,symcc-0-exid4,104317,104329
363,363,symcc-0-exid4,104647,104657
365,365,symcc-0-exid4,105359,105386
369,369,symcc-0-exid4,98223,98241
370,370,symcc-0-exid4,99993,100008
376,376,symcc-0-exid4,109324,109348
387,387,fairfuzz-0-exid4,100358,100406
394,394,fairfuzz-0-exid4,99467,99519
397,397,fairfuzz-0-exid4,106842,106870
399,399,fairfuzz-0-exid4,98771,98776
404,404,fairfuzz-0-exid4,100486,100504
406,406,fairfuzz-0-exid4,98528,98534
408,408,fairfuzz-0-exid4,97045,97060
409,409,fairfuzz-0-exid4,102127,102565
410,410,fairfuzz-0-exid4,107107,107141
412,412,aflplusplus-0-exid4,253830,253837
413,413,fairfuzz-0-exid4,104545,104548
417,417,fairfuzz-0-exid4,107138,107141
418,418,mopt-0-exid4,1527,1533
420,420,mopt-0-exid4,97638,96626
422,422,mopt-0-exid4,131657,131668
423,423,fairfuzz-0-exid4,104315,104317
424,424,mopt-0-exid4,98276,98278
427,427,mopt-0-exid4,243873,243877
433,433,fairfuzz-0-exid4,95942,95974
435,435,fairfuzz-0-exid4,106709,106737
439,439,mopt-0-exid4,246360,246438
440,440,mopt-0-exid4,98338,98358
442,442,fairfuzz-0-exid4,98338,98762
444,444,mopt-0-exid4,108068,108071
445,445,mopt-0-exid4,242407,242419
446,446,mopt-0-exid4,99065,99079
447,447,mopt-0-exid4,131202,132184
448,448,mopt-0-exid4,95942,95962
449,449,mopt-0-exid4,132446,132453
459,459,fairfuzz-0-exid4,98338,98362
461,461,mopt-0-exid4,244818,244822
463,463,symcc-0-exid4,107086,107094
467,467,symcc-0-exid4,98534,99519
468,468,mopt-0-exid4,131106,131110
469,469,symcc-0-exid4,98235,98278
470,470,mopt-0-exid4,104222,104293
471,471,mopt-0-exid4,98835,98861
472,472,symcc-0-exid4,96465,96493
473,473,symcc-0-exid4,97045,97060
474,474,symcc-0-exid4,100252,100258
475,475,mopt-0-exid4,100527,100533
479,479,fairfuzz-0-exid4,96587,97804
480,480,mopt-0-exid4,107094,107097
481,481,symcc-0-exid4,108030,108041
482,482,mopt-0-exid4,243907,243925
486,486,fairfuzz-0-exid4,104011,104039
489,489,mopt-0-exid4,243726,243733
490,490,mopt-0-exid4,110493,110498
492,492,mopt-0-exid4,115397,115405
493,493,mopt-0-exid4,105397,105485
494,494,mopt-0-exid4,132422,132422
496,496,mopt-0-exid4,106564,106570
498,498,mopt-0-exid4,243890,243925
500,500,mopt-0-exid4,105359,105386
503,503,mopt-0-exid4,128301,127327
504,504,mopt-0-exid4,96634,96647
505,505,mopt-0-exid4,131305,131258
506,506,mopt-0-exid4,96002,96045
507,507,mopt-0-exid4,96611,97804
509,509,fairfuzz-0-exid4,95942,95956
510,510,fairfuzz-0-exid4,105307,105314
511,511,mopt-0-exid4,4331,4380
512,512,mopt-0-exid4,131106,132184
515,515,symcc-0-exid4,98338,98762
516,516,symcc-0-exid4,106827,106842
518,518,symcc-0-exid4,101963,102098
519,519,symcc-0-exid4,118096,118102
520,520,symcc-0-exid4,110511,110530
521,521,symcc-0-exid4,99467,99519
522,522,mopt-0-exid4,105327,105368
524,524,mopt-0-exid4,128323,127327
526,526,mopt-0-exid4,282764,282992
528,528,mopt-0-exid4,281920,281928
530,530,symcc-0-exid4,96268,96296
533,533,symcc-0-exid4,95956,96045
534,534,mopt-0-exid4,106709,106737
539,539,symcc-0-exid4,96022,96045
542,542,mopt-0-exid4,241787,241792
545,545,mopt-0-exid4,131218,131530
548,548,mopt-0-exid4,244805,244831
552,552,mopt-0-exid4,98338,98511
553,553,mopt-0-exid4,106874,106984
554,554,mopt-0-exid4,100486,100504
557,557,mopt-0-exid4,111230,111244
558,558,mopt-0-exid4,131106,131162
559,559,mopt-0-exid4,240084,240905
560,560,mopt-0-exid4,128268,127327
562,562,mopt-0-exid4,244822,244831
563,563,mopt-0-exid4,244813,244831
564,564,mopt-0-exid4,108090,108102
565,565,mopt-0-exid4,96493,96497
567,567,mopt-0-exid4,131235,132217
568,568,mopt-0-exid4,153228,153787
569,569,mopt-0-exid4,131145,131155
574,574,mopt-0-exid4,104619,104647
575,575,mopt-0-exid4,131365,131383
576,576,mopt-0-exid4,95910,95921
577,577,mopt-0-exid4,121379,121384
578,578,mopt-0-exid4,111244,111388
579,579,mopt-0-exid4,99465,99467
583,583,mopt-0-exid4,253848,254611
584,584,mopt-0-exid4,392211,392220
586,586,mopt-0-exid4,132302,132314
588,588,mopt-0-exid4,110479,110498
589,589,mopt-0-exid4,281935,281952
593,593,symcc-0-exid4,96377,96387
595,595,mopt-0-exid4,131507,132184
601,601,mopt-0-exid4,128334,127330
602,602,symcc-0-exid4,96576,96587
606,606,symcc-0-exid4,97859,97870
607,607,mopt-0-exid4,133237,133250
608,608,symcc-0-exid4,106586,106593
609,609,mopt-0-exid4,131150,131155
613,613,mopt-0-exid4,281972,282717
620,620,mopt-0-exid4,97060,97087
622,622,mopt-0-exid4,131521,131233
623,623,fairfuzz-0-exid4,106642,106652
626,626,mopt-0-exid4,131650,132164
627,627,fairfuzz-0-exid4,98830,98894
629,629,fairfuzz-0-exid4,106593,106599
630,630,mopt-0-exid4,128279,127327
636,636,mopt-0-exid4,131342,131353
641,641,fairfuzz-0-exid4,99407,99519
647,647,aflplusplus-0-exid4,127330,128264
661,661,symcc-0-exid4,108065,108071
667,667,fairfuzz-0-exid4,95981,96045
669,669,fairfuzz-0-exid4,101896,101905
682,682,mopt-0-exid4,97859,97870
687,687,mopt-0-exid4,98338,98762
698,698,symcc-0-exid4,392113,392120
707,707,fairfuzz-0-exid4,98263,98278
710,710,fairfuzz-0-exid4,96016,96045
715,715,symcc-0-exid4,106632,106642
750,750,fairfuzz-0-exid4,96104,98185
766,766,fairfuzz-0-exid4,108024,108051
769,769,fairfuzz-0-exid4,95988,96045
772,772,mopt-0-exid4,106593,106599
796,796,mopt-0-exid4,98239,98278
798,798,symcc-0-exid4,105377,105386
799,799,fairfuzz-0-exid4,100214,100258
808,808,symcc-0-exid4,131592,131599
809,809,symcc-0-exid4,131576,132164
815,815,mopt-0-exid4,101905,101911
816,816,aflplusplus-0-exid4,253830,254611
817,817,mopt-0-exid4,96268,96296
826,826,mopt-0-exid4,106842,106853
828,828,mopt-0-exid4,98263,98278
831,831,mopt-0-exid4,96587,97804
836,836,fairfuzz-0-exid4,4043,4052
837,837,symcc-0-exid4,95942,95981
838,838,symcc-0-exid4,100214,100258
839,839,symcc-0-exid4,98762,99519
841,841,symcc-0-exid4,96091,96096
842,842,symcc-0-exid4,104059,104099
844,844,symcc-0-exid4,96864,96879
845,845,symcc-0-exid4,105307,105314
846,846,symcc-0-exid4,98239,98278
848,848,symcc-0-exid4,104093,104166
849,849,symcc-0-exid4,105702,105711
850,850,symcc-0-exid4,97458,97651
851,851,symcc-0-exid4,102593,102604
