,benchmark,fuzzer_combination,expid,edge
0,openssl,fca,6,30336-30351
1,openssl,fca,6,349218-349239
2,openssl,fca,6,786207-786281
3,openssl,fca,6,330052-330077
4,openssl,fca,6,187743-187787
5,openssl,fca,6,390658-390674
6,openssl,fca,6,99120-99129
7,openssl,fca,6,316860-316876
8,openssl,fca,6,880060-880068
9,openssl,fca,6,316506-316658
10,openssl,fca,6,315633-315637
11,openssl,fca,6,822469-822485
12,openssl,fca,6,822042-822049
13,openssl,fca,6,319055-319361
14,openssl,fca,6,317844-317864
15,openssl,fca,6,322341-322352
16,openssl,fca,6,889158-889174
17,openssl,fca,6,318189-318212
18,openssl,fca,6,319120-319122
19,openssl,fca,6,310856-310859
20,openssl,fca,6,352840-352911
21,openssl,fca,6,317929-317944
22,openssl,fca,6,310866-310888
23,openssl,fca,6,306853-306873
24,openssl,fca,6,826704-826709
25,openssl,fca,6,297157-297169
26,openssl,fca,6,839415-839418
27,openssl,fca,6,362270-362425
28,openssl,fca,6,315812-315821
29,openssl,fca,6,826512-826524
30,openssl,fca,6,800444-800452
31,openssl,fca,6,63450-63456
32,openssl,fca,6,304450-304711
33,openssl,fca,6,879658-879665
34,openssl,fca,6,818348-818355
35,openssl,fca,6,304994-305010
36,openssl,fca,6,897822-897858
37,openssl,fca,6,821147-821164
38,openssl,fca,6,323793-323803
39,openssl,fca,6,98576-98591
40,openssl,fca,6,307153-307160
41,openssl,fca,6,98504-98716
42,openssl,fca,6,298397-298404
43,openssl,fca,6,476434-476445
44,openssl,fca,6,484239-484251
45,openssl,fca,6,843748-843764
46,openssl,fca,6,824597-824601
47,openssl,fca,6,831623-831634
48,openssl,fca,6,318183-318241
49,openssl,fca,6,52197-52208
50,openssl,fca,6,318620-318625
51,openssl,fca,6,317917-318006
52,openssl,fca,6,476438-476445
53,openssl,fca,6,897368-897415
54,openssl,fca,6,305104-305132
55,openssl,fca,6,391544-391558
56,openssl,fca,6,301618-301623
57,openssl,fca,6,319241-319245
58,openssl,fca,6,98659-98664
59,openssl,fca,6,426378-426448
60,openssl,fca,6,898962-898979
61,openssl,fca,6,318407-318414
62,openssl,fca,6,38774-38796
63,openssl,fca,6,891159-891165
64,openssl,fca,6,892658-892672
65,openssl,fca,6,327721-327693
66,openssl,fca,6,295335-295338
67,openssl,fca,6,318006-318019
68,openssl,fca,6,304545-304566
69,openssl,fca,6,51679-51714
70,openssl,fca,6,783977-784335
71,openssl,fca,6,316079-316095
72,openssl,fca,6,296020-296031
73,openssl,fca,6,38677-38684
74,openssl,fca,6,476511-476518
75,openssl,fca,6,796490-796516
76,openssl,fca,6,70721-70745
77,openssl,fca,6,296076-296167
78,openssl,fca,6,98558-98541
79,openssl,fca,6,99911-100100
80,openssl,fca,6,38501-38521
81,openssl,fca,6,804296-804299
82,openssl,fca,6,318641-318646
83,openssl,fca,6,304828-304852
84,openssl,fca,6,295236-295252
85,openssl,fca,6,843646-843875
86,openssl,fca,6,897765-897776
87,openssl,fca,6,51689-51714
88,openssl,fca,6,785383-785414
89,openssl,fca,6,307359-307365
90,openssl,fca,6,898013-898036
91,openssl,fca,6,351209-351233
92,openssl,fca,6,844614-844619
93,openssl,fca,6,297118-297134
94,openssl,fca,6,187904-188087
95,openssl,fca,6,476418-476434
96,openssl,fca,6,821195-821216
97,openssl,fca,6,619297-619310
98,openssl,fca,6,426315-426328
99,openssl,fca,6,706007-706041
100,openssl,fca,6,440824-440828
101,openssl,fca,6,784667-784914
102,openssl,fca,6,428969-429012
103,openssl,fca,6,382571-382577
104,openssl,fca,6,299720-299768
105,openssl,fca,6,317793-317806
106,openssl,fca,6,310897-311018
107,openssl,fca,6,353820-353830
108,openssl,fca,6,318389-318400
109,openssl,fca,6,820996-821006
110,openssl,fca,6,885707-885713
111,openssl,fca,6,304907-305092
112,openssl,fca,6,783977-784386
113,openssl,fca,6,317265-317286
114,openssl,fca,6,304795-304800
115,openssl,fca,6,38677-38698
116,openssl,fca,6,806387-806403
117,openssl,fca,6,63367-63389
118,openssl,fca,6,218959-218963
119,openssl,fca,6,296225-296247
120,openssl,fca,6,897349-897415
121,openssl,fca,6,218939-218943
122,openssl,fca,6,884466-884468
123,openssl,fca,6,362239-362259
124,openssl,fca,6,784848-784961
125,openssl,fca,6,476658-476667
126,openssl,fca,6,348997-349006
127,openssl,fca,6,891219-891224
128,openssl,fca,6,476677-476691
129,openssl,fca,6,318650-318658
130,openssl,fca,6,800555-800574
131,openssl,fca,6,317279-317286
132,openssl,fca,6,316299-316318
133,openssl,fca,6,296108-296102
134,openssl,fca,6,843462-843507
135,openssl,fca,6,818433-818509
136,openssl,fca,6,340026-340033
137,openssl,fca,6,304487-305092
138,openssl,fca,6,634559-634594
139,openssl,fca,6,799556-799564
140,openssl,fca,6,824136-824672
141,openssl,fca,6,302564-302569
142,openssl,fca,6,476339-476380
143,openssl,fca,6,101758-101788
144,openssl,fca,6,316882-316913
145,openssl,fca,6,330084-330108
146,openssl,fca,6,298256-298322
147,openssl,fca,6,485712-485756
148,openssl,fca,6,843770-843863
149,openssl,fca,6,295229-295236
150,openssl,fca,6,443547-443583
151,openssl,fca,6,485658-485668
152,openssl,fca,6,432180-432208
153,openssl,fca,6,99513-99534
154,openssl,fca,6,293382-293394
155,openssl,fca,6,897563-897674
156,openssl,fca,6,319152-319159
157,openssl,fca,6,888780-888791
158,openssl,fca,6,426359-426747
159,openssl,fca,6,771783-771790
160,openssl,fca,6,317251-317286
161,openssl,fca,6,772690-772713
162,openssl,fca,6,307272-307302
163,openssl,fca,6,304880-305092
