,fuzzer,edges_count,time
0,fuzzer_global,51,0
1,fuzzer_global,91,1
2,fuzzer_global,110,2
3,fuzzer_global,125,3
4,fuzzer_global,140,4
5,fuzzer_global,228,5
6,fuzzer_global,263,6
7,fuzzer_global,286,7
8,fuzzer_global,293,8
9,fuzzer_global,313,9
10,fuzzer_global,331,10
11,fuzzer_global,352,11
12,fuzzer_global,369,12
13,fuzzer_global,387,13
14,fuzzer_global,398,14
15,fuzzer_global,416,15
16,fuzzer_global,428,16
17,fuzzer_global,465,17
18,fuzzer_global,479,18
19,fuzzer_global,495,19
20,fuzzer_global,503,20
21,fuzzer_global,519,21
22,fuzzer_global,552,22
23,fuzzer_global,585,23
24,fuzzer_global,594,24
25,fuzzer_global,607,25
26,fuzzer_global,612,26
27,fuzzer_global,623,27
28,fuzzer_global,647,28
29,fuzzer_global,663,29
30,fuzzer_global,672,30
31,fuzzer_global,679,31
32,fuzzer_global,698,32
33,fuzzer_global,707,33
34,fuzzer_global,712,34
35,fuzzer_global,721,35
36,fuzzer_global,730,36
37,fuzzer_global,744,37
38,fuzzer_global,753,38
39,fuzzer_global,761,39
40,fuzzer_global,766,40
41,fuzzer_global,782,41
42,fuzzer_global,791,42
43,fuzzer_global,795,43
44,fuzzer_global,811,44
45,fuzzer_global,821,45
46,fuzzer_global,834,46
47,fuzzer_global,843,47
48,fuzzer_global,851,48
49,fuzzer_global,870,49
50,fuzzer_global,882,50
51,fuzzer_global,900,51
52,fuzzer_global,911,52
53,fuzzer_global,920,53
54,fuzzer_global,925,54
55,fuzzer_global,935,55
56,fuzzer_global,939,56
57,fuzzer_global,942,57
58,fuzzer_global,950,58
59,fuzzer_global,963,59
60,fuzzer_global,964,60
61,fuzzer_global,968,61
62,fuzzer_global,970,62
63,fuzzer_global,970,63
64,fuzzer_global,974,64
65,fuzzer_global,978,65
66,fuzzer_global,980,66
67,fuzzer_global,983,67
68,fuzzer_global,984,68
69,fuzzer_global,985,69
70,fuzzer_global,986,70
71,fuzzer_global,989,71
72,fuzzer_global,990,72
73,fuzzer_global,990,73
74,fuzzer_global,995,74
75,fuzzer_global,996,75
76,fuzzer_global,998,76
77,fuzzer_global,1000,77
78,fuzzer_global,1004,78
79,fuzzer_global,1008,79
80,fuzzer_global,1008,80
81,fuzzer_global,1010,81
82,fuzzer_global,1012,82
83,fuzzer_global,1015,83
84,fuzzer_global,1018,84
85,fuzzer_global,1037,85
86,fuzzer_global,1043,86
87,fuzzer_global,1048,87
88,fuzzer_global,1049,88
89,fuzzer_global,1051,89
90,fuzzer_global,1053,90
91,fuzzer_global,1056,91
92,fuzzer_global,1058,92
93,fuzzer_global,1058,93
94,fuzzer_global,1059,94
95,fuzzer_global,1059,95
96,fuzzer_global,1073,96
97,fuzzer_global,1084,97
98,fuzzer_global,1086,98
99,fuzzer_global,1091,99
100,fuzzer_global,1093,100
101,fuzzer_global,1099,101
102,fuzzer_global,1105,102
103,fuzzer_global,1113,103
104,fuzzer_global,1114,104
105,fuzzer_global,1114,105
106,fuzzer_global,1114,106
107,fuzzer_global,1114,107
108,fuzzer_global,1114,108
109,fuzzer_global,1116,109
110,fuzzer_global,1117,110
111,fuzzer_global,1117,111
112,fuzzer_global,1118,112
113,fuzzer_global,1120,113
114,fuzzer_global,1120,114
115,fuzzer_global,1120,115
116,fuzzer_global,1120,116
117,fuzzer_global,1120,117
118,fuzzer_global,1120,118
119,fuzzer_global,1120,119
120,fuzzer_global,1120,120
121,fuzzer_global,1121,121
122,fuzzer_global,1121,122
123,fuzzer_global,1132,123
