,fuzzer,edges_count,time
0,fuzzer_global,50,0
1,fuzzer_global,86,1
2,fuzzer_global,104,2
3,fuzzer_global,110,3
4,fuzzer_global,114,4
5,fuzzer_global,121,5
6,fuzzer_global,124,6
7,fuzzer_global,128,7
8,fuzzer_global,131,8
9,fuzzer_global,133,9
10,fuzzer_global,141,10
11,fuzzer_global,147,11
12,fuzzer_global,150,12
13,fuzzer_global,152,13
14,fuzzer_global,157,14
15,fuzzer_global,161,15
16,fuzzer_global,162,16
17,fuzzer_global,163,17
18,fuzzer_global,165,18
19,fuzzer_global,169,19
20,fuzzer_global,171,20
21,fuzzer_global,172,21
22,fuzzer_global,173,22
23,fuzzer_global,174,23
24,fuzzer_global,179,24
25,fuzzer_global,179,25
26,fuzzer_global,184,26
27,fuzzer_global,188,27
28,fuzzer_global,189,28
29,fuzzer_global,191,29
30,fuzzer_global,192,30
31,fuzzer_global,193,31
32,fuzzer_global,194,32
33,fuzzer_global,195,33
34,fuzzer_global,197,34
35,fuzzer_global,197,35
36,fuzzer_global,197,36
37,fuzzer_global,198,37
38,fuzzer_global,200,38
39,fuzzer_global,200,39
40,fuzzer_global,201,40
41,fuzzer_global,202,41
42,fuzzer_global,203,42
43,fuzzer_global,204,43
44,fuzzer_global,205,44
45,fuzzer_global,205,45
46,fuzzer_global,205,46
47,fuzzer_global,206,47
48,fuzzer_global,207,48
49,fuzzer_global,207,49
50,fuzzer_global,208,50
51,fuzzer_global,208,51
52,fuzzer_global,212,52
53,fuzzer_global,214,53
54,fuzzer_global,214,54
55,fuzzer_global,217,55
56,fuzzer_global,217,56
57,fuzzer_global,218,57
58,fuzzer_global,220,58
59,fuzzer_global,220,59
60,fuzzer_global,220,60
61,fuzzer_global,221,61
62,fuzzer_global,222,62
63,fuzzer_global,225,63
64,fuzzer_global,227,64
65,fuzzer_global,228,65
66,fuzzer_global,230,66
67,fuzzer_global,235,67
68,fuzzer_global,235,68
69,fuzzer_global,237,69
70,fuzzer_global,237,70
71,fuzzer_global,242,71
72,fuzzer_global,244,72
73,fuzzer_global,248,73
74,fuzzer_global,251,74
75,fuzzer_global,253,75
76,fuzzer_global,254,76
77,fuzzer_global,258,77
78,fuzzer_global,260,78
79,fuzzer_global,260,79
80,fuzzer_global,263,80
81,fuzzer_global,263,81
82,fuzzer_global,264,82
83,fuzzer_global,264,83
84,fuzzer_global,264,84
85,fuzzer_global,264,85
86,fuzzer_global,268,86
87,fuzzer_global,268,87
88,fuzzer_global,268,88
89,fuzzer_global,268,89
90,fuzzer_global,269,90
91,fuzzer_global,270,91
92,fuzzer_global,271,92
93,fuzzer_global,271,93
94,fuzzer_global,271,94
95,fuzzer_global,271,95
96,fuzzer_global,271,96
97,fuzzer_global,272,97
98,fuzzer_global,272,98
99,fuzzer_global,272,99
100,fuzzer_global,275,100
101,fuzzer_global,275,101
102,fuzzer_global,275,102
103,fuzzer_global,276,103
104,fuzzer_global,280,104
105,fuzzer_global,281,105
106,fuzzer_global,282,106
107,fuzzer_global,283,107
108,fuzzer_global,283,108
109,fuzzer_global,284,109
110,fuzzer_global,284,110
111,fuzzer_global,284,111
112,fuzzer_global,284,112
113,fuzzer_global,284,113
114,fuzzer_global,284,114
115,fuzzer_global,284,115
116,fuzzer_global,284,116
117,fuzzer_global,285,117
118,fuzzer_global,286,118
119,fuzzer_global,287,119
120,fuzzer_global,288,120
121,fuzzer_global,289,121
122,fuzzer_global,289,122
123,fuzzer_global,291,123
124,fuzzer_global,292,124
125,fuzzer_global,292,125
126,fuzzer_global,292,126
127,fuzzer_global,296,127
128,fuzzer_global,296,128
129,fuzzer_global,297,129
130,fuzzer_global,297,130
131,fuzzer_global,297,131
132,fuzzer_global,298,132
133,fuzzer_global,300,133
134,fuzzer_global,300,134
135,fuzzer_global,300,135
136,fuzzer_global,301,136
137,fuzzer_global,303,137
138,fuzzer_global,304,138
139,fuzzer_global,307,139
140,fuzzer_global,309,140
141,fuzzer_global,310,141
142,fuzzer_global,310,142
143,fuzzer_global,310,143
144,fuzzer_global,310,144
145,fuzzer_global,310,145
146,fuzzer_global,310,146
147,fuzzer_global,312,147
148,fuzzer_global,313,148
149,fuzzer_global,313,149
150,fuzzer_global,313,150
151,fuzzer_global,313,151
152,fuzzer_global,313,152
153,fuzzer_global,315,153
154,fuzzer_global,317,154
155,fuzzer_global,317,155
156,fuzzer_global,317,156
157,fuzzer_global,317,157
158,fuzzer_global,317,158
159,fuzzer_global,321,159
160,fuzzer_global,333,160
161,fuzzer_global,334,161
162,fuzzer_global,334,162
163,fuzzer_global,334,163
164,fuzzer_global,337,164
165,fuzzer_global,337,165
166,fuzzer_global,337,166
167,fuzzer_global,337,167
168,fuzzer_global,337,168
169,fuzzer_global,337,169
170,fuzzer_global,337,170
171,fuzzer_global,337,171
172,fuzzer_global,337,172
173,fuzzer_global,337,173
174,fuzzer_global,337,174
175,fuzzer_global,338,175
176,fuzzer_global,338,176
177,fuzzer_global,338,177
178,fuzzer_global,339,178
179,fuzzer_global,340,179
180,fuzzer_global,340,180
181,fuzzer_global,340,181
182,fuzzer_global,340,182
183,fuzzer_global,340,183
184,fuzzer_global,341,184
185,fuzzer_global,341,185
186,fuzzer_global,341,186
187,fuzzer_global,341,187
188,fuzzer_global,341,188
189,fuzzer_global,341,189
190,fuzzer_global,344,190
191,fuzzer_global,345,191
192,fuzzer_global,345,192
193,fuzzer_global,345,193
194,fuzzer_global,345,194
195,fuzzer_global,346,195
196,fuzzer_global,346,196
197,fuzzer_global,346,197
198,fuzzer_global,346,198
199,fuzzer_global,346,199
200,fuzzer_global,347,200
201,fuzzer_global,347,201
202,fuzzer_global,347,202
203,fuzzer_global,347,203
