,discovery_id,fuzzer,block_source,block_target
1,1,mopt-0-exid3,284557,284561
2,2,mopt-0-exid3,22172,22183
3,3,mopt-0-exid3,5221,5225
6,6,mopt-0-exid3,137264,137283
7,7,mopt-0-exid3,46370,46389
8,8,symcc-0-exid3,149509,149513
9,9,fairfuzz-0-exid3,13167,13289
10,10,symcc-0-exid3,5212,5221
11,11,fairfuzz-0-exid3,5212,5221
13,13,symcc-0-exid3,22172,22183
14,14,fairfuzz-0-exid3,13289,13579
15,15,symcc-0-exid3,137283,137305
16,16,fairfuzz-0-exid3,22172,22183
17,17,symcc-0-exid3,46370,46389
18,18,fairfuzz-0-exid3,134935,134954
19,19,symcc-0-exid3,24489,24581
21,21,symcc-0-exid3,24493,24497
22,22,fairfuzz-0-exid3,24497,24521
24,24,mopt-0-exid3,27236,28134
25,25,fairfuzz-0-exid3,134960,135791
27,27,fairfuzz-0-exid3,46370,46389
28,28,symcc-0-exid3,27137,27142
29,29,fairfuzz-0-exid3,149505,149516
30,30,symcc-0-exid3,24497,24521
31,31,mopt-0-exid3,22211,23148
32,32,fairfuzz-0-exid3,27137,27142
33,33,symcc-0-exid3,22187,22211
34,34,fairfuzz-0-exid3,27260,27266
35,35,symcc-0-exid3,27236,28134
36,36,fairfuzz-0-exid3,24497,24505
37,37,symcc-0-exid3,46389,46395
38,38,aflplusplus-0-exid3,22164,22168
39,39,aflplusplus-0-exid3,176806,177607
40,40,fairfuzz-0-exid3,25987,25990
41,41,aflplusplus-0-exid3,5998,6142
42,42,fairfuzz-0-exid3,24513,24521
43,43,aflplusplus-0-exid3,27133,27137
44,44,fairfuzz-0-exid3,148700,148708
45,45,aflplusplus-0-exid3,26460,26469
46,46,aflplusplus-0-exid3,5228,5247
47,47,fairfuzz-0-exid3,27236,28134
49,49,aflplusplus-0-exid3,27316,27320
50,50,mopt-0-exid3,27345,28121
51,51,symcc-0-exid3,23174,23185
52,52,aflplusplus-0-exid3,27236,28134
53,53,fairfuzz-0-exid3,22183,22187
54,54,symcc-0-exid3,27244,27252
55,55,aflplusplus-0-exid3,5225,5338
56,56,aflplusplus-0-exid3,22183,22197
57,57,aflplusplus-0-exid3,137264,137283
58,58,aflplusplus-0-exid3,46389,47226
62,62,mopt-0-exid3,149516,149523
63,63,symcc-0-exid3,148708,149501
64,64,aflplusplus-0-exid3,177611,177622
65,65,mopt-0-exid3,24505,24513
66,66,mopt-0-exid3,134954,134960
67,67,aflplusplus-0-exid3,24497,24521
68,68,symcc-0-exid3,23163,22211
69,69,aflplusplus-0-exid3,22183,22187
70,70,symcc-0-exid3,27183,27202
72,72,aflplusplus-0-exid3,24505,24521
73,73,aflplusplus-0-exid3,134954,134960
74,74,fairfuzz-0-exid3,46395,47226
75,75,mopt-0-exid3,24497,24521
76,76,fairfuzz-0-exid3,22187,22200
77,77,mopt-0-exid3,46395,47226
78,78,symcc-0-exid3,149505,149516
79,79,aflplusplus-0-exid3,46389,46395
80,80,symcc-0-exid3,24513,24521
81,81,mopt-0-exid3,27244,28134
82,82,fairfuzz-0-exid3,26585,26591
83,83,fairfuzz-0-exid3,27244,28134
84,84,aflplusplus-0-exid3,22187,22200
85,85,mopt-0-exid3,148700,148708
87,87,aflplusplus-0-exid3,27244,28134
88,88,mopt-0-exid3,27137,27142
89,89,fairfuzz-0-exid3,22200,23152
90,90,aflplusplus-0-exid3,25973,25987
92,92,aflplusplus-0-exid3,24513,24521
93,93,mopt-0-exid3,285608,285629
94,94,symcc-0-exid3,27244,28134
95,95,symcc-0-exid3,22200,22211
96,96,symcc-0-exid3,5260,5271
