,fuzzer,edges_count,time
0,fuzzer_global,113,0
1,fuzzer_global,126,1
2,fuzzer_global,132,2
3,fuzzer_global,149,3
4,fuzzer_global,155,4
5,fuzzer_global,163,5
6,fuzzer_global,170,6
7,fuzzer_global,182,7
8,fuzzer_global,182,8
9,fuzzer_global,185,9
10,fuzzer_global,186,10
11,fuzzer_global,201,11
12,fuzzer_global,204,12
13,fuzzer_global,204,13
14,fuzzer_global,206,14
15,fuzzer_global,216,15
16,fuzzer_global,220,16
17,fuzzer_global,227,17
18,fuzzer_global,228,18
19,fuzzer_global,235,19
20,fuzzer_global,237,20
21,fuzzer_global,237,21
22,fuzzer_global,237,22
23,fuzzer_global,237,23
24,fuzzer_global,237,24
25,fuzzer_global,238,25
26,fuzzer_global,238,26
27,fuzzer_global,238,27
28,fuzzer_global,238,28
29,fuzzer_global,240,29
30,fuzzer_global,240,30
31,fuzzer_global,241,31
32,fuzzer_global,242,32
33,fuzzer_global,242,33
34,fuzzer_global,242,34
35,fuzzer_global,243,35
36,fuzzer_global,243,36
37,fuzzer_global,243,37
38,fuzzer_global,243,38
39,fuzzer_global,243,39
40,fuzzer_global,246,40
41,fuzzer_global,246,41
42,fuzzer_global,246,42
43,fuzzer_global,252,43
44,fuzzer_global,253,44
45,fuzzer_global,253,45
46,fuzzer_global,253,46
47,fuzzer_global,253,47
48,fuzzer_global,254,48
49,fuzzer_global,255,49
50,fuzzer_global,255,50
51,fuzzer_global,255,51
52,fuzzer_global,255,52
53,fuzzer_global,273,53
54,fuzzer_global,274,54
55,fuzzer_global,290,55
56,fuzzer_global,298,56
57,fuzzer_global,312,57
58,fuzzer_global,317,58
59,fuzzer_global,324,59
60,fuzzer_global,325,60
61,fuzzer_global,326,61
62,fuzzer_global,326,62
63,fuzzer_global,326,63
64,fuzzer_global,327,64
65,fuzzer_global,327,65
66,fuzzer_global,327,66
67,fuzzer_global,328,67
68,fuzzer_global,328,68
69,fuzzer_global,328,69
70,fuzzer_global,329,70
71,fuzzer_global,330,71
72,fuzzer_global,330,72
73,fuzzer_global,331,73
74,fuzzer_global,331,74
75,fuzzer_global,331,75
76,fuzzer_global,331,76
77,fuzzer_global,331,77
78,fuzzer_global,332,78
79,fuzzer_global,338,79
80,fuzzer_global,339,80
81,fuzzer_global,341,81
82,fuzzer_global,341,82
83,fuzzer_global,341,83
84,fuzzer_global,342,84
85,fuzzer_global,342,85
86,fuzzer_global,342,86
87,fuzzer_global,343,87
88,fuzzer_global,347,88
89,fuzzer_global,347,89
90,fuzzer_global,348,90
91,fuzzer_global,348,91
92,fuzzer_global,348,92
93,fuzzer_global,348,93
94,fuzzer_global,348,94
95,fuzzer_global,349,95
96,fuzzer_global,349,96
97,fuzzer_global,349,97
98,fuzzer_global,349,98
99,fuzzer_global,349,99
