,fuzzer,edges_count,time
0,fuzzer_global,124,0
1,fuzzer_global,265,1
2,fuzzer_global,332,2
3,fuzzer_global,374,3
4,fuzzer_global,393,4
5,fuzzer_global,421,5
6,fuzzer_global,426,6
7,fuzzer_global,429,7
8,fuzzer_global,432,8
9,fuzzer_global,433,9
10,fuzzer_global,465,10
11,fuzzer_global,474,11
12,fuzzer_global,495,12
13,fuzzer_global,520,13
14,fuzzer_global,541,14
15,fuzzer_global,560,15
16,fuzzer_global,571,16
17,fuzzer_global,603,17
18,fuzzer_global,609,18
19,fuzzer_global,651,19
20,fuzzer_global,696,20
21,fuzzer_global,729,21
22,fuzzer_global,765,22
23,fuzzer_global,856,23
24,fuzzer_global,883,24
25,fuzzer_global,968,25
26,fuzzer_global,1020,26
27,fuzzer_global,1031,27
28,fuzzer_global,1073,28
29,fuzzer_global,1122,29
30,fuzzer_global,1181,30
31,fuzzer_global,1196,31
32,fuzzer_global,1232,32
33,fuzzer_global,1253,33
34,fuzzer_global,1314,34
35,fuzzer_global,1329,35
36,fuzzer_global,1360,36
37,fuzzer_global,1415,37
38,fuzzer_global,1494,38
39,fuzzer_global,1531,39
40,fuzzer_global,1680,40
41,fuzzer_global,1712,41
42,fuzzer_global,1733,42
43,fuzzer_global,1759,43
44,fuzzer_global,1808,44
45,fuzzer_global,1827,45
46,fuzzer_global,1837,46
47,fuzzer_global,1857,47
48,fuzzer_global,1923,48
49,fuzzer_global,1935,49
50,fuzzer_global,1950,50
51,fuzzer_global,1952,51
52,fuzzer_global,1989,52
53,fuzzer_global,2003,53
54,fuzzer_global,2004,54
55,fuzzer_global,2007,55
56,fuzzer_global,2014,56
57,fuzzer_global,2017,57
58,fuzzer_global,2031,58
59,fuzzer_global,2036,59
60,fuzzer_global,2038,60
61,fuzzer_global,2045,61
62,fuzzer_global,2045,62
63,fuzzer_global,2048,63
64,fuzzer_global,2084,64
65,fuzzer_global,2134,65
66,fuzzer_global,2136,66
67,fuzzer_global,2137,67
68,fuzzer_global,2140,68
69,fuzzer_global,2141,69
70,fuzzer_global,2142,70
71,fuzzer_global,2151,71
72,fuzzer_global,2151,72
73,fuzzer_global,2157,73
74,fuzzer_global,2182,74
75,fuzzer_global,2184,75
76,fuzzer_global,2187,76
77,fuzzer_global,2220,77
78,fuzzer_global,2224,78
79,fuzzer_global,2224,79
80,fuzzer_global,2225,80
81,fuzzer_global,2237,81
82,fuzzer_global,2245,82
83,fuzzer_global,2252,83
84,fuzzer_global,2256,84
85,fuzzer_global,2258,85
86,fuzzer_global,2259,86
87,fuzzer_global,2260,87
88,fuzzer_global,2269,88
89,fuzzer_global,2270,89
90,fuzzer_global,2279,90
91,fuzzer_global,2287,91
92,fuzzer_global,2299,92
93,fuzzer_global,2308,93
94,fuzzer_global,2308,94
95,fuzzer_global,2310,95
96,fuzzer_global,2315,96
97,fuzzer_global,2318,97
98,fuzzer_global,2319,98
99,fuzzer_global,2319,99
100,fuzzer_global,2320,100
101,fuzzer_global,2325,101
102,fuzzer_global,2326,102
103,fuzzer_global,2326,103
104,fuzzer_global,2328,104
105,fuzzer_global,2330,105
106,fuzzer_global,2331,106
107,fuzzer_global,2331,107
108,fuzzer_global,2336,108
109,fuzzer_global,2337,109
110,fuzzer_global,2342,110
111,fuzzer_global,2342,111
112,fuzzer_global,2344,112
113,fuzzer_global,2346,113
114,fuzzer_global,2348,114
115,fuzzer_global,2353,115
116,fuzzer_global,2357,116
117,fuzzer_global,2361,117
118,fuzzer_global,2361,118
119,fuzzer_global,2369,119
120,fuzzer_global,2372,120
121,fuzzer_global,2376,121
122,fuzzer_global,2380,122
123,fuzzer_global,2384,123
124,fuzzer_global,2387,124
125,fuzzer_global,2387,125
126,fuzzer_global,2388,126
127,fuzzer_global,2388,127
128,fuzzer_global,2388,128
129,fuzzer_global,2388,129
130,fuzzer_global,2389,130
131,fuzzer_global,2402,131
132,fuzzer_global,2406,132
133,fuzzer_global,2407,133
134,fuzzer_global,2409,134
135,fuzzer_global,2411,135
136,fuzzer_global,2411,136
137,fuzzer_global,2411,137
138,fuzzer_global,2411,138
139,fuzzer_global,2411,139
140,fuzzer_global,2411,140
141,fuzzer_global,2411,141
142,fuzzer_global,2413,142
143,fuzzer_global,2414,143
144,fuzzer_global,2414,144
145,fuzzer_global,2415,145
146,fuzzer_global,2415,146
147,fuzzer_global,2421,147
148,fuzzer_global,2422,148
149,fuzzer_global,2425,149
150,fuzzer_global,2427,150
151,fuzzer_global,2429,151
152,fuzzer_global,2429,152
153,fuzzer_global,2430,153
154,fuzzer_global,2430,154
155,fuzzer_global,2430,155
156,fuzzer_global,2430,156
157,fuzzer_global,2431,157
158,fuzzer_global,2432,158
159,fuzzer_global,2434,159
160,fuzzer_global,2434,160
161,fuzzer_global,2437,161
162,fuzzer_global,2442,162
163,fuzzer_global,2444,163
164,fuzzer_global,2444,164
165,fuzzer_global,2444,165
166,fuzzer_global,2444,166
167,fuzzer_global,2444,167
168,fuzzer_global,2444,168
169,fuzzer_global,2445,169
170,fuzzer_global,2445,170
171,fuzzer_global,2445,171
172,fuzzer_global,2445,172
173,fuzzer_global,2445,173
174,fuzzer_global,2445,174
175,fuzzer_global,2445,175
176,fuzzer_global,2446,176
177,fuzzer_global,2446,177
178,fuzzer_global,2447,178
179,fuzzer_global,2448,179
180,fuzzer_global,2450,180
181,fuzzer_global,2452,181
182,fuzzer_global,2452,182
183,fuzzer_global,2452,183
184,fuzzer_global,2453,184
185,fuzzer_global,2454,185
186,fuzzer_global,2454,186
187,fuzzer_global,2456,187
188,fuzzer_global,2456,188
189,fuzzer_global,2456,189
190,fuzzer_global,2456,190
191,fuzzer_global,2456,191
