,fuzzer,edges_count,time
0,fuzzer_global,103,0
1,fuzzer_global,142,1
2,fuzzer_global,167,2
3,fuzzer_global,187,3
4,fuzzer_global,216,4
5,fuzzer_global,241,5
6,fuzzer_global,248,6
7,fuzzer_global,256,7
8,fuzzer_global,258,8
9,fuzzer_global,263,9
10,fuzzer_global,269,10
11,fuzzer_global,274,11
12,fuzzer_global,281,12
13,fuzzer_global,293,13
14,fuzzer_global,303,14
15,fuzzer_global,313,15
16,fuzzer_global,322,16
17,fuzzer_global,334,17
18,fuzzer_global,338,18
19,fuzzer_global,340,19
20,fuzzer_global,342,20
21,fuzzer_global,346,21
22,fuzzer_global,346,22
23,fuzzer_global,346,23
24,fuzzer_global,347,24
25,fuzzer_global,347,25
26,fuzzer_global,349,26
27,fuzzer_global,349,27
28,fuzzer_global,351,28
29,fuzzer_global,351,29
30,fuzzer_global,352,30
31,fuzzer_global,352,31
32,fuzzer_global,353,32
33,fuzzer_global,353,33
34,fuzzer_global,355,34
35,fuzzer_global,355,35
36,fuzzer_global,355,36
37,fuzzer_global,355,37
38,fuzzer_global,355,38
39,fuzzer_global,355,39
40,fuzzer_global,355,40
41,fuzzer_global,356,41
42,fuzzer_global,356,42
43,fuzzer_global,358,43
44,fuzzer_global,361,44
45,fuzzer_global,362,45
46,fuzzer_global,362,46
47,fuzzer_global,363,47
48,fuzzer_global,363,48
49,fuzzer_global,363,49
50,fuzzer_global,364,50
51,fuzzer_global,364,51
52,fuzzer_global,364,52
53,fuzzer_global,366,53
54,fuzzer_global,366,54
55,fuzzer_global,367,55
56,fuzzer_global,368,56
57,fuzzer_global,369,57
58,fuzzer_global,370,58
59,fuzzer_global,371,59
60,fuzzer_global,371,60
61,fuzzer_global,371,61
62,fuzzer_global,372,62
63,fuzzer_global,372,63
64,fuzzer_global,372,64
65,fuzzer_global,374,65
66,fuzzer_global,374,66
67,fuzzer_global,375,67
68,fuzzer_global,375,68
69,fuzzer_global,376,69
70,fuzzer_global,376,70
71,fuzzer_global,376,71
72,fuzzer_global,376,72
73,fuzzer_global,376,73
74,fuzzer_global,376,74
75,fuzzer_global,376,75
76,fuzzer_global,376,76
77,fuzzer_global,376,77
78,fuzzer_global,377,78
79,fuzzer_global,378,79
80,fuzzer_global,378,80
81,fuzzer_global,380,81
82,fuzzer_global,381,82
83,fuzzer_global,381,83
84,fuzzer_global,381,84
85,fuzzer_global,381,85
86,fuzzer_global,381,86
87,fuzzer_global,383,87
88,fuzzer_global,384,88
89,fuzzer_global,385,89
90,fuzzer_global,385,90
91,fuzzer_global,388,91
92,fuzzer_global,389,92
93,fuzzer_global,391,93
94,fuzzer_global,392,94
95,fuzzer_global,394,95
96,fuzzer_global,398,96
97,fuzzer_global,400,97
98,fuzzer_global,400,98
99,fuzzer_global,406,99
100,fuzzer_global,406,100
101,fuzzer_global,406,101
102,fuzzer_global,406,102
103,fuzzer_global,408,103
104,fuzzer_global,409,104
105,fuzzer_global,412,105
106,fuzzer_global,412,106
107,fuzzer_global,414,107
108,fuzzer_global,416,108
109,fuzzer_global,416,109
110,fuzzer_global,416,110
111,fuzzer_global,416,111
112,fuzzer_global,418,112
113,fuzzer_global,419,113
114,fuzzer_global,421,114
115,fuzzer_global,422,115
116,fuzzer_global,423,116
117,fuzzer_global,424,117
118,fuzzer_global,425,118
119,fuzzer_global,425,119
120,fuzzer_global,427,120
121,fuzzer_global,428,121
122,fuzzer_global,429,122
123,fuzzer_global,430,123
124,fuzzer_global,432,124
125,fuzzer_global,434,125
126,fuzzer_global,436,126
127,fuzzer_global,437,127
128,fuzzer_global,437,128
129,fuzzer_global,437,129
130,fuzzer_global,438,130
131,fuzzer_global,438,131
132,fuzzer_global,438,132
133,fuzzer_global,438,133
134,fuzzer_global,438,134
135,fuzzer_global,438,135
136,fuzzer_global,438,136
137,fuzzer_global,438,137
138,fuzzer_global,438,138
139,fuzzer_global,438,139
140,fuzzer_global,438,140
141,fuzzer_global,438,141
142,fuzzer_global,438,142
143,fuzzer_global,438,143
144,fuzzer_global,438,144
145,fuzzer_global,438,145
146,fuzzer_global,439,146
147,fuzzer_global,439,147
148,fuzzer_global,440,148
149,fuzzer_global,440,149
150,fuzzer_global,442,150
151,fuzzer_global,444,151
152,fuzzer_global,444,152
153,fuzzer_global,445,153
154,fuzzer_global,445,154
155,fuzzer_global,445,155
156,fuzzer_global,446,156
157,fuzzer_global,446,157
158,fuzzer_global,446,158
159,fuzzer_global,446,159
160,fuzzer_global,446,160
161,fuzzer_global,446,161
162,fuzzer_global,446,162
163,fuzzer_global,446,163
164,fuzzer_global,446,164
165,fuzzer_global,446,165
166,fuzzer_global,446,166
167,fuzzer_global,446,167
168,fuzzer_global,447,168
169,fuzzer_global,447,169
170,fuzzer_global,447,170
171,fuzzer_global,447,171
172,fuzzer_global,447,172
173,fuzzer_global,447,173
174,fuzzer_global,447,174
175,fuzzer_global,447,175
176,fuzzer_global,447,176
177,fuzzer_global,447,177
178,fuzzer_global,447,178
179,fuzzer_global,448,179
180,fuzzer_global,448,180
181,fuzzer_global,448,181
182,fuzzer_global,448,182
183,fuzzer_global,448,183
184,fuzzer_global,449,184
185,fuzzer_global,449,185
186,fuzzer_global,450,186
187,fuzzer_global,451,187
188,fuzzer_global,451,188
189,fuzzer_global,451,189
190,fuzzer_global,451,190
191,fuzzer_global,451,191
192,fuzzer_global,451,192
193,fuzzer_global,451,193
194,fuzzer_global,451,194
195,fuzzer_global,451,195
196,fuzzer_global,451,196
197,fuzzer_global,452,197
198,fuzzer_global,452,198
199,fuzzer_global,454,199
200,fuzzer_global,454,200
201,fuzzer_global,454,201
202,fuzzer_global,454,202
203,fuzzer_global,454,203
204,fuzzer_global,454,204
205,fuzzer_global,454,205
206,fuzzer_global,455,206
207,fuzzer_global,455,207
208,fuzzer_global,455,208
209,fuzzer_global,455,209
210,fuzzer_global,455,210
211,fuzzer_global,455,211
212,fuzzer_global,455,212
213,fuzzer_global,455,213
214,fuzzer_global,456,214
215,fuzzer_global,456,215
216,fuzzer_global,456,216
217,fuzzer_global,459,217
218,fuzzer_global,459,218
219,fuzzer_global,460,219
220,fuzzer_global,461,220
221,fuzzer_global,461,221
222,fuzzer_global,461,222
223,fuzzer_global,461,223
224,fuzzer_global,461,224
225,fuzzer_global,462,225
226,fuzzer_global,462,226
227,fuzzer_global,462,227
228,fuzzer_global,464,228
229,fuzzer_global,464,229
230,fuzzer_global,464,230
231,fuzzer_global,465,231
232,fuzzer_global,465,232
233,fuzzer_global,465,233
234,fuzzer_global,465,234
235,fuzzer_global,465,235
236,fuzzer_global,465,236
237,fuzzer_global,465,237
238,fuzzer_global,465,238
239,fuzzer_global,465,239
240,fuzzer_global,465,240
241,fuzzer_global,465,241
242,fuzzer_global,465,242
243,fuzzer_global,465,243
244,fuzzer_global,466,244
245,fuzzer_global,466,245
246,fuzzer_global,466,246
247,fuzzer_global,466,247
248,fuzzer_global,466,248
249,fuzzer_global,467,249
250,fuzzer_global,468,250
251,fuzzer_global,468,251
252,fuzzer_global,468,252
253,fuzzer_global,468,253
254,fuzzer_global,468,254
255,fuzzer_global,468,255
256,fuzzer_global,468,256
257,fuzzer_global,469,257
258,fuzzer_global,471,258
259,fuzzer_global,471,259
260,fuzzer_global,472,260
261,fuzzer_global,474,261
262,fuzzer_global,474,262
263,fuzzer_global,475,263
264,fuzzer_global,475,264
265,fuzzer_global,476,265
266,fuzzer_global,476,266
267,fuzzer_global,476,267
268,fuzzer_global,476,268
269,fuzzer_global,476,269
270,fuzzer_global,477,270
271,fuzzer_global,477,271
272,fuzzer_global,478,272
273,fuzzer_global,478,273
274,fuzzer_global,478,274
275,fuzzer_global,478,275
276,fuzzer_global,478,276
277,fuzzer_global,478,277
278,fuzzer_global,478,278
279,fuzzer_global,478,279
280,fuzzer_global,478,280
281,fuzzer_global,478,281
282,fuzzer_global,478,282
283,fuzzer_global,478,283
284,fuzzer_global,478,284
285,fuzzer_global,479,285
286,fuzzer_global,479,286
287,fuzzer_global,480,287
288,fuzzer_global,480,288
289,fuzzer_global,481,289
