,fuzzer,edges_count,time
0,fuzzer_global,228,0
1,fuzzer_global,229,1
2,fuzzer_global,494,2
3,fuzzer_global,643,3
4,fuzzer_global,812,4
5,fuzzer_global,874,5
6,fuzzer_global,928,6
7,fuzzer_global,949,7
8,fuzzer_global,971,8
9,fuzzer_global,991,9
10,fuzzer_global,1015,10
11,fuzzer_global,1031,11
12,fuzzer_global,1036,12
13,fuzzer_global,1043,13
14,fuzzer_global,1062,14
15,fuzzer_global,1101,15
16,fuzzer_global,1138,16
17,fuzzer_global,1161,17
18,fuzzer_global,1174,18
19,fuzzer_global,1188,19
20,fuzzer_global,1212,20
21,fuzzer_global,1230,21
22,fuzzer_global,1252,22
23,fuzzer_global,1264,23
24,fuzzer_global,1276,24
25,fuzzer_global,1282,25
26,fuzzer_global,1295,26
27,fuzzer_global,1305,27
28,fuzzer_global,1320,28
29,fuzzer_global,1328,29
30,fuzzer_global,1346,30
31,fuzzer_global,1355,31
32,fuzzer_global,1362,32
33,fuzzer_global,1376,33
34,fuzzer_global,1380,34
35,fuzzer_global,1382,35
36,fuzzer_global,1387,36
37,fuzzer_global,1388,37
38,fuzzer_global,1391,38
39,fuzzer_global,1399,39
40,fuzzer_global,1409,40
41,fuzzer_global,1417,41
42,fuzzer_global,1420,42
43,fuzzer_global,1424,43
44,fuzzer_global,1429,44
45,fuzzer_global,1431,45
46,fuzzer_global,1433,46
47,fuzzer_global,1435,47
48,fuzzer_global,1447,48
49,fuzzer_global,1453,49
50,fuzzer_global,1459,50
51,fuzzer_global,1474,51
52,fuzzer_global,1481,52
53,fuzzer_global,1486,53
54,fuzzer_global,1491,54
55,fuzzer_global,1499,55
56,fuzzer_global,1509,56
57,fuzzer_global,1510,57
58,fuzzer_global,1512,58
59,fuzzer_global,1515,59
60,fuzzer_global,1522,60
61,fuzzer_global,1523,61
62,fuzzer_global,1529,62
63,fuzzer_global,1533,63
64,fuzzer_global,1536,64
65,fuzzer_global,1539,65
66,fuzzer_global,1546,66
67,fuzzer_global,1547,67
68,fuzzer_global,1552,68
69,fuzzer_global,1557,69
70,fuzzer_global,1561,70
71,fuzzer_global,1564,71
72,fuzzer_global,1566,72
73,fuzzer_global,1566,73
74,fuzzer_global,1573,74
75,fuzzer_global,1586,75
76,fuzzer_global,1586,76
77,fuzzer_global,1589,77
78,fuzzer_global,1592,78
79,fuzzer_global,1592,79
80,fuzzer_global,1592,80
81,fuzzer_global,1593,81
82,fuzzer_global,1593,82
83,fuzzer_global,1593,83
84,fuzzer_global,1596,84
85,fuzzer_global,1597,85
86,fuzzer_global,1598,86
87,fuzzer_global,1600,87
88,fuzzer_global,1607,88
89,fuzzer_global,1611,89
90,fuzzer_global,1612,90
91,fuzzer_global,1616,91
92,fuzzer_global,1616,92
93,fuzzer_global,1618,93
94,fuzzer_global,1621,94
95,fuzzer_global,1625,95
96,fuzzer_global,1627,96
97,fuzzer_global,1628,97
98,fuzzer_global,1631,98
99,fuzzer_global,1632,99
100,fuzzer_global,1632,100
101,fuzzer_global,1632,101
102,fuzzer_global,1636,102
103,fuzzer_global,1638,103
104,fuzzer_global,1638,104
105,fuzzer_global,1640,105
106,fuzzer_global,1641,106
107,fuzzer_global,1642,107
108,fuzzer_global,1642,108
109,fuzzer_global,1646,109
110,fuzzer_global,1648,110
