,fuzzer,edges_count,time
0,fuzzer_global,79,0
1,fuzzer_global,92,1
2,fuzzer_global,117,2
3,fuzzer_global,175,3
4,fuzzer_global,212,4
5,fuzzer_global,224,5
6,fuzzer_global,245,6
7,fuzzer_global,264,7
8,fuzzer_global,288,8
9,fuzzer_global,299,9
10,fuzzer_global,306,10
11,fuzzer_global,325,11
12,fuzzer_global,339,12
13,fuzzer_global,353,13
14,fuzzer_global,364,14
15,fuzzer_global,388,15
16,fuzzer_global,402,16
17,fuzzer_global,411,17
18,fuzzer_global,423,18
19,fuzzer_global,440,19
20,fuzzer_global,452,20
21,fuzzer_global,479,21
22,fuzzer_global,505,22
23,fuzzer_global,526,23
24,fuzzer_global,554,24
25,fuzzer_global,581,25
26,fuzzer_global,592,26
27,fuzzer_global,607,27
28,fuzzer_global,617,28
29,fuzzer_global,629,29
30,fuzzer_global,648,30
31,fuzzer_global,663,31
32,fuzzer_global,669,32
33,fuzzer_global,677,33
34,fuzzer_global,681,34
35,fuzzer_global,690,35
36,fuzzer_global,695,36
37,fuzzer_global,698,37
38,fuzzer_global,700,38
39,fuzzer_global,713,39
40,fuzzer_global,718,40
41,fuzzer_global,725,41
42,fuzzer_global,736,42
43,fuzzer_global,740,43
44,fuzzer_global,747,44
45,fuzzer_global,750,45
46,fuzzer_global,756,46
47,fuzzer_global,763,47
48,fuzzer_global,769,48
49,fuzzer_global,770,49
50,fuzzer_global,776,50
51,fuzzer_global,785,51
52,fuzzer_global,792,52
53,fuzzer_global,796,53
54,fuzzer_global,801,54
55,fuzzer_global,804,55
56,fuzzer_global,811,56
57,fuzzer_global,814,57
58,fuzzer_global,814,58
59,fuzzer_global,814,59
60,fuzzer_global,821,60
61,fuzzer_global,823,61
62,fuzzer_global,827,62
63,fuzzer_global,831,63
64,fuzzer_global,841,64
65,fuzzer_global,842,65
66,fuzzer_global,847,66
67,fuzzer_global,852,67
68,fuzzer_global,855,68
69,fuzzer_global,858,69
70,fuzzer_global,863,70
71,fuzzer_global,864,71
72,fuzzer_global,864,72
73,fuzzer_global,866,73
74,fuzzer_global,868,74
75,fuzzer_global,870,75
76,fuzzer_global,870,76
77,fuzzer_global,887,77
78,fuzzer_global,894,78
79,fuzzer_global,904,79
80,fuzzer_global,922,80
81,fuzzer_global,935,81
82,fuzzer_global,943,82
83,fuzzer_global,948,83
84,fuzzer_global,949,84
85,fuzzer_global,953,85
86,fuzzer_global,955,86
87,fuzzer_global,959,87
88,fuzzer_global,960,88
89,fuzzer_global,961,89
90,fuzzer_global,963,90
91,fuzzer_global,968,91
92,fuzzer_global,969,92
93,fuzzer_global,999,93
94,fuzzer_global,1007,94
95,fuzzer_global,1014,95
96,fuzzer_global,1019,96
97,fuzzer_global,1022,97
98,fuzzer_global,1023,98
99,fuzzer_global,1031,99
100,fuzzer_global,1037,100
101,fuzzer_global,1038,101
102,fuzzer_global,1043,102
103,fuzzer_global,1044,103
104,fuzzer_global,1045,104
105,fuzzer_global,1047,105
106,fuzzer_global,1049,106
107,fuzzer_global,1058,107
108,fuzzer_global,1059,108
109,fuzzer_global,1061,109
110,fuzzer_global,1062,110
111,fuzzer_global,1064,111
112,fuzzer_global,1066,112
113,fuzzer_global,1071,113
114,fuzzer_global,1079,114
115,fuzzer_global,1080,115
116,fuzzer_global,1084,116
117,fuzzer_global,1085,117
118,fuzzer_global,1086,118
