,benchmark,fuzzer_combination,expid,edge
0,nm,fcb,6,284550-284561
1,nm,fcb,6,176791-176795
2,nm,fcb,6,22197-23148
3,nm,fcb,6,137283-137305
4,nm,fcb,6,46389-47226
5,nm,fcb,6,27137-27142
6,nm,fcb,6,176798-176806
7,nm,fcb,6,27229-27236
8,nm,fcb,6,24497-24505
9,nm,fcb,6,149505-149516
10,nm,fcb,6,22211-23148
11,nm,fcb,6,24497-24521
12,nm,fcb,6,27244-27252
13,nm,fcb,6,26086-27068
14,nm,fcb,6,5134-5149
15,nm,fcb,6,26580-26585
16,nm,fcb,6,5228-5247
17,nm,fcb,6,24513-24521
18,nm,fcb,6,134954-134960
19,nm,fcb,6,22187-22200
20,nm,fcb,6,27252-28134
21,nm,fcb,6,23218-22214
22,nm,fcb,6,27244-28134
23,nm,fcb,6,27316-28121
24,nm,fcb,6,137283-137293
25,nm,fcb,6,10154-10162
26,nm,fcb,6,23152-22211
27,nm,fcb,6,23163-22211
28,nm,fcb,6,23174-22211
29,nm,fcb,6,23185-22211
30,nm,fcb,6,23196-22211
31,nm,fcb,6,23207-22211
32,nm,fcb,6,46395-47226
33,nm,fcb,6,5344-5359
34,nm,fcb,6,5601-5608
35,nm,fcb,6,139486-139496
36,nm,fcb,6,143906-143919
37,nm,fcb,6,139704-139708
38,nm,fcb,6,139537-139544
39,nm,fcb,6,138776-138780
40,nm,fcb,6,139518-139523
41,nm,fcb,6,139518-139527
42,nm,fcb,6,138793-138797
43,nm,fcb,6,139699-139717
44,nm,fcb,6,28124-27297
45,nm,fcb,6,27320-28129
46,nm,fcb,6,26552-26557
47,nm,fcb,6,148716-149497
48,nm,fcb,6,141134-141142
49,nm,fcb,6,27330-28129
50,nm,fcb,6,26029-26039
51,nm,fcb,6,26034-26039
52,nm,fcb,6,26046-27068
53,nm,fcb,6,26418-26448
54,nm,fcb,6,26444-26453
55,nm,fcb,6,25990-27068
56,nm,fcb,6,26189-26142
57,nm,fcb,6,27085-27108
58,nm,fcb,6,26312-26341
59,nm,fcb,6,26249-26267
60,nm,fcb,6,148740-149497
61,nm,fcb,6,26128-26142
62,nm,fcb,6,26371-26386
63,nm,fcb,6,26312-26325
64,nm,fcb,6,25994-26090
65,nm,fcb,6,26102-26414
66,nm,fcb,6,4448-4702
67,nm,fcb,6,139549-139575
68,nm,fcb,6,138444-138456
69,nm,fcb,6,26299-27101
70,nm,fcb,6,26256-26237
71,nm,fcb,6,19960-19963
72,nm,fcb,6,26391-27068
73,nm,fcb,6,26534-27048
74,nm,fcb,6,27350-27515
75,nm,fcb,6,26102-27068
76,nm,fcb,6,242402-242406
77,nm,fcb,6,27525-27541
78,nm,fcb,6,26460-27048
79,nm,fcb,6,27581-28124
80,nm,fcb,6,13898-13933
81,nm,fcb,6,242357-243608
82,nm,fcb,6,2136-2139
83,nm,fcb,6,242418-242454
84,nm,fcb,6,2460-2473
85,nm,fcb,6,11667-11675
86,nm,fcb,6,2132-2142
87,nm,fcb,6,26483-26529
88,nm,fcb,6,26476-26483
89,nm,fcb,6,2136-2142
90,nm,fcb,6,25184-25206
91,nm,fcb,6,27729-27738
92,nm,fcb,6,25206-25209
93,nm,fcb,6,26226-26237
94,nm,fcb,6,242488-242481
95,nm,fcb,6,27568-28124
96,nm,fcb,6,243631-243638
97,nm,fcb,6,28054-28064
98,nm,fcb,6,27807-27918
99,nm,fcb,6,243268-243275
100,nm,fcb,6,248402-248439
101,nm,fcb,6,243164-243172
102,nm,fcb,6,247191-247223
103,nm,fcb,6,232707-232713
104,nm,fcb,6,230411-233405
105,nm,fcb,6,233538-233543
106,nm,fcb,6,245247-247139
107,nm,fcb,6,13963-13969
108,nm,fcb,6,28073-28118
109,nm,fcb,6,19900-19938
110,nm,fcb,6,27975-28042
111,nm,fcb,6,30277-30277
112,nm,fcb,6,28015-28042
113,nm,fcb,6,27963-28042
114,nm,fcb,6,242731-242733
115,nm,fcb,6,19134-19149
116,nm,fcb,6,235649-236350
117,nm,fcb,6,236145-236153
118,nm,fcb,6,231970-232000
119,nm,fcb,6,232878-233259
120,nm,fcb,6,232224-232229
121,nm,fcb,6,245149-245224
122,nm,fcb,6,228850-228869
123,nm,fcb,6,27787-27807
124,nm,fcb,6,236018-236023
125,nm,fcb,6,231447-231788
126,nm,fcb,6,243145-243172
127,nm,fcb,6,231669-233259
128,nm,fcb,6,248031-248039
129,nm,fcb,6,245822-245829
130,nm,fcb,6,229008-229041
131,nm,fcb,6,231511-231521
132,nm,fcb,6,271114-271178
133,nm,fcb,6,235642-235707
134,nm,fcb,6,232111-232116
135,nm,fcb,6,247004-247139
136,nm,fcb,6,238207-238214
137,nm,fcb,6,236240-236256
138,nm,fcb,6,246093-246129
139,nm,fcb,6,249264-249342
140,nm,fcb,6,231389-231400
141,nm,fcb,6,229366-229380
142,nm,fcb,6,235566-235583
143,nm,fcb,6,246997-247004
144,nm,fcb,6,238272-239575
145,nm,fcb,6,248017-248307
146,nm,fcb,6,246630-246851
147,nm,fcb,6,233565-233912
148,nm,fcb,6,246829-246851
149,nm,fcb,6,249206-249400
150,nm,fcb,6,231108-231167
151,nm,fcb,6,230556-230622
152,nm,fcb,6,232421-232451
153,nm,fcb,6,232577-232636
154,nm,fcb,6,230564-233405
155,nm,fcb,6,245232-245236
156,nm,fcb,6,27678-27687
157,nm,fcb,6,228819-228850
158,nm,fcb,6,236063-236069
159,nm,fcb,6,232238-232297
160,nm,fcb,6,231447-231676
161,nm,fcb,6,243658-244000
162,nm,fcb,6,237096-237136
163,nm,fcb,6,247191-247204
164,nm,fcb,6,233412-233416
165,nm,fcb,6,248026-248165
166,nm,fcb,6,243156-243172
167,nm,fcb,6,245720-245720
168,nm,fcb,6,238333-239575
169,nm,fcb,6,229654-229890
170,nm,fcb,6,230407-233267
171,nm,fcb,6,232700-232749
172,nm,fcb,6,246129-247139
173,nm,fcb,6,11730-11734
174,nm,fcb,6,245354-245337
175,nm,fcb,6,246357-246377
176,nm,fcb,6,247249-247260
177,nm,fcb,6,26596-26604
178,nm,fcb,6,246139-246851
179,nm,fcb,6,232713-232719
180,nm,fcb,6,232732-232738
181,nm,fcb,6,245376-245829
182,nm,fcb,6,230351-230371
183,nm,fcb,6,233280-233299
184,nm,fcb,6,233440-233450
185,nm,fcb,6,247862-247867
186,nm,fcb,6,27658-28118
187,nm,fcb,6,28019-28022
188,nm,fcb,6,27627-28118
189,nm,fcb,6,27687-28118
190,nm,fcb,6,228722-228739
191,nm,fcb,6,229125-233405
192,nm,fcb,6,233139-233149
193,nm,fcb,6,26614-26637
194,nm,fcb,6,27088-27108
195,nm,fcb,6,26580-26596
196,nm,fcb,6,27036-27048
197,nm,fcb,6,26604-26972
198,nm,fcb,6,26585-26588
199,nm,fcb,6,243668-244000
200,nm,fcb,6,232990-233249
201,nm,fcb,6,258144-258153
202,nm,fcb,6,242370-243268
203,nm,fcb,6,247345-247704
204,nm,fcb,6,235777-235826
205,nm,fcb,6,27360-27378
206,nm,fcb,6,27337-28121
207,nm,fcb,6,27771-27914
208,nm,fcb,6,245343-245829
209,nm,fcb,6,26611-27055
210,nm,fcb,6,27503-28124
211,nm,fcb,6,19900-19907
212,nm,fcb,6,28100-28118
213,nm,fcb,6,26562-27048
214,nm,fcb,6,26911-26945
215,nm,fcb,6,235514-235554
216,nm,fcb,6,26787-26811
217,nm,fcb,6,26604-26669
218,nm,fcb,6,13975-13963
219,nm,fcb,6,228886-228889
220,nm,fcb,6,233450-233460
221,nm,fcb,6,230273-230290
222,nm,fcb,6,27360-28118
223,nm,fcb,6,232886-232894
224,nm,fcb,6,233368-233377
225,nm,fcb,6,236925-236929
226,nm,fcb,6,246967-246974
227,nm,fcb,6,26972-27042
228,nm,fcb,6,232968-232951
229,nm,fcb,6,233239-233249
230,nm,fcb,6,240641-241604
231,nm,fcb,6,230909-231219
232,nm,fcb,6,229492-229492
233,nm,fcb,6,232472-232486
234,nm,fcb,6,243568-243579
235,nm,fcb,6,236185-236188
236,nm,fcb,6,228927-228927
237,nm,fcb,6,229248-229259
238,nm,fcb,6,230471-233405
239,nm,fcb,6,229341-229346
240,nm,fcb,6,245774-245783
241,nm,fcb,6,231241-231269
242,nm,fcb,6,248302-248173
243,nm,fcb,6,243663-244000
244,nm,fcb,6,236384-236388
245,nm,fcb,6,235524-235535
246,nm,fcb,6,231010-231016
247,nm,fcb,6,229316-229350
248,nm,fcb,6,235658-235707
249,nm,fcb,6,244233-244724
250,nm,fcb,6,231380-231389
251,nm,fcb,6,233460-232738
252,nm,fcb,6,233044-233072
253,nm,fcb,6,231184-231212
254,nm,fcb,6,232759-232773
255,nm,fcb,6,232201-232229
256,nm,fcb,6,232951-232957
257,nm,fcb,6,46400-47226
258,nm,fcb,6,231447-232690
259,nm,fcb,6,232034-232062
260,nm,fcb,6,232585-232599
261,nm,fcb,6,246144-246155
262,nm,fcb,6,243668-243673
263,nm,fcb,6,243696-243711
264,nm,fcb,6,243952-243992
265,nm,fcb,6,243862-243864
266,nm,fcb,6,231375-231380
267,nm,fcb,6,231676-231684
268,nm,fcb,6,231788-231796
269,nm,fcb,6,231950-231959
270,nm,fcb,6,235590-235609
271,nm,fcb,6,245684-245692
272,nm,fcb,6,249224-249103
273,nm,fcb,6,17767-17782
274,nm,fcb,6,229358-230384
275,nm,fcb,6,242377-242387
276,nm,fcb,6,228886-229015
277,nm,fcb,6,237220-237228
278,nm,fcb,6,258129-258144
279,nm,fcb,6,236263-236281
280,nm,fcb,6,229207-229316
281,nm,fcb,6,232373-232401
282,nm,fcb,6,230324-230332
283,nm,fcb,6,234174-234198
284,nm,fcb,6,228746-228764
285,nm,fcb,6,235691-235707
286,nm,fcb,6,229513-229540
287,nm,fcb,6,231184-231189
288,nm,fcb,6,244031-244048
289,nm,fcb,6,138686-138693
290,nm,fcb,6,230713-233405
291,nm,fcb,6,235789-235810
292,nm,fcb,6,139691-139717
293,nm,fcb,6,243558-243598
294,nm,fcb,6,230999-231016
295,nm,fcb,6,232206-232224
296,nm,fcb,6,241607-241686
297,nm,fcb,6,248152-248307
298,nm,fcb,6,285699-285710
299,nm,fcb,6,148787-148791
300,nm,fcb,6,230999-231013
301,nm,fcb,6,236210-236228
302,nm,fcb,6,238276-238280
303,nm,fcb,6,233982-234001
304,nm,fcb,6,231057-231076
305,nm,fcb,6,236454-238107
306,nm,fcb,6,228819-228826
307,nm,fcb,6,236545-238107
308,nm,fcb,6,236442-236447
309,nm,fcb,6,236447-238107
310,nm,fcb,6,237228-237234
311,nm,fcb,6,231614-231623
312,nm,fcb,6,27417-28124
313,nm,fcb,6,28054-28118
314,nm,fcb,6,138703-138759
315,nm,fcb,6,19938-19950
316,nm,fcb,6,229628-229639
317,nm,fcb,6,229540-229523
318,nm,fcb,6,229568-229647
319,nm,fcb,6,249241-249259
320,nm,fcb,6,254132-254698
321,nm,fcb,6,239554-239565
322,nm,fcb,6,244076-244079
323,nm,fcb,6,244037-244037
324,nm,fcb,6,285666-285673
325,nm,fcb,6,237689-237831
326,nm,fcb,6,230434-230434
327,nm,fcb,6,230038-233405
328,nm,fcb,6,239386-239393
329,nm,fcb,6,231752-231757
330,nm,fcb,6,246614-246620
331,nm,fcb,6,231870-231888
332,nm,fcb,6,232654-232659
333,nm,fcb,6,238344-238371
334,nm,fcb,6,232852-232859
335,nm,fcb,6,232315-232343
336,nm,fcb,6,232546-232564
337,nm,fcb,6,230655-233405
338,nm,fcb,6,248439-248444
339,nm,fcb,6,238395-239575
340,nm,fcb,6,232987-233249
341,nm,fcb,6,244163-244228
342,nm,fcb,6,237271-237271
343,nm,fcb,6,234424-235482
344,nm,fcb,6,237826-237835
345,nm,fcb,6,232690-232700
346,nm,fcb,6,234405-234388
347,nm,fcb,6,233579-233645
348,nm,fcb,6,234259-234262
349,nm,fcb,6,239405-239423
350,nm,fcb,6,231833-231838
351,nm,fcb,6,231474-231502
352,nm,fcb,6,176858-177603
353,nm,fcb,6,28019-28038
354,nm,fcb,6,237839-237856
355,nm,fcb,6,233927-233932
356,nm,fcb,6,148747-148760
357,nm,fcb,6,237156-237168
358,nm,fcb,6,148818-148837
359,nm,fcb,6,148811-149497
360,nm,fcb,6,246329-246338
361,nm,fcb,6,148982-148988
362,nm,fcb,6,239118-239127
363,nm,fcb,6,238485-238496
364,nm,fcb,6,239565-239575
365,nm,fcb,6,239561-239565
366,nm,fcb,6,285655-285673
367,nm,fcb,6,238432-238436
368,nm,fcb,6,238489-239076
369,nm,fcb,6,239037-239044
370,nm,fcb,6,238504-239076
371,nm,fcb,6,239508-239527
372,nm,fcb,6,229654-229656
373,nm,fcb,6,233299-233310
374,nm,fcb,6,250216-250224
375,nm,fcb,6,249216-249400
376,nm,fcb,6,249111-249120
377,nm,fcb,6,254879-254891
378,nm,fcb,6,255365-255665
